249	415	400	I:\BL_TXTS\1830s\1831\04\1831.04.01_TheBelfastNews-Letter_0004.txt	I:\BL_TXTS\1830s\1831\04\1831.04.01_LiverpoolMercuryetc_0007.txt
242	388	386	I:\BL_TXTS\1830s\1831\04\1831.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1831\04\1831.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
333	499	501	I:\BL_TXTS\1830s\1831\04\1831.04.02_TheManchesterTimesandGazette_0002.txt	I:\BL_TXTS\1830s\1831\04\1831.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
231	333	322	I:\BL_TXTS\1830s\1831\04\1831.04.02_TheManchesterTimesandGazette_0003.txt	I:\BL_TXTS\1830s\1831\04\1831.04.02_PrestonChronicle_0004.txt
223	348	364	I:\BL_TXTS\1830s\1831\04\1831.04.02_TheManchesterTimesandGazette_0004.txt	I:\BL_TXTS\1830s\1831\04\1831.04.01_LiverpoolMercuryetc_0002.txt
210	312	306	I:\BL_TXTS\1830s\1831\04\1831.04.02_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1830s\1831\04\1831.04.02_PrestonChronicle_0001.txt
275	393	391	I:\BL_TXTS\1830s\1831\04\1831.04.03_TheExaminer_0009.txt	I:\BL_TXTS\1830s\1831\04\1831.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
390	527	536	I:\BL_TXTS\1830s\1831\04\1831.04.03_TheExaminer_0009.txt	I:\BL_TXTS\1830s\1831\04\1831.04.02_TheManchesterTimesandGazette_0002.txt
550	730	748	I:\BL_TXTS\1830s\1831\04\1831.04.03_TheExaminer_0011.txt	I:\BL_TXTS\1830s\1831\04\1831.04.01_TheMorningChronicle_0003.txt
228	254	264	I:\BL_TXTS\1830s\1831\04\1831.04.03_TheExaminer_0012.txt	I:\BL_TXTS\1830s\1831\04\1831.04.01_TheMorningChronicle_0002.txt
210	239	245	I:\BL_TXTS\1830s\1831\04\1831.04.03_TheExaminer_0013.txt	I:\BL_TXTS\1830s\1831\04\1831.04.01_TheMorningChronicle_0003.txt
504	664	652	I:\BL_TXTS\1830s\1831\04\1831.04.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1830s\1831\04\1831.04.01_TheMorningChronicle_0004.txt
321	418	421	I:\BL_TXTS\1830s\1831\04\1831.04.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1830s\1831\04\1831.04.02_TheMorningChronicle_0001.txt
441	596	601	I:\BL_TXTS\1830s\1831\04\1831.04.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1831\04\1831.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
267	436	453	I:\BL_TXTS\1830s\1831\04\1831.04.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1831\04\1831.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
339	560	552	I:\BL_TXTS\1830s\1831\04\1831.04.04_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1830s\1831\04\1831.04.02_TheMorningChronicle_0001.txt
455	754	744	I:\BL_TXTS\1830s\1831\04\1831.04.04_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1830s\1831\04\1831.04.02_TheMorningChronicle_0001.txt
381	599	610	I:\BL_TXTS\1830s\1831\04\1831.04.04_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1830s\1831\04\1831.04.04_CaledonianMercury_0002.txt
221	264	251	I:\BL_TXTS\1830s\1831\04\1831.04.04_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1830s\1831\04\1831.04.02_PrestonChronicle_0004.txt
479	664	656	I:\BL_TXTS\1830s\1831\04\1831.04.05_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1831\04\1831.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
