287	411	415	I:\BL_TXTS\1820s\1822\09\1822.09.02_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1822\09\1822.09.02_GlasgowHerald_0004.txt
325	391	397	I:\BL_TXTS\1820s\1822\09\1822.09.02_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1822\09\1822.09.01_TheExaminer_0014.txt
385	535	535	I:\BL_TXTS\1820s\1822\09\1822.09.03_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1822\09\1822.09.02_TheMorningChronicle_0001.txt
244	392	386	I:\BL_TXTS\1820s\1822\09\1822.09.04_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1822\09\1822.09.02_TheMorningChronicle_0001.txt
262	345	348	I:\BL_TXTS\1820s\1822\09\1822.09.04_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1822\09\1822.09.03_TheMorningChronicle_0001.txt
314	438	439	I:\BL_TXTS\1820s\1822\09\1822.09.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1822\09\1822.09.02_TheMorningChronicle_0004.txt
244	318	324	I:\BL_TXTS\1820s\1822\09\1822.09.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1822\09\1822.09.03_TheMorningChronicle_0004.txt
533	733	689	I:\BL_TXTS\1820s\1822\09\1822.09.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1822\09\1822.09.02_TheMorningChronicle_0003.txt
643	857	814	I:\BL_TXTS\1820s\1822\09\1822.09.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1822\09\1822.09.02_TheMorningChronicle_0004.txt
211	314	311	I:\BL_TXTS\1820s\1822\09\1822.09.05_CaledonianMercury_0003.txt	I:\BL_TXTS\1820s\1822\09\1822.09.04_TheMorningChronicle_0002.txt
504	821	797	I:\BL_TXTS\1820s\1822\09\1822.09.05_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1822\09\1822.09.02_GlasgowHerald_0001.txt
1189	1533	1542	I:\BL_TXTS\1820s\1822\09\1822.09.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1822\09\1822.09.03_TheMorningChronicle_0001.txt
421	555	553	I:\BL_TXTS\1820s\1822\09\1822.09.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1822\09\1822.09.02_TheMorningChronicle_0004.txt
315	373	362	I:\BL_TXTS\1820s\1822\09\1822.09.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1822\09\1822.09.04_TheMorningChronicle_0004.txt
333	480	484	I:\BL_TXTS\1820s\1822\09\1822.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1822\09\1822.09.02_GlasgowHerald_0004.txt
243	360	356	I:\BL_TXTS\1820s\1822\09\1822.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1822\09\1822.09.02_TheBristolMercury_0001.txt
620	1029	1030	I:\BL_TXTS\1820s\1822\09\1822.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1822\09\1822.09.02_TheBristolMercury_0002.txt
239	283	280	I:\BL_TXTS\1820s\1822\09\1822.09.06_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1822\09\1822.09.01_TheExaminer_0014.txt
234	405	422	I:\BL_TXTS\1820s\1822\09\1822.09.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1822\09\1822.09.02_CaledonianMercury_0002.txt
639	859	858	I:\BL_TXTS\1820s\1822\09\1822.09.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1822\09\1822.09.03_TheMorningChronicle_0001.txt
335	496	490	I:\BL_TXTS\1820s\1822\09\1822.09.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1822\09\1822.09.04_TheMorningChronicle_0001.txt
224	372	376	I:\BL_TXTS\1820s\1822\09\1822.09.07_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1822\09\1822.09.02_TheMorningChronicle_0004.txt
221	413	409	I:\BL_TXTS\1820s\1822\09\1822.09.07_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1822\09\1822.09.04_TheDerbyMercury_0002.txt
304	501	526	I:\BL_TXTS\1820s\1822\09\1822.09.07_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1822\09\1822.09.05_CaledonianMercury_0002.txt
259	350	346	I:\BL_TXTS\1820s\1822\09\1822.09.07_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1822\09\1822.09.07_Jackson'sOxfordJournal_0002.txt
271	455	437	I:\BL_TXTS\1820s\1822\09\1822.09.07_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1822\09\1822.09.07_Jackson'sOxfordJournal_0004.txt
211	334	326	I:\BL_TXTS\1820s\1822\09\1822.09.07_TheLeedsMercury_0001.txt	I:\BL_TXTS\1820s\1822\09\1822.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
212	321	307	I:\BL_TXTS\1820s\1822\09\1822.09.07_TheLeedsMercury_0002.txt	I:\BL_TXTS\1820s\1822\09\1822.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
313	426	436	I:\BL_TXTS\1820s\1822\09\1822.09.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1822\09\1822.09.03_TheMorningChronicle_0001.txt
212	340	329	I:\BL_TXTS\1820s\1822\09\1822.09.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1822\09\1822.09.04_TheMorningChronicle_0001.txt
439	622	625	I:\BL_TXTS\1820s\1822\09\1822.09.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1822\09\1822.09.05_TheMorningChronicle_0001.txt
