326	534	552	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.01_TheHullPacketandHumberMercury_0001.txt
210	301	306	I:\BL_TXTS\1820s\1828\01\1828.01.03_TheMorningChronicle_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheMorningChronicle_0004.txt
205	298	287	I:\BL_TXTS\1820s\1828\01\1828.01.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.01_TheMorningChronicle_0002.txt
1611	2447	2400	I:\BL_TXTS\1820s\1828\01\1828.01.04_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheMorningChronicle_0001.txt
345	507	485	I:\BL_TXTS\1820s\1828\01\1828.01.04_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheMorningChronicle_0002.txt
228	349	348	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.01_TheBelfastNews-Letter_0003.txt
639	991	983	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheBelfastNews-Letter_0003.txt	I:\BL_TXTS\1820s\1828\01\1828.01.01_TheBelfastNews-Letter_0003.txt
664	979	1017	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheBelfastNews-Letter_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheAberdeenJournal_0004.txt
241	424	422	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheMorningChronicle_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_TheMorningChronicle_0002.txt
292	463	468	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_CaledonianMercury_0003.txt
234	337	353	I:\BL_TXTS\1820s\1828\01\1828.01.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheMorningChronicle_0004.txt
295	471	424	I:\BL_TXTS\1820s\1828\01\1828.01.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_TheMorningChronicle_0003.txt
245	380	371	I:\BL_TXTS\1820s\1828\01\1828.01.05_CaledonianMercury_0003.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_TheMorningChronicle_0004.txt
427	668	665	I:\BL_TXTS\1820s\1828\01\1828.01.05_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheBelfastNews-Letter_0002.txt
273	343	344	I:\BL_TXTS\1820s\1828\01\1828.01.05_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheMorningChronicle_0004.txt
480	734	702	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheIpswichJournal_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_NorthWalesChronicle_0002.txt
217	291	288	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheIpswichJournal_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_TheMorningChronicle_0004.txt
326	515	514	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheIpswichJournal_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_CaledonianMercury_0002.txt
248	397	378	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.01_TheMorningChronicle_0004.txt
259	419	404	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_NorthWalesChronicle_0003.txt
220	380	399	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_CaledonianMercury_0003.txt
302	393	403	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheIpswichJournal_0001.txt
214	355	356	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheNewcastleCourantetc_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.01_TheMorningChronicle_0004.txt
697	1026	1076	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheNewcastleCourantetc_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheMorningChronicle_0001.txt
538	719	755	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheNewcastleCourantetc_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.04_LiverpoolMercuryetc_0002.txt
525	671	677	I:\BL_TXTS\1820s\1828\01\1828.01.06_TheExaminer_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_TheMorningChronicle_0004.txt
642	788	779	I:\BL_TXTS\1820s\1828\01\1828.01.06_TheExaminer_0003.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_TheMorningChronicle_0004.txt
201	278	277	I:\BL_TXTS\1820s\1828\01\1828.01.06_TheExaminer_0005.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheMorningChronicle_0002.txt
411	538	537	I:\BL_TXTS\1820s\1828\01\1828.01.06_TheExaminer_0010.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_TheMorningChronicle_0003.txt
419	687	701	I:\BL_TXTS\1820s\1828\01\1828.01.06_TheExaminer_0015.txt	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheMorningChronicle_0001.txt
428	625	593	I:\BL_TXTS\1820s\1828\01\1828.01.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheMorningChronicle_0002.txt
343	545	516	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_TheMorningChronicle_0003.txt
207	273	283	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheMorningChronicle_0002.txt
337	500	510	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_CaledonianMercury_0002.txt
566	917	913	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheIpswichJournal_0002.txt
264	404	407	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheBristolMercury_0003.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_NorthWalesChronicle_0002.txt
233	376	380	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheBristolMercury_0003.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheIpswichJournal_0001.txt
683	1100	1100	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_TheMorningChronicle_0004.txt
241	386	400	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_CaledonianMercury_0003.txt
327	473	481	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1828\01\1828.01.07_CaledonianMercury_0002.txt
419	691	684	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheBristolMercury_0002.txt
303	485	485	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.01_TheBelfastNews-Letter_0003.txt
1638	2220	2282	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheMorningChronicle_0001.txt
491	640	647	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheMorningChronicle_0002.txt
284	467	467	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_CaledonianMercury_0002.txt
1484	2105	2176	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.04_LiverpoolMercuryetc_0002.txt
577	779	772	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheNewcastleCourantetc_0004.txt
315	378	394	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheMorningChronicle_0004.txt
291	343	362	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_CaledonianMercury_0004.txt
720	1069	1059	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0003.txt	I:\BL_TXTS\1820s\1828\01\1828.01.01_TheBelfastNews-Letter_0003.txt
503	770	765	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0003.txt	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheBelfastNews-Letter_0003.txt
383	635	632	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0003.txt	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheBristolMercury_0001.txt
443	661	701	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_CaledonianMercury_0002.txt
213	295	296	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheIpswichJournal_0002.txt
626	963	965	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.01_TheMorningChronicle_0004.txt
917	1177	1225	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_TheMorningChronicle_0003.txt
646	932	926	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheBelfastNews-Letter_0002.txt
520	741	752	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_CaledonianMercury_0004.txt
227	315	322	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheIpswichJournal_0001.txt
274	418	412	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheNewcastleCourantetc_0004.txt
282	464	455	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheBristolMercury_0004.txt
983	1169	1193	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0002.txt	I:\BL_TXTS\1820s\1828\01\1828.01.01_TheHullPacketandHumberMercury_0002.txt
355	450	445	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0003.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_NorthWalesChronicle_0002.txt
330	469	478	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0003.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheIpswichJournal_0001.txt
292	428	424	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0003.txt	I:\BL_TXTS\1820s\1828\01\1828.01.07_TheBristolMercury_0003.txt
502	788	772	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.01_TheMorningChronicle_0002.txt
487	645	643	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheIpswichJournal_0002.txt
250	299	299	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheBelfastNews-Letter_0004.txt
243	385	383	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_TheMorningChronicle_0001.txt
725	1000	972	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.08_TheHullPacketandHumberMercury_0001.txt
686	1030	1017	I:\BL_TXTS\1820s\1828\01\1828.01.09_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheAberdeenJournal_0001.txt
527	827	805	I:\BL_TXTS\1820s\1828\01\1828.01.09_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheAberdeenJournal_0002.txt
275	464	456	I:\BL_TXTS\1820s\1828\01\1828.01.09_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheMorningChronicle_0001.txt
250	428	424	I:\BL_TXTS\1820s\1828\01\1828.01.09_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_CaledonianMercury_0003.txt
258	412	411	I:\BL_TXTS\1820s\1828\01\1828.01.09_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheMorningChronicle_0004.txt
665	940	933	I:\BL_TXTS\1820s\1828\01\1828.01.09_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheDerbyMercury_0001.txt
387	575	578	I:\BL_TXTS\1820s\1828\01\1828.01.09_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.02_TheDerbyMercury_0003.txt
347	485	453	I:\BL_TXTS\1820s\1828\01\1828.01.09_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.03_TheMorningChronicle_0003.txt
240	284	281	I:\BL_TXTS\1820s\1828\01\1828.01.09_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.04_TheMorningChronicle_0002.txt
452	606	621	I:\BL_TXTS\1820s\1828\01\1828.01.09_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1828\01\1828.01.05_CaledonianMercury_0002.txt
