307	390	392	I:\BL_TXTS\1810s\1817\11\1817.11.02_TheExaminer_0006.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_TheMorningChronicle_0002.txt
294	477	467	I:\BL_TXTS\1810s\1817\11\1817.11.03_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_CaledonianMercury_0001.txt
238	384	357	I:\BL_TXTS\1810s\1817\11\1817.11.03_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_TheIpswichJournal_0002.txt
331	525	525	I:\BL_TXTS\1810s\1817\11\1817.11.03_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_TheMorningChronicle_0001.txt
212	335	327	I:\BL_TXTS\1810s\1817\11\1817.11.03_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1817\11\1817.11.02_TheExaminer_0007.txt
227	390	381	I:\BL_TXTS\1810s\1817\11\1817.11.03_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_TheMorningChronicle_0004.txt
254	387	403	I:\BL_TXTS\1810s\1817\11\1817.11.04_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_CaledonianMercury_0001.txt
534	855	838	I:\BL_TXTS\1810s\1817\11\1817.11.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_TheMorningChronicle_0001.txt
292	508	499	I:\BL_TXTS\1810s\1817\11\1817.11.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_TheMorningChronicle_0001.txt
776	1193	1166	I:\BL_TXTS\1810s\1817\11\1817.11.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_TheMorningChronicle_0004.txt
351	538	545	I:\BL_TXTS\1810s\1817\11\1817.11.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_TheMorningChronicle_0004.txt
361	570	577	I:\BL_TXTS\1810s\1817\11\1817.11.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_CaledonianMercury_0003.txt
254	371	352	I:\BL_TXTS\1810s\1817\11\1817.11.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_TheMorningChronicle_0001.txt
750	942	887	I:\BL_TXTS\1810s\1817\11\1817.11.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_TheMorningChronicle_0002.txt
201	247	238	I:\BL_TXTS\1810s\1817\11\1817.11.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_CaledonianMercury_0003.txt
238	325	318	I:\BL_TXTS\1810s\1817\11\1817.11.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.05_TheMorningChronicle_0004.txt
383	496	505	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_TheMorningChronicle_0002.txt
334	412	435	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_CaledonianMercury_0002.txt
247	389	387	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_CaledonianMercury_0001.txt
223	342	342	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_Jackson'sOxfordJournal_0002.txt
350	435	426	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_TheMorningChronicle_0003.txt
401	526	526	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_TheMorningChronicle_0004.txt
280	429	437	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_CaledonianMercury_0001.txt
288	367	344	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_TheMorningChronicle_0003.txt
320	515	496	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1817\11\1817.11.04_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
202	324	327	I:\BL_TXTS\1810s\1817\11\1817.11.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_CaledonianMercury_0001.txt
263	398	415	I:\BL_TXTS\1810s\1817\11\1817.11.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_CaledonianMercury_0001.txt
281	442	444	I:\BL_TXTS\1810s\1817\11\1817.11.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.04_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
352	488	515	I:\BL_TXTS\1810s\1817\11\1817.11.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
297	453	450	I:\BL_TXTS\1810s\1817\11\1817.11.07_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.05_TheMorningChronicle_0004.txt
216	358	354	I:\BL_TXTS\1810s\1817\11\1817.11.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_CaledonianMercury_0001.txt
214	348	337	I:\BL_TXTS\1810s\1817\11\1817.11.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_CaledonianMercury_0003.txt
265	390	393	I:\BL_TXTS\1810s\1817\11\1817.11.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_CaledonianMercury_0003.txt
286	479	473	I:\BL_TXTS\1810s\1817\11\1817.11.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.06_CaledonianMercury_0001.txt
447	676	659	I:\BL_TXTS\1810s\1817\11\1817.11.08_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_TheMorningChronicle_0002.txt
378	557	525	I:\BL_TXTS\1810s\1817\11\1817.11.08_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\11\1817.11.05_TheMorningChronicle_0003.txt
231	280	275	I:\BL_TXTS\1810s\1817\11\1817.11.08_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
218	322	321	I:\BL_TXTS\1810s\1817\11\1817.11.08_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_CaledonianMercury_0003.txt
534	745	763	I:\BL_TXTS\1810s\1817\11\1817.11.08_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1817\11\1817.11.06_CaledonianMercury_0002.txt
391	520	492	I:\BL_TXTS\1810s\1817\11\1817.11.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.04_TheMorningChronicle_0002.txt
261	352	335	I:\BL_TXTS\1810s\1817\11\1817.11.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
402	648	659	I:\BL_TXTS\1810s\1817\11\1817.11.08_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1817\11\1817.11.05_TheMorningChronicle_0003.txt
294	505	501	I:\BL_TXTS\1810s\1817\11\1817.11.08_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1817\11\1817.11.07_TheMorningChronicle_0002.txt
321	467	462	I:\BL_TXTS\1810s\1817\11\1817.11.08_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_Jackson'sOxfordJournal_0001.txt
326	562	557	I:\BL_TXTS\1810s\1817\11\1817.11.08_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_Jackson'sOxfordJournal_0004.txt
282	407	412	I:\BL_TXTS\1810s\1817\11\1817.11.08_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_CaledonianMercury_0002.txt
211	332	335	I:\BL_TXTS\1810s\1817\11\1817.11.08_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
594	889	921	I:\BL_TXTS\1810s\1817\11\1817.11.08_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
287	466	471	I:\BL_TXTS\1810s\1817\11\1817.11.08_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1817\11\1817.11.06_TheMorningChronicle_0003.txt
202	269	271	I:\BL_TXTS\1810s\1817\11\1817.11.08_TheIpswichJournal_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_TheMorningChronicle_0003.txt
355	570	571	I:\BL_TXTS\1810s\1817\11\1817.11.08_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_TheMorningChronicle_0001.txt
703	1035	1048	I:\BL_TXTS\1810s\1817\11\1817.11.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.01_TheMorningChronicle_0004.txt
222	373	389	I:\BL_TXTS\1810s\1817\11\1817.11.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.04_TheMorningChronicle_0004.txt
892	1319	1348	I:\BL_TXTS\1810s\1817\11\1817.11.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1817\11\1817.11.05_TheMorningChronicle_0004.txt
287	455	466	I:\BL_TXTS\1810s\1817\11\1817.11.09_TheExaminer_0015.txt	I:\BL_TXTS\1810s\1817\11\1817.11.06_TheMorningChronicle_0003.txt
228	366	367	I:\BL_TXTS\1810s\1817\11\1817.11.10_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1817\11\1817.11.06_CaledonianMercury_0001.txt
332	421	429	I:\BL_TXTS\1810s\1817\11\1817.11.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\11\1817.11.03_TheMorningChronicle_0002.txt
222	305	299	I:\BL_TXTS\1810s\1817\11\1817.11.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\11\1817.11.06_TheMorningChronicle_0003.txt
