411	633	634	I:\BL_TXTS\1830s\1830\05\1830.05.01_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1830s\1830\05\1830.05.01_TheNewcastleCourantetc_0001.txt
515	684	682	I:\BL_TXTS\1830s\1830\05\1830.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1830\05\1830.05.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
331	530	534	I:\BL_TXTS\1830s\1830\05\1830.05.03_TheMorningChronicle_0002.txt	I:\BL_TXTS\1830s\1830\05\1830.05.03_HampshireTelegraphandSussexChronicleetc_0004.txt
461	638	627	I:\BL_TXTS\1830s\1830\05\1830.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1830\05\1830.05.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
749	903	896	I:\BL_TXTS\1830s\1830\05\1830.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1830\05\1830.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
305	473	513	I:\BL_TXTS\1830s\1830\05\1830.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1830s\1830\05\1830.05.01_TheMorningChronicle_0002.txt
1705	2380	2481	I:\BL_TXTS\1830s\1830\05\1830.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1830s\1830\05\1830.05.01_TheMorningChronicle_0002.txt
292	382	386	I:\BL_TXTS\1830s\1830\05\1830.05.04_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1830s\1830\05\1830.05.01_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt
318	461	455	I:\BL_TXTS\1830s\1830\05\1830.05.04_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1830s\1830\05\1830.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
280	380	382	I:\BL_TXTS\1830s\1830\05\1830.05.04_TheBelfastNews-Letter_0003.txt	I:\BL_TXTS\1830s\1830\05\1830.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
208	280	286	I:\BL_TXTS\1830s\1830\05\1830.05.04_TheBristolMercury_0002.txt	I:\BL_TXTS\1830s\1830\05\1830.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
401	542	560	I:\BL_TXTS\1830s\1830\05\1830.05.04_TheBristolMercury_0002.txt	I:\BL_TXTS\1830s\1830\05\1830.05.03_HampshireTelegraphandSussexChronicleetc_0003.txt
336	547	532	I:\BL_TXTS\1830s\1830\05\1830.05.04_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1830s\1830\05\1830.05.01_TheIpswichJournal_0004.txt
607	812	816	I:\BL_TXTS\1830s\1830\05\1830.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1830\05\1830.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
356	464	462	I:\BL_TXTS\1830s\1830\05\1830.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1830\05\1830.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
240	354	356	I:\BL_TXTS\1830s\1830\05\1830.05.05_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1830s\1830\05\1830.05.01_TheIpswichJournal_0004.txt
219	318	302	I:\BL_TXTS\1830s\1830\05\1830.05.05_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1830s\1830\05\1830.05.04_TheBristolMercury_0003.txt
394	563	558	I:\BL_TXTS\1830s\1830\05\1830.05.05_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1830\05\1830.05.01_TheIpswichJournal_0004.txt
278	368	364	I:\BL_TXTS\1830s\1830\05\1830.05.05_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1830\05\1830.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
293	384	382	I:\BL_TXTS\1830s\1830\05\1830.05.05_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1830\05\1830.05.04_TheBelfastNews-Letter_0003.txt
247	368	366	I:\BL_TXTS\1830s\1830\05\1830.05.05_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1830\05\1830.05.05_TheAberdeenJournal_0002.txt
773	1231	1222	I:\BL_TXTS\1830s\1830\05\1830.05.05_TheDerbyMercury_0002.txt	I:\BL_TXTS\1830s\1830\05\1830.05.01_TheIpswichJournal_0001.txt
