229	374	368	I:\BL_TXTS\1830s\1832\12\1832.12.01_PrestonChronicle_0001.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_CaledonianMercury_0001.txt
280	406	408	I:\BL_TXTS\1830s\1832\12\1832.12.01_PrestonChronicle_0002.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_CaledonianMercury_0002.txt
321	434	417	I:\BL_TXTS\1830s\1832\12\1832.12.01_TheBristolMercury_0001.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_PrestonChronicle_0002.txt
316	442	441	I:\BL_TXTS\1830s\1832\12\1832.12.01_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_PrestonChronicle_0002.txt
357	424	425	I:\BL_TXTS\1830s\1832\12\1832.12.02_TheExaminer_0009.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_TheMorningChronicle_0001.txt
261	318	323	I:\BL_TXTS\1830s\1832\12\1832.12.02_TheExaminer_0009.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_TheMorningChronicle_0002.txt
243	347	365	I:\BL_TXTS\1830s\1832\12\1832.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1830s\1832\12\1832.12.03_CaledonianMercury_0001.txt
502	797	806	I:\BL_TXTS\1830s\1832\12\1832.12.03_TheMorningChronicle_0003.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_CaledonianMercury_0004.txt
414	664	651	I:\BL_TXTS\1830s\1832\12\1832.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1832\12\1832.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
337	448	458	I:\BL_TXTS\1830s\1832\12\1832.12.04_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_PrestonChronicle_0002.txt
229	295	288	I:\BL_TXTS\1830s\1832\12\1832.12.04_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_TheNewcastleCourantetc_0002.txt
208	273	276	I:\BL_TXTS\1830s\1832\12\1832.12.04_TheBelfastNews-Letter_0002.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_TheNewcastleCourantetc_0002.txt
227	283	304	I:\BL_TXTS\1830s\1832\12\1832.12.04_TheBelfastNews-Letter_0002.txt	I:\BL_TXTS\1830s\1832\12\1832.12.03_CaledonianMercury_0001.txt
207	285	270	I:\BL_TXTS\1830s\1832\12\1832.12.04_TheHullPacketandHumberMercury_0002.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_PrestonChronicle_0002.txt
316	517	500	I:\BL_TXTS\1830s\1832\12\1832.12.04_TheHullPacketandHumberMercury_0002.txt	I:\BL_TXTS\1830s\1832\12\1832.12.04_NorthWalesChronicle_0004.txt
409	583	591	I:\BL_TXTS\1830s\1832\12\1832.12.04_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_PrestonChronicle_0004.txt
310	523	520	I:\BL_TXTS\1830s\1832\12\1832.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1832\12\1832.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
816	1267	1274	I:\BL_TXTS\1830s\1832\12\1832.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1832\12\1832.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
356	526	527	I:\BL_TXTS\1830s\1832\12\1832.12.05_TheDerbyMercury_0002.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_TheManchesterTimesandGazette_0001.txt
254	308	291	I:\BL_TXTS\1830s\1832\12\1832.12.05_TheDerbyMercury_0002.txt	I:\BL_TXTS\1830s\1832\12\1832.12.04_TheMorningChronicle_0001.txt
246	357	355	I:\BL_TXTS\1830s\1832\12\1832.12.05_TheDerbyMercury_0004.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_TheBristolMercury_0001.txt
200	261	253	I:\BL_TXTS\1830s\1832\12\1832.12.05_TheDerbyMercury_0004.txt	I:\BL_TXTS\1830s\1832\12\1832.12.03_TheMorningChronicle_0001.txt
204	314	323	I:\BL_TXTS\1830s\1832\12\1832.12.05_TheDerbyMercury_0004.txt	I:\BL_TXTS\1830s\1832\12\1832.12.04_TheHullPacketandHumberMercury_0002.txt
301	466	460	I:\BL_TXTS\1830s\1832\12\1832.12.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1830s\1832\12\1832.12.05_TheAberdeenJournal_0001.txt
850	1164	1177	I:\BL_TXTS\1830s\1832\12\1832.12.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1830s\1832\12\1832.12.04_TheMorningChronicle_0001.txt
239	401	414	I:\BL_TXTS\1830s\1832\12\1832.12.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1830s\1832\12\1832.12.04_TheMorningChronicle_0002.txt
329	433	455	I:\BL_TXTS\1830s\1832\12\1832.12.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1830s\1832\12\1832.12.05_TheDerbyMercury_0002.txt
370	520	497	I:\BL_TXTS\1830s\1832\12\1832.12.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1830s\1832\12\1832.12.01_PrestonChronicle_0004.txt
340	572	578	I:\BL_TXTS\1830s\1832\12\1832.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1832\12\1832.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
977	1440	1439	I:\BL_TXTS\1830s\1832\12\1832.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1832\12\1832.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
455	685	673	I:\BL_TXTS\1830s\1832\12\1832.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1832\12\1832.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
901	1340	1361	I:\BL_TXTS\1830s\1832\12\1832.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1832\12\1832.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
