499	822	816	I:\BL_TXTS\1820s\1824\11\1824.11.01_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1820s\1824\11\1824.11.01_CaledonianMercury_0004.txt
204	285	296	I:\BL_TXTS\1820s\1824\11\1824.11.01_MorningChronicle_0003.txt	I:\BL_TXTS\1820s\1824\11\1824.11.01_HampshireTelegraphandSussexChronicleetc_0004.txt
436	545	544	I:\BL_TXTS\1820s\1824\11\1824.11.03_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1824\11\1824.11.01_MorningChronicle_0003.txt
571	754	774	I:\BL_TXTS\1820s\1824\11\1824.11.03_TheDerbyMercury_0004.txt	I:\BL_TXTS\1820s\1824\11\1824.11.01_HampshireTelegraphandSussexChronicleetc_0002.txt
913	1453	1440	I:\BL_TXTS\1820s\1824\11\1824.11.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1824\11\1824.11.01_MorningChronicle_0003.txt
1668	2635	2587	I:\BL_TXTS\1820s\1824\11\1824.11.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1824\11\1824.11.03_TheDerbyMercury_0002.txt
599	925	921	I:\BL_TXTS\1820s\1824\11\1824.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1824\11\1824.11.01_MorningChronicle_0002.txt
247	369	367	I:\BL_TXTS\1820s\1824\11\1824.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1824\11\1824.11.01_MorningChronicle_0003.txt
344	496	519	I:\BL_TXTS\1820s\1824\11\1824.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1824\11\1824.11.03_TheDerbyMercury_0002.txt
347	527	555	I:\BL_TXTS\1820s\1824\11\1824.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1824\11\1824.11.04_CaledonianMercury_0002.txt
301	503	493	I:\BL_TXTS\1820s\1824\11\1824.11.05_LiverpoolMercuryetc_0005.txt	I:\BL_TXTS\1820s\1824\11\1824.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
269	420	427	I:\BL_TXTS\1820s\1824\11\1824.11.05_MorningChronicle_0002.txt	I:\BL_TXTS\1820s\1824\11\1824.11.04_MorningChronicle_0002.txt
246	333	324	I:\BL_TXTS\1820s\1824\11\1824.11.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1824\11\1824.11.03_MorningChronicle_0003.txt
222	319	310	I:\BL_TXTS\1820s\1824\11\1824.11.06_CaledonianMercury_0003.txt	I:\BL_TXTS\1820s\1824\11\1824.11.04_CaledonianMercury_0001.txt
235	372	375	I:\BL_TXTS\1820s\1824\11\1824.11.06_TheIpswichJournal_0002.txt	I:\BL_TXTS\1820s\1824\11\1824.11.05_MorningChronicle_0002.txt
343	530	515	I:\BL_TXTS\1820s\1824\11\1824.11.06_TheIpswichJournal_0002.txt	I:\BL_TXTS\1820s\1824\11\1824.11.05_MorningChronicle_0003.txt
744	1224	1195	I:\BL_TXTS\1820s\1824\11\1824.11.06_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1824\11\1824.11.03_TheDerbyMercury_0002.txt
726	1225	1197	I:\BL_TXTS\1820s\1824\11\1824.11.06_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1824\11\1824.11.04_CaledonianMercury_0002.txt
341	574	553	I:\BL_TXTS\1820s\1824\11\1824.11.06_TheLeedsMercury_0002.txt	I:\BL_TXTS\1820s\1824\11\1824.11.01_MorningChronicle_0002.txt
