239	338	336	I:\BL_TXTS\1820s\1820\12\1820.12.01_LiverpoolMercuryetc_0003.txt	I:\BL_TXTS\1820s\1820\12\1820.12.01_GlasgowHerald_0001.txt
231	350	354	I:\BL_TXTS\1820s\1820\12\1820.12.02_TheIpswichJournal_0001.txt	I:\BL_TXTS\1820s\1820\12\1820.12.02_Jackson'sOxfordJournal_0004.txt
342	550	569	I:\BL_TXTS\1820s\1820\12\1820.12.02_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1820\12\1820.12.02_Jackson'sOxfordJournal_0001.txt
288	419	430	I:\BL_TXTS\1820s\1820\12\1820.12.02_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1820\12\1820.12.01_GlasgowHerald_0001.txt
318	501	499	I:\BL_TXTS\1820s\1820\12\1820.12.02_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1820s\1820\12\1820.12.02_Jackson'sOxfordJournal_0004.txt
494	619	627	I:\BL_TXTS\1820s\1820\12\1820.12.03_TheExaminer_0011.txt	I:\BL_TXTS\1820s\1820\12\1820.12.01_GlasgowHerald_0001.txt
228	340	348	I:\BL_TXTS\1820s\1820\12\1820.12.03_TheExaminer_0011.txt	I:\BL_TXTS\1820s\1820\12\1820.12.01_LiverpoolMercuryetc_0003.txt
276	445	435	I:\BL_TXTS\1820s\1820\12\1820.12.03_TheExaminer_0011.txt	I:\BL_TXTS\1820s\1820\12\1820.12.02_TheNewcastleCourantetc_0002.txt
230	370	376	I:\BL_TXTS\1820s\1820\12\1820.12.04_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1820\12\1820.12.02_CaledonianMercury_0003.txt
243	387	375	I:\BL_TXTS\1820s\1820\12\1820.12.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1820\12\1820.12.02_Jackson'sOxfordJournal_0002.txt
300	421	450	I:\BL_TXTS\1820s\1820\12\1820.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1820s\1820\12\1820.12.04_CaledonianMercury_0002.txt
245	374	361	I:\BL_TXTS\1820s\1820\12\1820.12.04_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1820\12\1820.12.02_CaledonianMercury_0002.txt
281	454	452	I:\BL_TXTS\1820s\1820\12\1820.12.04_GlasgowHerald_0002.txt	I:\BL_TXTS\1820s\1820\12\1820.12.04_CaledonianMercury_0003.txt
201	276	292	I:\BL_TXTS\1820s\1820\12\1820.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1820s\1820\12\1820.12.04_CaledonianMercury_0002.txt
