234	347	356	I:\BL_TXTS\1830s\1832\05\1832.05.01_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1830s\1832\05\1832.05.01_NorthWalesChronicle_0003.txt
281	441	452	I:\BL_TXTS\1830s\1832\05\1832.05.01_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1830s\1832\05\1832.05.01_NorthWalesChronicle_0001.txt
256	358	348	I:\BL_TXTS\1830s\1832\05\1832.05.01_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1830s\1832\05\1832.05.01_NorthWalesChronicle_0003.txt
225	388	388	I:\BL_TXTS\1830s\1832\05\1832.05.01_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1830s\1832\05\1832.05.01_NorthWalesChronicle_0004.txt
293	382	363	I:\BL_TXTS\1830s\1832\05\1832.05.01_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1830s\1832\05\1832.05.01_TheBelfastNews-Letter_0001.txt
251	426	415	I:\BL_TXTS\1830s\1832\05\1832.05.01_TheHullPacketandHumberMercury_0002.txt	I:\BL_TXTS\1830s\1832\05\1832.05.01_NorthWalesChronicle_0004.txt
266	354	351	I:\BL_TXTS\1830s\1832\05\1832.05.01_TheMorningChronicle_0001.txt	I:\BL_TXTS\1830s\1832\05\1832.05.01_TheBelfastNews-Letter_0004.txt
360	575	576	I:\BL_TXTS\1830s\1832\05\1832.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1832\05\1832.05.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
363	503	506	I:\BL_TXTS\1830s\1832\05\1832.05.02_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1832\05\1832.05.01_NorthWalesChronicle_0003.txt
416	495	484	I:\BL_TXTS\1830s\1832\05\1832.05.02_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1832\05\1832.05.01_TheBelfastNews-Letter_0001.txt
737	836	851	I:\BL_TXTS\1830s\1832\05\1832.05.02_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1832\05\1832.05.01_TheHullPacketandHumberMercury_0001.txt
230	344	346	I:\BL_TXTS\1830s\1832\05\1832.05.02_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1832\05\1832.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
214	281	275	I:\BL_TXTS\1830s\1832\05\1832.05.02_TheDerbyMercury_0002.txt	I:\BL_TXTS\1830s\1832\05\1832.05.01_TheBelfastNews-Letter_0004.txt
