341	493	512	I:\BL_TXTS\1820s\1828\09\1828.09.01_TheMorningChronicle_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.01_HampshireTelegraphandSussexChronicleetc_0004.txt
201	318	318	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheBelfastNews-Letter_0004.txt
326	437	429	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheBelfastNews-Letter_0004.txt
488	765	727	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheBristolMercury_0001.txt
355	428	425	I:\BL_TXTS\1820s\1828\09\1828.09.03_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheMorningChronicle_0003.txt
241	392	376	I:\BL_TXTS\1820s\1828\09\1828.09.03_TheDerbyMercury_0004.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheBristolMercury_0003.txt
293	339	345	I:\BL_TXTS\1820s\1828\09\1828.09.03_TheDerbyMercury_0004.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheHullPacketandHumberMercury_0002.txt
240	332	317	I:\BL_TXTS\1820s\1828\09\1828.09.03_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1828\09\1828.09.03_TheMorningChronicle_0002.txt
527	805	771	I:\BL_TXTS\1820s\1828\09\1828.09.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.01_TheMorningChronicle_0002.txt
311	454	439	I:\BL_TXTS\1820s\1828\09\1828.09.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheMorningChronicle_0003.txt
767	1090	1087	I:\BL_TXTS\1820s\1828\09\1828.09.04_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1828\09\1828.09.01_TheMorningChronicle_0004.txt
209	367	343	I:\BL_TXTS\1820s\1828\09\1828.09.04_NorthWalesChronicle_0003.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheBristolMercury_0003.txt
275	461	422	I:\BL_TXTS\1820s\1828\09\1828.09.04_NorthWalesChronicle_0004.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheBelfastNews-Letter_0004.txt
296	468	461	I:\BL_TXTS\1820s\1828\09\1828.09.04_NorthWalesChronicle_0004.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheHullPacketandHumberMercury_0001.txt
286	465	469	I:\BL_TXTS\1820s\1828\09\1828.09.04_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheMorningChronicle_0001.txt
483	641	651	I:\BL_TXTS\1820s\1828\09\1828.09.05_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1820s\1828\09\1828.09.01_TheMorningChronicle_0003.txt
440	621	640	I:\BL_TXTS\1820s\1828\09\1828.09.05_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1820s\1828\09\1828.09.01_TheMorningChronicle_0004.txt
282	401	393	I:\BL_TXTS\1820s\1828\09\1828.09.05_TheBelfastNews-Letter_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.01_TheMorningChronicle_0002.txt
723	1039	1059	I:\BL_TXTS\1820s\1828\09\1828.09.05_TheBelfastNews-Letter_0003.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheBelfastNews-Letter_0003.txt
254	377	377	I:\BL_TXTS\1820s\1828\09\1828.09.05_TheBelfastNews-Letter_0004.txt	I:\BL_TXTS\1820s\1828\09\1828.09.04_TheMorningChronicle_0004.txt
229	384	378	I:\BL_TXTS\1820s\1828\09\1828.09.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1828\09\1828.09.01_TheMorningChronicle_0001.txt
261	402	408	I:\BL_TXTS\1820s\1828\09\1828.09.05_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1828\09\1828.09.04_CaledonianMercury_0003.txt
380	629	603	I:\BL_TXTS\1820s\1828\09\1828.09.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.04_TheMorningChronicle_0002.txt
338	551	545	I:\BL_TXTS\1820s\1828\09\1828.09.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1828\09\1828.09.05_TheBelfastNews-Letter_0002.txt
596	813	794	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1828\09\1828.09.01_TheMorningChronicle_0003.txt
241	356	352	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheHullPacketandHumberMercury_0002.txt
327	485	452	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1828\09\1828.09.03_TheDerbyMercury_0004.txt
402	567	555	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1828\09\1828.09.05_TheBelfastNews-Letter_0001.txt
401	598	566	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheLeedsMercury_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.01_TheMorningChronicle_0002.txt
750	1143	1150	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheLeedsMercury_0003.txt	I:\BL_TXTS\1820s\1828\09\1828.09.04_TheMorningChronicle_0003.txt
356	604	605	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheLeedsMercury_0004.txt	I:\BL_TXTS\1820s\1828\09\1828.09.01_TheMorningChronicle_0001.txt
226	365	376	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1828\09\1828.09.04_CaledonianMercury_0003.txt
268	451	443	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1828\09\1828.09.04_CaledonianMercury_0003.txt
432	643	625	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1828\09\1828.09.06_Cobbett'sWeeklyPoliticalRegister_0007.txt
543	687	667	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1828\09\1828.09.06_Cobbett'sWeeklyPoliticalRegister_0008.txt
551	718	684	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1828\09\1828.09.06_Cobbett'sWeeklyPoliticalRegister_0009.txt
317	409	418	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0001.txt	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheIpswichJournal_0001.txt
1356	1630	1638	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.01_TheMorningChronicle_0002.txt
840	1066	1074	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.01_TheMorningChronicle_0004.txt
467	580	571	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheBelfastNews-Letter_0002.txt
262	343	354	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheHullPacketandHumberMercury_0004.txt
312	510	531	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.03_TheAberdeenJournal_0004.txt
276	328	320	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.03_TheDerbyMercury_0001.txt
268	331	333	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.03_TheDerbyMercury_0002.txt
561	828	864	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.04_CaledonianMercury_0002.txt
217	262	258	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.05_TheBelfastNews-Letter_0002.txt
207	277	291	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheLeedsMercury_0002.txt
577	749	779	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1820s\1828\09\1828.09.02_TheHullPacketandHumberMercury_0001.txt
222	368	367	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1820s\1828\09\1828.09.03_TheDerbyMercury_0004.txt
789	1072	1082	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1820s\1828\09\1828.09.05_LiverpoolMercuryetc_0003.txt
324	531	530	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheLeedsMercury_0001.txt
478	555	558	I:\BL_TXTS\1820s\1828\09\1828.09.06_TheNewcastleCourantetc_0004.txt	I:\BL_TXTS\1820s\1828\09\1828.09.03_TheDerbyMercury_0002.txt
371	473	489	I:\BL_TXTS\1820s\1828\09\1828.09.07_TheExaminer_0001.txt	I:\BL_TXTS\1820s\1828\09\1828.09.01_TheMorningChronicle_0003.txt
296	417	417	I:\BL_TXTS\1820s\1828\09\1828.09.07_TheExaminer_0001.txt	I:\BL_TXTS\1820s\1828\09\1828.09.05_TheBelfastNews-Letter_0001.txt
