331	405	400	I:\BL_TXTS\1830s\1833\11\1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
300	374	377	I:\BL_TXTS\1830s\1833\11\1833.11.01_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt
260	326	331	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt
306	352	355	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_LiverpoolMercuryetc_0002.txt
298	346	344	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheHullPacket_0003.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
903	1345	1318	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheMorningChronicle_0004.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheBelfastNews-Letter_0001.txt
573	850	850	I:\BL_TXTS\1830s\1833\11\1833.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
362	533	544	I:\BL_TXTS\1830s\1833\11\1833.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheBelfastNews-Letter_0004.txt
239	327	327	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheHullPacket_0001.txt
316	413	413	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_CaledonianMercury_0001.txt
1103	1690	1677	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0002.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
218	287	298	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0003.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_LiverpoolMercuryetc_0006.txt
252	374	376	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0004.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt
332	478	477	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0004.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_LiverpoolMercuryetc_0002.txt
229	333	331	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0004.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheBelfastNews-Letter_0001.txt
1288	2011	1968	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0004.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheHullPacket_0002.txt
287	434	435	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheBristolMercury_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
222	339	346	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheIpswichJournal_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0002.txt
225	307	307	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheIpswichJournal_0002.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0002.txt
227	336	317	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheLeedsMercury_0007.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0003.txt
210	355	349	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheLeedsMercury_0007.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0004.txt
240	396	403	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheManchesterTimesandGazette_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_LiverpoolMercuryetc_0001.txt
265	425	430	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheManchesterTimesandGazette_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_LiverpoolMercuryetc_0005.txt
307	437	438	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheManchesterTimesandGazette_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheHullPacket_0001.txt
522	785	785	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheManchesterTimesandGazette_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0001.txt
273	444	429	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheManchesterTimesandGazette_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheIpswichJournal_0001.txt
323	520	509	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheManchesterTimesandGazette_0002.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
208	332	335	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheMorningChronicle_0003.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheBristolMercury_0002.txt
345	590	573	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheHullPacket_0002.txt
463	769	776	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0004.txt
334	379	383	I:\BL_TXTS\1830s\1833\11\1833.11.03_TheExaminer_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
542	656	677	I:\BL_TXTS\1830s\1833\11\1833.11.03_TheExaminer_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
513	736	746	I:\BL_TXTS\1830s\1833\11\1833.11.03_TheExaminer_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheBristolMercury_0001.txt
221	333	343	I:\BL_TXTS\1830s\1833\11\1833.11.03_TheExaminer_0001.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_TheManchesterTimesandGazette_0002.txt
229	266	269	I:\BL_TXTS\1830s\1833\11\1833.11.03_TheExaminer_0003.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheMorningChronicle_0004.txt
291	376	381	I:\BL_TXTS\1830s\1833\11\1833.11.03_TheExaminer_0006.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheMorningChronicle_0003.txt
248	300	301	I:\BL_TXTS\1830s\1833\11\1833.11.03_TheExaminer_0009.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0002.txt
205	319	325	I:\BL_TXTS\1830s\1833\11\1833.11.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1830s\1833\11\1833.11.01_TheMorningChronicle_0004.txt
413	631	626	I:\BL_TXTS\1830s\1833\11\1833.11.04_CaledonianMercury_0004.txt	I:\BL_TXTS\1830s\1833\11\1833.11.02_PrestonChronicle_0004.txt
