229	354	356	I:\BL_TXTS\1810s\1815\07\1815.07.01_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_CaledonianMercury_0004.txt
312	436	428	I:\BL_TXTS\1810s\1815\07\1815.07.01_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_Jackson'sOxfordJournal_0003.txt
226	427	425	I:\BL_TXTS\1810s\1815\07\1815.07.02_TheExaminer_0003.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_Jackson'sOxfordJournal_0002.txt
246	365	393	I:\BL_TXTS\1810s\1815\07\1815.07.02_TheExaminer_0014.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_Jackson'sOxfordJournal_0003.txt
210	360	343	I:\BL_TXTS\1810s\1815\07\1815.07.03_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_CaledonianMercury_0001.txt
317	408	435	I:\BL_TXTS\1810s\1815\07\1815.07.03_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_Jackson'sOxfordJournal_0003.txt
286	430	425	I:\BL_TXTS\1810s\1815\07\1815.07.03_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.02_TheExaminer_0014.txt
210	323	307	I:\BL_TXTS\1810s\1815\07\1815.07.04_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_CaledonianMercury_0004.txt
389	657	623	I:\BL_TXTS\1810s\1815\07\1815.07.04_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_Jackson'sOxfordJournal_0002.txt
203	327	320	I:\BL_TXTS\1810s\1815\07\1815.07.06_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1815\07\1815.07.04_TheMorningChronicle_0003.txt
530	918	885	I:\BL_TXTS\1810s\1815\07\1815.07.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_Jackson'sOxfordJournal_0002.txt
506	832	838	I:\BL_TXTS\1810s\1815\07\1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1815\07\1815.07.06_CaledonianMercury_0002.txt
214	331	341	I:\BL_TXTS\1810s\1815\07\1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_Jackson'sOxfordJournal_0003.txt
231	375	371	I:\BL_TXTS\1810s\1815\07\1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.03_CaledonianMercury_0002.txt
353	553	559	I:\BL_TXTS\1810s\1815\07\1815.07.07_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.03_CaledonianMercury_0002.txt
558	814	810	I:\BL_TXTS\1810s\1815\07\1815.07.08_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1815\07\1815.07.06_TheMorningChronicle_0003.txt
329	462	472	I:\BL_TXTS\1810s\1815\07\1815.07.08_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_Jackson'sOxfordJournal_0003.txt
210	319	322	I:\BL_TXTS\1810s\1815\07\1815.07.08_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.03_CaledonianMercury_0002.txt
207	340	345	I:\BL_TXTS\1810s\1815\07\1815.07.08_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.06_CaledonianMercury_0002.txt
329	535	537	I:\BL_TXTS\1810s\1815\07\1815.07.08_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.08_CaledonianMercury_0002.txt
387	600	629	I:\BL_TXTS\1810s\1815\07\1815.07.08_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.08_CaledonianMercury_0004.txt
464	766	793	I:\BL_TXTS\1810s\1815\07\1815.07.08_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_TheLeedsMercury_0004.txt
209	342	351	I:\BL_TXTS\1810s\1815\07\1815.07.08_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_TheMorningChronicle_0001.txt
317	523	508	I:\BL_TXTS\1810s\1815\07\1815.07.08_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.08_Cobbett'sWeeklyPoliticalRegister_0008.txt
319	521	505	I:\BL_TXTS\1810s\1815\07\1815.07.08_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.08_Cobbett'sWeeklyPoliticalRegister_0009.txt
524	808	806	I:\BL_TXTS\1810s\1815\07\1815.07.09_TheExaminer_0010.txt	I:\BL_TXTS\1810s\1815\07\1815.07.08_TheMorningChronicle_0002.txt
467	758	767	I:\BL_TXTS\1810s\1815\07\1815.07.09_TheExaminer_0011.txt	I:\BL_TXTS\1810s\1815\07\1815.07.08_TheMorningChronicle_0002.txt
233	337	343	I:\BL_TXTS\1810s\1815\07\1815.07.09_TheExaminer_0014.txt	I:\BL_TXTS\1810s\1815\07\1815.07.06_TheMorningChronicle_0003.txt
507	736	726	I:\BL_TXTS\1810s\1815\07\1815.07.10_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1815\07\1815.07.01_CaledonianMercury_0001.txt
363	581	598	I:\BL_TXTS\1810s\1815\07\1815.07.10_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1815\07\1815.07.08_CaledonianMercury_0001.txt
240	372	365	I:\BL_TXTS\1810s\1815\07\1815.07.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.07_TheMorningChronicle_0003.txt
341	553	536	I:\BL_TXTS\1810s\1815\07\1815.07.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.08_Cobbett'sWeeklyPoliticalRegister_0008.txt
315	496	486	I:\BL_TXTS\1810s\1815\07\1815.07.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.08_Cobbett'sWeeklyPoliticalRegister_0009.txt
1540	2168	2161	I:\BL_TXTS\1810s\1815\07\1815.07.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.08_TheMorningChronicle_0002.txt
630	1022	1010	I:\BL_TXTS\1810s\1815\07\1815.07.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.09_TheExaminer_0010.txt
563	808	814	I:\BL_TXTS\1810s\1815\07\1815.07.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1815\07\1815.07.09_TheExaminer_0011.txt
349	561	548	I:\BL_TXTS\1810s\1815\07\1815.07.10_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1815\07\1815.07.07_TheMorningChronicle_0002.txt
