362	458	452	I:\BL_TXTS\1810s\1810\10\1810.10.03_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
323	462	464	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
249	367	346	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
200	339	338	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.01_TheMorningChronicle_0002.txt
254	407	419	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
255	381	381	I:\BL_TXTS\1810s\1810\10\1810.10.06_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0001.txt
333	536	532	I:\BL_TXTS\1810s\1810\10\1810.10.08_HampshireTelegraphandSussexChronicleetc_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.01_HampshireTelegraphandSussexChronicleetc_0001.txt
368	576	555	I:\BL_TXTS\1810s\1810\10\1810.10.08_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0004.txt
231	403	402	I:\BL_TXTS\1810s\1810\10\1810.10.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.01_TheMorningChronicle_0004.txt
233	396	394	I:\BL_TXTS\1810s\1810\10\1810.10.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_TheMorningChronicle_0004.txt
282	428	451	I:\BL_TXTS\1810s\1810\10\1810.10.09_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
262	427	448	I:\BL_TXTS\1810s\1810\10\1810.10.09_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0001.txt
228	415	420	I:\BL_TXTS\1810s\1810\10\1810.10.09_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.01_TheMorningChronicle_0002.txt
810	1154	1194	I:\BL_TXTS\1810s\1810\10\1810.10.09_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0004.txt
757	1018	1033	I:\BL_TXTS\1810s\1810\10\1810.10.10_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.03_TheAberdeenJournal_0001.txt
886	1173	1169	I:\BL_TXTS\1810s\1810\10\1810.10.10_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.03_TheAberdeenJournal_0004.txt
308	414	400	I:\BL_TXTS\1810s\1810\10\1810.10.10_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.03_TheAberdeenJournal_0001.txt
515	673	660	I:\BL_TXTS\1810s\1810\10\1810.10.10_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.03_TheAberdeenJournal_0002.txt
264	342	330	I:\BL_TXTS\1810s\1810\10\1810.10.10_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0004.txt
225	390	394	I:\BL_TXTS\1810s\1810\10\1810.10.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
465	749	778	I:\BL_TXTS\1810s\1810\10\1810.10.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
454	780	789	I:\BL_TXTS\1810s\1810\10\1810.10.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
378	606	606	I:\BL_TXTS\1810s\1810\10\1810.10.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0001.txt
946	1125	1136	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0001.txt
635	872	868	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0002.txt
407	592	589	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0003.txt
602	789	794	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0003.txt
454	567	570	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0001.txt
890	1150	1149	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0003.txt
275	388	389	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0001.txt
629	844	828	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0001.txt
255	396	395	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0004.txt
404	649	666	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.08_TheMorningChronicle_0002.txt
210	302	299	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.10_TheAberdeenJournal_0002.txt
203	338	338	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
205	327	312	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
253	452	457	I:\BL_TXTS\1810s\1810\10\1810.10.15_HampshireTelegraphandSussexChronicleetc_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.01_HampshireTelegraphandSussexChronicleetc_0001.txt
320	514	514	I:\BL_TXTS\1810s\1810\10\1810.10.15_HampshireTelegraphandSussexChronicleetc_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.08_HampshireTelegraphandSussexChronicleetc_0001.txt
331	442	448	I:\BL_TXTS\1810s\1810\10\1810.10.16_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
220	333	326	I:\BL_TXTS\1810s\1810\10\1810.10.16_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.09_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
671	1033	1076	I:\BL_TXTS\1810s\1810\10\1810.10.16_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0004.txt
468	695	682	I:\BL_TXTS\1810s\1810\10\1810.10.17_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.03_TheAberdeenJournal_0001.txt
223	287	296	I:\BL_TXTS\1810s\1810\10\1810.10.17_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.03_TheAberdeenJournal_0002.txt
319	440	434	I:\BL_TXTS\1810s\1810\10\1810.10.17_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.03_TheAberdeenJournal_0004.txt
791	1104	1108	I:\BL_TXTS\1810s\1810\10\1810.10.17_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.10_TheAberdeenJournal_0001.txt
279	407	401	I:\BL_TXTS\1810s\1810\10\1810.10.17_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.10_TheAberdeenJournal_0002.txt
389	525	527	I:\BL_TXTS\1810s\1810\10\1810.10.17_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.10_TheAberdeenJournal_0004.txt
607	814	808	I:\BL_TXTS\1810s\1810\10\1810.10.17_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.03_TheAberdeenJournal_0002.txt
368	543	542	I:\BL_TXTS\1810s\1810\10\1810.10.17_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.10_TheAberdeenJournal_0002.txt
244	355	360	I:\BL_TXTS\1810s\1810\10\1810.10.17_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0004.txt
245	368	365	I:\BL_TXTS\1810s\1810\10\1810.10.17_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
265	353	348	I:\BL_TXTS\1810s\1810\10\1810.10.17_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0004.txt
332	424	420	I:\BL_TXTS\1810s\1810\10\1810.10.17_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.10_TheAberdeenJournal_0001.txt
307	416	419	I:\BL_TXTS\1810s\1810\10\1810.10.17_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.10_TheAberdeenJournal_0004.txt
273	473	455	I:\BL_TXTS\1810s\1810\10\1810.10.18_TheDerbyMercury_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.11_TheDerbyMercury_0004.txt
203	341	328	I:\BL_TXTS\1810s\1810\10\1810.10.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
339	553	565	I:\BL_TXTS\1810s\1810\10\1810.10.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
844	1200	1217	I:\BL_TXTS\1810s\1810\10\1810.10.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
200	300	299	I:\BL_TXTS\1810s\1810\10\1810.10.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
332	562	563	I:\BL_TXTS\1810s\1810\10\1810.10.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
280	441	434	I:\BL_TXTS\1810s\1810\10\1810.10.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
584	998	1005	I:\BL_TXTS\1810s\1810\10\1810.10.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
435	674	672	I:\BL_TXTS\1810s\1810\10\1810.10.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
271	439	439	I:\BL_TXTS\1810s\1810\10\1810.10.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0004.txt
280	390	403	I:\BL_TXTS\1810s\1810\10\1810.10.19_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0004.txt
232	323	331	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0001.txt
242	380	370	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0002.txt
960	1361	1351	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0001.txt
742	1027	1008	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0002.txt
517	723	728	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0003.txt
302	394	399	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0002.txt
579	747	746	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0003.txt
273	343	331	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0001.txt
483	657	657	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0003.txt
316	435	422	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0001.txt
590	750	748	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0002.txt
840	1129	1120	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0003.txt
221	332	332	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.19_TheMorningChronicle_0002.txt
335	539	542	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.06_Jackson'sOxfordJournal_0004.txt
691	1045	1035	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0001.txt
228	281	276	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0002.txt
567	853	859	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0004.txt
282	471	502	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.18_TheDerbyMercury_0002.txt
463	794	814	I:\BL_TXTS\1810s\1810\10\1810.10.20_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_TheIpswichJournal_0003.txt
251	452	446	I:\BL_TXTS\1810s\1810\10\1810.10.20_TheIpswichJournal_0003.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_TheIpswichJournal_0003.txt
332	584	590	I:\BL_TXTS\1810s\1810\10\1810.10.20_TheIpswichJournal_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0004.txt
241	384	379	I:\BL_TXTS\1810s\1810\10\1810.10.20_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.13_Jackson'sOxfordJournal_0001.txt
241	426	412	I:\BL_TXTS\1810s\1810\10\1810.10.22_HampshireTelegraphandSussexChronicleetc_0001.txt	I:\BL_TXTS\1810s\1810\10\1810.10.15_HampshireTelegraphandSussexChronicleetc_0001.txt
239	390	394	I:\BL_TXTS\1810s\1810\10\1810.10.22_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.08_TheMorningChronicle_0004.txt
445	684	697	I:\BL_TXTS\1810s\1810\10\1810.10.23_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0002.txt
558	895	928	I:\BL_TXTS\1810s\1810\10\1810.10.23_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.20_Jackson'sOxfordJournal_0004.txt
215	353	365	I:\BL_TXTS\1810s\1810\10\1810.10.23_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\10\1810.10.20_TheIpswichJournal_0004.txt
