423	630	619	I:\BL_TXTS\1800s\1809\02\1809.02.04_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1809\02\1809.02.02_CaledonianMercury_0001.txt
481	877	880	I:\BL_TXTS\1800s\1809\02\1809.02.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1809\02\1809.02.01_TheMorningChronicle_0001.txt
855	1234	1180	I:\BL_TXTS\1800s\1809\02\1809.02.04_CaledonianMercury_0003.txt	I:\BL_TXTS\1800s\1809\02\1809.02.01_TheMorningChronicle_0004.txt
210	356	340	I:\BL_TXTS\1800s\1809\02\1809.02.04_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1809\02\1809.02.02_CaledonianMercury_0004.txt
530	879	849	I:\BL_TXTS\1800s\1809\02\1809.02.04_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1809\02\1809.02.01_TheMorningChronicle_0004.txt
319	458	447	I:\BL_TXTS\1800s\1809\02\1809.02.04_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1809\02\1809.02.02_CaledonianMercury_0003.txt
613	953	951	I:\BL_TXTS\1800s\1809\02\1809.02.04_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1809\02\1809.02.04_CaledonianMercury_0003.txt
206	280	275	I:\BL_TXTS\1800s\1809\02\1809.02.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1809\02\1809.02.01_TheAberdeenJournal_0002.txt
298	516	530	I:\BL_TXTS\1800s\1809\02\1809.02.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1809\02\1809.02.01_TheMorningChronicle_0001.txt
833	1119	1121	I:\BL_TXTS\1800s\1809\02\1809.02.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1809\02\1809.02.04_CaledonianMercury_0002.txt
236	396	392	I:\BL_TXTS\1800s\1809\02\1809.02.04_TheIpswichJournal_0001.txt	I:\BL_TXTS\1800s\1809\02\1809.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
283	473	475	I:\BL_TXTS\1800s\1809\02\1809.02.04_TheIpswichJournal_0001.txt	I:\BL_TXTS\1800s\1809\02\1809.02.04_Jackson'sOxfordJournal_0001.txt
368	580	584	I:\BL_TXTS\1800s\1809\02\1809.02.04_TheIpswichJournal_0003.txt	I:\BL_TXTS\1800s\1809\02\1809.02.04_Jackson'sOxfordJournal_0002.txt
355	582	576	I:\BL_TXTS\1800s\1809\02\1809.02.04_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1809\02\1809.02.04_Jackson'sOxfordJournal_0001.txt
373	635	616	I:\BL_TXTS\1800s\1809\02\1809.02.04_TheLeedsMercury_0002.txt	I:\BL_TXTS\1800s\1809\02\1809.02.04_Jackson'sOxfordJournal_0002.txt
213	298	304	I:\BL_TXTS\1800s\1809\02\1809.02.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1809\02\1809.02.03_TheMorningChronicle_0003.txt
330	487	492	I:\BL_TXTS\1800s\1809\02\1809.02.05_TheExaminer_0003.txt	I:\BL_TXTS\1800s\1809\02\1809.02.01_TheMorningChronicle_0004.txt
390	548	576	I:\BL_TXTS\1800s\1809\02\1809.02.05_TheExaminer_0003.txt	I:\BL_TXTS\1800s\1809\02\1809.02.04_CaledonianMercury_0003.txt
232	415	417	I:\BL_TXTS\1800s\1809\02\1809.02.05_TheExaminer_0003.txt	I:\BL_TXTS\1800s\1809\02\1809.02.04_Jackson'sOxfordJournal_0001.txt
212	333	335	I:\BL_TXTS\1800s\1809\02\1809.02.05_TheExaminer_0004.txt	I:\BL_TXTS\1800s\1809\02\1809.02.04_TheMorningChronicle_0001.txt
589	870	899	I:\BL_TXTS\1800s\1809\02\1809.02.05_TheExaminer_0005.txt	I:\BL_TXTS\1800s\1809\02\1809.02.04_CaledonianMercury_0002.txt
262	420	415	I:\BL_TXTS\1800s\1809\02\1809.02.05_TheExaminer_0006.txt	I:\BL_TXTS\1800s\1809\02\1809.02.04_CaledonianMercury_0002.txt
607	910	878	I:\BL_TXTS\1800s\1809\02\1809.02.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1809\02\1809.02.02_CaledonianMercury_0001.txt
455	695	680	I:\BL_TXTS\1800s\1809\02\1809.02.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1809\02\1809.02.02_CaledonianMercury_0004.txt
518	758	730	I:\BL_TXTS\1800s\1809\02\1809.02.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1809\02\1809.02.04_CaledonianMercury_0001.txt
385	607	626	I:\BL_TXTS\1800s\1809\02\1809.02.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1809\02\1809.02.04_CaledonianMercury_0004.txt
