351	547	535	I:\BL_TXTS\1800s\1803\08\1803.08.04_Trewman'sExeterFlyingPost_0002.txt	I:\BL_TXTS\1800s\1803\08\1803.08.02_TheHullPacket_0001.txt
249	417	419	I:\BL_TXTS\1800s\1803\08\1803.08.06_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1803\08\1803.08.02_TheHullPacket_0002.txt
394	586	589	I:\BL_TXTS\1800s\1803\08\1803.08.06_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1803\08\1803.08.06_Cobbett'sAnnualRegister_0006.txt
388	569	561	I:\BL_TXTS\1800s\1803\08\1803.08.06_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1803\08\1803.08.04_Trewman'sExeterFlyingPost_0001.txt
322	552	562	I:\BL_TXTS\1800s\1803\08\1803.08.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1803\08\1803.08.01_TheMorningChronicle_0003.txt
294	469	472	I:\BL_TXTS\1800s\1803\08\1803.08.06_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1800s\1803\08\1803.08.04_Trewman'sExeterFlyingPost_0003.txt
248	414	410	I:\BL_TXTS\1800s\1803\08\1803.08.08_HampshireTelegraphandSussexChronicleetc_0001.txt	I:\BL_TXTS\1800s\1803\08\1803.08.01_HampshireTelegraphandSussexChronicleetc_0001.txt
273	448	423	I:\BL_TXTS\1800s\1803\08\1803.08.08_HampshireTelegraphandSussexChronicleetc_0001.txt	I:\BL_TXTS\1800s\1803\08\1803.08.01_HampshireTelegraphandSussexChronicleetc_0004.txt
285	433	442	I:\BL_TXTS\1800s\1803\08\1803.08.08_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1803\08\1803.08.06_TheMorningChronicle_0001.txt
298	474	454	I:\BL_TXTS\1800s\1803\08\1803.08.08_TheMorningChronicle_0002.txt	I:\BL_TXTS\1800s\1803\08\1803.08.05_TheMorningChronicle_0001.txt
373	601	605	I:\BL_TXTS\1800s\1803\08\1803.08.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1803\08\1803.08.01_TheMorningChronicle_0004.txt
242	356	354	I:\BL_TXTS\1800s\1803\08\1803.08.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1803\08\1803.08.04_TheMorningChronicle_0004.txt
