556	845	838	I:\BL_TXTS\1810s\1818\07\1818.07.03_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.02_TheMorningChronicle_0002.txt
871	1194	1192	I:\BL_TXTS\1810s\1818\07\1818.07.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.01_TheMorningChronicle_0003.txt
205	346	340	I:\BL_TXTS\1810s\1818\07\1818.07.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_CaledonianMercury_0002.txt
234	389	417	I:\BL_TXTS\1810s\1818\07\1818.07.04_TheIpswichJournal_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_Jackson'sOxfordJournal_0001.txt
203	288	285	I:\BL_TXTS\1810s\1818\07\1818.07.04_TheLeedsMercury_0001.txt	I:\BL_TXTS\1810s\1818\07\1818.07.03_LiverpoolMercuryetc_0005.txt
291	488	483	I:\BL_TXTS\1810s\1818\07\1818.07.04_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.02_TheMorningChronicle_0002.txt
256	376	378	I:\BL_TXTS\1810s\1818\07\1818.07.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.02_TheMorningChronicle_0003.txt
341	541	554	I:\BL_TXTS\1810s\1818\07\1818.07.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.03_TheMorningChronicle_0003.txt
469	688	686	I:\BL_TXTS\1810s\1818\07\1818.07.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_Jackson'sOxfordJournal_0002.txt
240	363	352	I:\BL_TXTS\1810s\1818\07\1818.07.06_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.02_TheMorningChronicle_0002.txt
205	295	273	I:\BL_TXTS\1810s\1818\07\1818.07.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.03_LiverpoolMercuryetc_0005.txt
377	613	606	I:\BL_TXTS\1810s\1818\07\1818.07.07_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_TheMorningChronicle_0004.txt
405	623	625	I:\BL_TXTS\1810s\1818\07\1818.07.08_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.02_TheMorningChronicle_0002.txt
336	535	541	I:\BL_TXTS\1810s\1818\07\1818.07.08_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.03_TheMorningChronicle_0002.txt
224	348	357	I:\BL_TXTS\1810s\1818\07\1818.07.08_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.06_TheMorningChronicle_0002.txt
323	488	489	I:\BL_TXTS\1810s\1818\07\1818.07.08_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.07_TheMorningChronicle_0002.txt
226	320	327	I:\BL_TXTS\1810s\1818\07\1818.07.08_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1818\07\1818.07.06_TheMorningChronicle_0002.txt
291	464	473	I:\BL_TXTS\1810s\1818\07\1818.07.09_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1818\07\1818.07.07_TheMorningChronicle_0004.txt
281	407	410	I:\BL_TXTS\1810s\1818\07\1818.07.09_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.06_TheMorningChronicle_0002.txt
1055	1491	1487	I:\BL_TXTS\1810s\1818\07\1818.07.09_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.06_TheMorningChronicle_0003.txt
354	579	573	I:\BL_TXTS\1810s\1818\07\1818.07.09_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1818\07\1818.07.02_CaledonianMercury_0001.txt
427	601	608	I:\BL_TXTS\1810s\1818\07\1818.07.09_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1818\07\1818.07.02_CaledonianMercury_0003.txt
201	314	316	I:\BL_TXTS\1810s\1818\07\1818.07.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1818\07\1818.07.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
231	344	345	I:\BL_TXTS\1810s\1818\07\1818.07.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1818\07\1818.07.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
265	437	425	I:\BL_TXTS\1810s\1818\07\1818.07.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1818\07\1818.07.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
765	1028	1043	I:\BL_TXTS\1810s\1818\07\1818.07.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_CaledonianMercury_0002.txt
222	319	329	I:\BL_TXTS\1810s\1818\07\1818.07.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1818\07\1818.07.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
347	535	529	I:\BL_TXTS\1810s\1818\07\1818.07.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1818\07\1818.07.09_TheMorningChronicle_0004.txt
313	510	511	I:\BL_TXTS\1810s\1818\07\1818.07.10_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_TheMorningChronicle_0003.txt
419	640	632	I:\BL_TXTS\1810s\1818\07\1818.07.10_LiverpoolMercuryetc_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.03_LiverpoolMercuryetc_0004.txt
316	464	465	I:\BL_TXTS\1810s\1818\07\1818.07.10_LiverpoolMercuryetc_0005.txt	I:\BL_TXTS\1810s\1818\07\1818.07.03_LiverpoolMercuryetc_0005.txt
524	843	838	I:\BL_TXTS\1810s\1818\07\1818.07.10_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1818\07\1818.07.07_TheMorningChronicle_0001.txt
264	396	400	I:\BL_TXTS\1810s\1818\07\1818.07.10_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.02_TheMorningChronicle_0002.txt
238	393	397	I:\BL_TXTS\1810s\1818\07\1818.07.10_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.03_TheMorningChronicle_0002.txt
458	704	696	I:\BL_TXTS\1810s\1818\07\1818.07.10_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.08_TheMorningChronicle_0002.txt
291	436	436	I:\BL_TXTS\1810s\1818\07\1818.07.10_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1818\07\1818.07.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
253	408	409	I:\BL_TXTS\1810s\1818\07\1818.07.10_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_TheMorningChronicle_0004.txt
249	428	420	I:\BL_TXTS\1810s\1818\07\1818.07.10_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.07_TheMorningChronicle_0004.txt
336	415	395	I:\BL_TXTS\1810s\1818\07\1818.07.11_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.07_TheMorningChronicle_0002.txt
243	339	328	I:\BL_TXTS\1810s\1818\07\1818.07.11_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.08_TheMorningChronicle_0003.txt
278	452	441	I:\BL_TXTS\1810s\1818\07\1818.07.11_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.09_TheMorningChronicle_0004.txt
268	424	437	I:\BL_TXTS\1810s\1818\07\1818.07.11_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_Jackson'sOxfordJournal_0001.txt
255	415	422	I:\BL_TXTS\1810s\1818\07\1818.07.11_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_Jackson'sOxfordJournal_0003.txt
248	389	400	I:\BL_TXTS\1810s\1818\07\1818.07.11_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_Jackson'sOxfordJournal_0001.txt
222	348	343	I:\BL_TXTS\1810s\1818\07\1818.07.11_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_Jackson'sOxfordJournal_0004.txt
258	406	410	I:\BL_TXTS\1810s\1818\07\1818.07.11_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.06_TheMorningChronicle_0003.txt
678	1060	1061	I:\BL_TXTS\1810s\1818\07\1818.07.11_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.09_CaledonianMercury_0002.txt
202	363	352	I:\BL_TXTS\1810s\1818\07\1818.07.11_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.09_TheMorningChronicle_0004.txt
220	376	378	I:\BL_TXTS\1810s\1818\07\1818.07.11_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
251	434	435	I:\BL_TXTS\1810s\1818\07\1818.07.11_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_TheIpswichJournal_0003.txt
245	411	418	I:\BL_TXTS\1810s\1818\07\1818.07.11_TheIpswichJournal_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_TheMorningChronicle_0003.txt
237	337	321	I:\BL_TXTS\1810s\1818\07\1818.07.11_TheLeedsMercury_0001.txt	I:\BL_TXTS\1810s\1818\07\1818.07.03_LiverpoolMercuryetc_0005.txt
337	564	573	I:\BL_TXTS\1810s\1818\07\1818.07.11_TheLeedsMercury_0001.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_TheLeedsMercury_0001.txt
327	541	555	I:\BL_TXTS\1810s\1818\07\1818.07.11_TheLeedsMercury_0001.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_TheLeedsMercury_0002.txt
206	283	284	I:\BL_TXTS\1810s\1818\07\1818.07.11_TheLeedsMercury_0001.txt	I:\BL_TXTS\1810s\1818\07\1818.07.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
265	410	400	I:\BL_TXTS\1810s\1818\07\1818.07.11_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.02_TheMorningChronicle_0002.txt
255	369	354	I:\BL_TXTS\1810s\1818\07\1818.07.11_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_TheMorningChronicle_0003.txt
1365	2062	2084	I:\BL_TXTS\1810s\1818\07\1818.07.11_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.04_TheLeedsMercury_0004.txt
201	298	291	I:\BL_TXTS\1810s\1818\07\1818.07.11_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1818\07\1818.07.09_CaledonianMercury_0002.txt
