215	302	306	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheAberdeenJournal_0002.txt
535	601	602	I:\BL_TXTS\1820s\1829\04\1829.04.03_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1829\04\1829.04.03_TheMorningChronicle_0002.txt
830	1096	1142	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheManchesterTimes_0001.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheAberdeenJournal_0002.txt
591	729	721	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheDerbyMercury_0002.txt
299	397	408	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1829\04\1829.04.03_LiverpoolMercuryetc_0007.txt
481	642	647	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1829\04\1829.04.04_CaledonianMercury_0004.txt
264	354	366	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheDerbyMercury_0002.txt
328	429	436	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1820s\1829\04\1829.04.02_NorthWalesChronicle_0001.txt
738	1153	1154	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheNewcastleCourantetc_0004.txt	I:\BL_TXTS\1820s\1829\04\1829.04.02_TheMorningChronicle_0003.txt
251	365	353	I:\BL_TXTS\1820s\1829\04\1829.04.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1829\04\1829.04.03_TheMorningChronicle_0002.txt
237	390	377	I:\BL_TXTS\1820s\1829\04\1829.04.06_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1820s\1829\04\1829.04.04_CaledonianMercury_0004.txt
247	393	375	I:\BL_TXTS\1820s\1829\04\1829.04.06_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheNewcastleCourantetc_0002.txt
205	349	353	I:\BL_TXTS\1820s\1829\04\1829.04.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheMorningChronicle_0001.txt
209	348	343	I:\BL_TXTS\1820s\1829\04\1829.04.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1829\04\1829.04.02_TheMorningChronicle_0001.txt
208	364	375	I:\BL_TXTS\1820s\1829\04\1829.04.06_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheLeedsMercury_0003.txt
843	1144	1145	I:\BL_TXTS\1820s\1829\04\1829.04.06_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheManchesterTimes_0005.txt
487	607	604	I:\BL_TXTS\1820s\1829\04\1829.04.06_TheMorningChronicle_S0002.txt	I:\BL_TXTS\1820s\1829\04\1829.04.06_TheMorningChronicle_0002.txt
1660	2268	2261	I:\BL_TXTS\1820s\1829\04\1829.04.07_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheMorningChronicle_0002.txt
267	375	379	I:\BL_TXTS\1820s\1829\04\1829.04.07_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheLeedsMercury_0003.txt
211	333	322	I:\BL_TXTS\1820s\1829\04\1829.04.07_TheHullPacketandHumberMercury_0001.txt	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheManchesterTimes_0004.txt
219	360	360	I:\BL_TXTS\1820s\1829\04\1829.04.07_TheHullPacketandHumberMercury_0003.txt	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheLeedsMercury_0003.txt
350	462	451	I:\BL_TXTS\1820s\1829\04\1829.04.07_TheHullPacketandHumberMercury_0003.txt	I:\BL_TXTS\1820s\1829\04\1829.04.06_TheMorningChronicle_0003.txt
1064	1592	1575	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheAberdeenJournal_0001.txt
690	1028	1032	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheAberdeenJournal_0002.txt
408	568	549	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheAberdeenJournal_0003.txt
225	308	311	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheDerbyMercury_0002.txt
280	408	407	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheNewcastleCourantetc_0002.txt
217	333	327	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheAberdeenJournal_0003.txt
237	352	355	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheAberdeenJournal_0001.txt
261	419	409	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheAberdeenJournal_0004.txt
354	533	520	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheMorningChronicle_0002.txt
208	323	306	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1820s\1829\04\1829.04.02_CaledonianMercury_0004.txt
611	857	875	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheDerbyMercury_0001.txt
776	917	967	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheDerbyMercury_0002.txt
319	436	442	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheNewcastleCourantetc_0003.txt
339	475	468	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheDerbyMercury_0002.txt
296	478	492	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1829\04\1829.04.01_TheMorningChronicle_0001.txt
323	500	490	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1829\04\1829.04.02_CaledonianMercury_0003.txt
287	352	353	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheMorningChronicle_0003.txt
451	526	519	I:\BL_TXTS\1820s\1829\04\1829.04.09_CaledonianMercury_S0002.txt	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheMorningChronicle_0002.txt
1051	1518	1493	I:\BL_TXTS\1820s\1829\04\1829.04.09_CaledonianMercury_S0003.txt	I:\BL_TXTS\1820s\1829\04\1829.04.04_TheMorningChronicle_0004.txt
703	990	973	I:\BL_TXTS\1820s\1829\04\1829.04.09_NorthWalesChronicle_0001.txt	I:\BL_TXTS\1820s\1829\04\1829.04.08_TheDerbyMercury_0001.txt
355	601	599	I:\BL_TXTS\1820s\1829\04\1829.04.10_TheBelfastNews-Letter_0003.txt	I:\BL_TXTS\1820s\1829\04\1829.04.03_TheBelfastNews-Letter_0003.txt
