234	387	387	I:\BL_TXTS\1820s\1827\11\1827.11.02_LiverpoolMercuryetc_0007.txt	I:\BL_TXTS\1820s\1827\11\1827.11.01_NorthWalesChronicle_0003.txt
316	475	469	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheIpswichJournal_0002.txt
283	370	353	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheNewcastleCourantetc_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.01_NorthWalesChronicle_0002.txt
383	626	644	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheNewcastleCourantetc_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheLeedsMercury_0003.txt
270	315	321	I:\BL_TXTS\1820s\1827\11\1827.11.04_TheExaminer_0006.txt	I:\BL_TXTS\1820s\1827\11\1827.11.01_TheMorningChronicle_0002.txt
249	430	417	I:\BL_TXTS\1820s\1827\11\1827.11.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheIpswichJournal_0004.txt
400	534	529	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheIpswichJournal_0002.txt
235	296	291	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheNewcastleCourantetc_0002.txt
207	317	324	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_HampshireTelegraphandSussexChronicleetc_0002.txt
269	398	399	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheBristolMercury_0003.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheIpswichJournal_0002.txt
244	355	368	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheIpswichJournal_0001.txt
314	489	513	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheIpswichJournal_0004.txt
360	521	530	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_HampshireTelegraphandSussexChronicleetc_0004.txt
237	342	347	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheMorningChronicle_0002.txt
224	419	424	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
768	1124	1127	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheNewcastleCourantetc_0002.txt
560	876	912	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_CaledonianMercury_0004.txt
375	615	643	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_HampshireTelegraphandSussexChronicleetc_0003.txt
207	329	323	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheBristolMercury_0004.txt
201	342	333	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheBristolMercury_0004.txt
593	884	885	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheNewcastleCourantetc_0004.txt
268	473	462	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
211	264	249	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheIpswichJournal_0002.txt
312	479	483	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheIpswichJournal_0004.txt
244	442	429	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheLeedsMercury_0004.txt
246	410	393	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_CaledonianMercury_0002.txt
344	566	564	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_HampshireTelegraphandSussexChronicleetc_0003.txt
649	994	990	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheBristolMercury_0004.txt
472	726	680	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
217	318	319	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheMorningChronicle_0003.txt
330	563	533	I:\BL_TXTS\1820s\1827\11\1827.11.08_NorthWalesChronicle_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.01_NorthWalesChronicle_0001.txt
533	806	779	I:\BL_TXTS\1820s\1827\11\1827.11.08_NorthWalesChronicle_0003.txt	I:\BL_TXTS\1820s\1827\11\1827.11.01_NorthWalesChronicle_0003.txt
431	661	669	I:\BL_TXTS\1820s\1827\11\1827.11.08_NorthWalesChronicle_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_CaledonianMercury_0004.txt
815	1283	1251	I:\BL_TXTS\1820s\1827\11\1827.11.08_NorthWalesChronicle_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
227	361	378	I:\BL_TXTS\1820s\1827\11\1827.11.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_HampshireTelegraphandSussexChronicleetc_0003.txt
308	515	510	I:\BL_TXTS\1820s\1827\11\1827.11.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
245	391	418	I:\BL_TXTS\1820s\1827\11\1827.11.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0001.txt
391	525	529	I:\BL_TXTS\1820s\1827\11\1827.11.09_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.02_TheMorningChronicle_0002.txt
239	388	387	I:\BL_TXTS\1820s\1827\11\1827.11.09_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_HampshireTelegraphandSussexChronicleetc_0003.txt
341	516	493	I:\BL_TXTS\1820s\1827\11\1827.11.09_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
371	591	586	I:\BL_TXTS\1820s\1827\11\1827.11.09_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0001.txt
282	453	462	I:\BL_TXTS\1820s\1827\11\1827.11.09_LiverpoolMercuryetc_0003.txt	I:\BL_TXTS\1820s\1827\11\1827.11.01_NorthWalesChronicle_0003.txt
705	1056	1073	I:\BL_TXTS\1820s\1827\11\1827.11.09_LiverpoolMercuryetc_0003.txt	I:\BL_TXTS\1820s\1827\11\1827.11.02_LiverpoolMercuryetc_0007.txt
233	353	360	I:\BL_TXTS\1820s\1827\11\1827.11.09_LiverpoolMercuryetc_0003.txt	I:\BL_TXTS\1820s\1827\11\1827.11.08_NorthWalesChronicle_0003.txt
241	400	391	I:\BL_TXTS\1820s\1827\11\1827.11.09_LiverpoolMercuryetc_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.02_LiverpoolMercuryetc_0004.txt
253	360	359	I:\BL_TXTS\1820s\1827\11\1827.11.09_LiverpoolMercuryetc_0007.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheIpswichJournal_0002.txt
285	400	423	I:\BL_TXTS\1820s\1827\11\1827.11.09_LiverpoolMercuryetc_0007.txt	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0001.txt
384	606	602	I:\BL_TXTS\1820s\1827\11\1827.11.10_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_CaledonianMercury_0001.txt
283	398	406	I:\BL_TXTS\1820s\1827\11\1827.11.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheMorningChronicle_0002.txt
253	315	318	I:\BL_TXTS\1820s\1827\11\1827.11.10_Cobbett'sWeeklyPoliticalRegister_0028.txt	I:\BL_TXTS\1820s\1827\11\1827.11.09_LiverpoolMercuryetc_0003.txt
253	311	308	I:\BL_TXTS\1820s\1827\11\1827.11.10_Cobbett'sWeeklyPoliticalRegister_0030.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_Cobbett'sWeeklyPoliticalRegister_0029.txt
293	511	526	I:\BL_TXTS\1820s\1827\11\1827.11.10_TheIpswichJournal_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheIpswichJournal_0001.txt
321	529	544	I:\BL_TXTS\1820s\1827\11\1827.11.10_TheIpswichJournal_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheMorningChronicle_0003.txt
276	459	452	I:\BL_TXTS\1820s\1827\11\1827.11.10_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheIpswichJournal_0004.txt
355	522	525	I:\BL_TXTS\1820s\1827\11\1827.11.10_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.10_CaledonianMercury_0002.txt
493	735	772	I:\BL_TXTS\1820s\1827\11\1827.11.10_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheIpswichJournal_0001.txt
292	322	327	I:\BL_TXTS\1820s\1827\11\1827.11.11_TheExaminer_0003.txt	I:\BL_TXTS\1820s\1827\11\1827.11.08_TheMorningChronicle_0002.txt
269	328	333	I:\BL_TXTS\1820s\1827\11\1827.11.11_TheExaminer_0011.txt	I:\BL_TXTS\1820s\1827\11\1827.11.10_TheIpswichJournal_0004.txt
348	439	449	I:\BL_TXTS\1820s\1827\11\1827.11.11_TheExaminer_0012.txt	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheMorningChronicle_0003.txt
300	396	393	I:\BL_TXTS\1820s\1827\11\1827.11.11_TheExaminer_0015.txt	I:\BL_TXTS\1820s\1827\11\1827.11.04_TheExaminer_0014.txt
332	520	511	I:\BL_TXTS\1820s\1827\11\1827.11.12_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.08_TheMorningChronicle_0004.txt
292	513	517	I:\BL_TXTS\1820s\1827\11\1827.11.12_HampshireTelegraphandSussexChronicleetc_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_HampshireTelegraphandSussexChronicleetc_0003.txt
219	333	317	I:\BL_TXTS\1820s\1827\11\1827.11.12_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheMorningChronicle_0002.txt
490	680	696	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheBristolMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheBristolMercury_0002.txt
972	1659	1627	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheBristolMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.10_TheMorningChronicle_0003.txt
286	338	340	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheBristolMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.11_TheExaminer_0007.txt
220	352	343	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheBristolMercury_0003.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheBristolMercury_0003.txt
438	692	681	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheBristolMercury_0004.txt
336	619	600	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheMorningChronicle_0001.txt
207	321	332	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.12_HampshireTelegraphandSussexChronicleetc_0004.txt
318	420	400	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheMorningChronicle_0002.txt
239	317	313	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheBristolMercury_0002.txt
313	414	439	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheHullPacketandHumberMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
348	477	501	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheHullPacketandHumberMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheMorningChronicle_0002.txt
744	995	1013	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheHullPacketandHumberMercury_0003.txt	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheMorningChronicle_0002.txt
311	451	458	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheIpswichJournal_0002.txt
292	379	388	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.03_TheNewcastleCourantetc_0002.txt
230	369	376	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_HampshireTelegraphandSussexChronicleetc_0001.txt
234	300	312	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheBristolMercury_0001.txt
350	425	433	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_TheMorningChronicle_0002.txt
201	330	329	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.09_TheMorningChronicle_0001.txt
229	331	339	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.10_CaledonianMercury_0002.txt
222	348	353	I:\BL_TXTS\1820s\1827\11\1827.11.14_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheAberdeenJournal_0001.txt
351	496	500	I:\BL_TXTS\1820s\1827\11\1827.11.14_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0001.txt
202	298	305	I:\BL_TXTS\1820s\1827\11\1827.11.14_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0003.txt
1852	2603	2531	I:\BL_TXTS\1820s\1827\11\1827.11.14_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.10_TheMorningChronicle_0001.txt
1145	1575	1529	I:\BL_TXTS\1820s\1827\11\1827.11.14_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheMorningChronicle_0002.txt
379	541	509	I:\BL_TXTS\1820s\1827\11\1827.11.14_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheHullPacketandHumberMercury_0002.txt
411	579	551	I:\BL_TXTS\1820s\1827\11\1827.11.14_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheHullPacketandHumberMercury_0003.txt
507	728	745	I:\BL_TXTS\1820s\1827\11\1827.11.14_TheDerbyMercury_0003.txt	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0003.txt
277	434	425	I:\BL_TXTS\1820s\1827\11\1827.11.14_TheDerbyMercury_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0004.txt
248	403	414	I:\BL_TXTS\1820s\1827\11\1827.11.15_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.01_CaledonianMercury_0001.txt
265	436	438	I:\BL_TXTS\1820s\1827\11\1827.11.15_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.01_CaledonianMercury_0003.txt
273	434	443	I:\BL_TXTS\1820s\1827\11\1827.11.15_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1827\11\1827.11.08_CaledonianMercury_0001.txt
1114	1834	1746	I:\BL_TXTS\1820s\1827\11\1827.11.15_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheMorningChronicle_0002.txt
377	589	551	I:\BL_TXTS\1820s\1827\11\1827.11.15_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheHullPacketandHumberMercury_0003.txt
690	1080	1065	I:\BL_TXTS\1820s\1827\11\1827.11.15_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.14_TheDerbyMercury_0002.txt
257	427	438	I:\BL_TXTS\1820s\1827\11\1827.11.15_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.05_HampshireTelegraphandSussexChronicleetc_0003.txt
350	563	555	I:\BL_TXTS\1820s\1827\11\1827.11.15_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
272	408	430	I:\BL_TXTS\1820s\1827\11\1827.11.15_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1827\11\1827.11.07_TheDerbyMercury_0001.txt
547	929	916	I:\BL_TXTS\1820s\1827\11\1827.11.15_NorthWalesChronicle_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.12_TheMorningChronicle_0002.txt
203	337	333	I:\BL_TXTS\1820s\1827\11\1827.11.15_NorthWalesChronicle_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.13_TheHullPacketandHumberMercury_0003.txt
472	761	786	I:\BL_TXTS\1820s\1827\11\1827.11.15_NorthWalesChronicle_0002.txt	I:\BL_TXTS\1820s\1827\11\1827.11.14_TheDerbyMercury_0002.txt
