290	437	442	I:\BL_TXTS\1800s\1808\04\1808.04.03_TheExaminer_0004.txt	I:\BL_TXTS\1800s\1808\04\1808.04.02_Jackson'sOxfordJournal_0002.txt
313	472	468	I:\BL_TXTS\1800s\1808\04\1808.04.03_TheExaminer_0012.txt	I:\BL_TXTS\1800s\1808\04\1808.04.01_TheMorningChronicle_0003.txt
377	568	583	I:\BL_TXTS\1800s\1808\04\1808.04.03_TheExaminer_0013.txt	I:\BL_TXTS\1800s\1808\04\1808.04.01_TheMorningChronicle_0002.txt
351	491	498	I:\BL_TXTS\1800s\1808\04\1808.04.03_TheExaminer_0013.txt	I:\BL_TXTS\1800s\1808\04\1808.04.01_TheMorningChronicle_0003.txt
299	461	439	I:\BL_TXTS\1800s\1808\04\1808.04.03_TheExaminer_0014.txt	I:\BL_TXTS\1800s\1808\04\1808.04.02_TheMorningChronicle_0003.txt
359	576	559	I:\BL_TXTS\1800s\1808\04\1808.04.04_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1808\04\1808.04.02_CaledonianMercury_0001.txt
221	296	293	I:\BL_TXTS\1800s\1808\04\1808.04.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1808\04\1808.04.03_TheExaminer_0004.txt
222	374	351	I:\BL_TXTS\1800s\1808\04\1808.04.05_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1808\04\1808.04.02_Jackson'sOxfordJournal_0004.txt
212	326	326	I:\BL_TXTS\1800s\1808\04\1808.04.05_TheMorningChronicle_0003.txt	I:\BL_TXTS\1800s\1808\04\1808.04.04_TheMorningChronicle_0003.txt
328	513	518	I:\BL_TXTS\1800s\1808\04\1808.04.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1808\04\1808.04.01_TheMorningChronicle_0004.txt
242	377	359	I:\BL_TXTS\1800s\1808\04\1808.04.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1808\04\1808.04.04_TheMorningChronicle_0003.txt
409	628	640	I:\BL_TXTS\1800s\1808\04\1808.04.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1808\04\1808.04.04_TheMorningChronicle_0004.txt
270	426	422	I:\BL_TXTS\1800s\1808\04\1808.04.06_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1808\04\1808.04.02_CaledonianMercury_0004.txt
275	439	436	I:\BL_TXTS\1800s\1808\04\1808.04.06_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1800s\1808\04\1808.04.02_Jackson'sOxfordJournal_0004.txt
374	636	632	I:\BL_TXTS\1800s\1808\04\1808.04.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1808\04\1808.04.05_TheMorningChronicle_0004.txt
453	727	720	I:\BL_TXTS\1800s\1808\04\1808.04.07_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1808\04\1808.04.04_CaledonianMercury_0001.txt
521	821	831	I:\BL_TXTS\1800s\1808\04\1808.04.07_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1808\04\1808.04.02_CaledonianMercury_0004.txt
287	461	460	I:\BL_TXTS\1800s\1808\04\1808.04.07_TheDerbyMercury_0004.txt	I:\BL_TXTS\1800s\1808\04\1808.04.02_Jackson'sOxfordJournal_0002.txt
272	444	460	I:\BL_TXTS\1800s\1808\04\1808.04.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1800s\1808\04\1808.04.04_CaledonianMercury_0001.txt
216	308	317	I:\BL_TXTS\1800s\1808\04\1808.04.09_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1808\04\1808.04.02_CaledonianMercury_0001.txt
233	352	367	I:\BL_TXTS\1800s\1808\04\1808.04.09_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1808\04\1808.04.04_CaledonianMercury_0001.txt
