586	990	1014	I:\BL_TXTS\1800s\1806\01\1806.01.02_Trewman'sExeterFlyingPost_0003.txt	I:\BL_TXTS\1800s\1806\01\1806.01.02_Trewman'sExeterFlyingPost_0002.txt
492	759	781	I:\BL_TXTS\1800s\1806\01\1806.01.04_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1806\01\1806.01.02_CaledonianMercury_0001.txt
641	995	991	I:\BL_TXTS\1800s\1806\01\1806.01.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1806\01\1806.01.01_TheMorningChronicle_0002.txt
736	1224	1172	I:\BL_TXTS\1800s\1806\01\1806.01.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1806\01\1806.01.03_TheMorningChronicle_0001.txt
1024	1532	1472	I:\BL_TXTS\1800s\1806\01\1806.01.04_CaledonianMercury_0003.txt	I:\BL_TXTS\1800s\1806\01\1806.01.01_TheMorningChronicle_0003.txt
574	880	837	I:\BL_TXTS\1800s\1806\01\1806.01.04_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1806\01\1806.01.02_CaledonianMercury_0004.txt
304	447	461	I:\BL_TXTS\1800s\1806\01\1806.01.04_Cobbett'sWeeklyPoliticalRegister_0015.txt	I:\BL_TXTS\1800s\1806\01\1806.01.02_CaledonianMercury_0002.txt
219	363	366	I:\BL_TXTS\1800s\1806\01\1806.01.04_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1806\01\1806.01.01_TheMorningChronicle_0002.txt
292	453	467	I:\BL_TXTS\1800s\1806\01\1806.01.04_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1806\01\1806.01.02_TheDerbyMercury_0004.txt
220	369	376	I:\BL_TXTS\1800s\1806\01\1806.01.04_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1806\01\1806.01.02_Trewman'sExeterFlyingPost_0003.txt
245	379	380	I:\BL_TXTS\1800s\1806\01\1806.01.04_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1806\01\1806.01.04_CaledonianMercury_0002.txt
450	673	678	I:\BL_TXTS\1800s\1806\01\1806.01.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1806\01\1806.01.01_TheMorningChronicle_0003.txt
244	358	365	I:\BL_TXTS\1800s\1806\01\1806.01.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1806\01\1806.01.04_CaledonianMercury_0002.txt
678	914	943	I:\BL_TXTS\1800s\1806\01\1806.01.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1806\01\1806.01.04_CaledonianMercury_0003.txt
232	366	372	I:\BL_TXTS\1800s\1806\01\1806.01.04_TheIpswichJournal_0001.txt	I:\BL_TXTS\1800s\1806\01\1806.01.02_TheDerbyMercury_0004.txt
