737	940	910	I:\BL_TXTS\1820s\1829\02\1829.02.02_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0007.txt
259	311	308	I:\BL_TXTS\1820s\1829\02\1829.02.02_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0008.txt
216	354	344	I:\BL_TXTS\1820s\1829\02\1829.02.02_HampshireTelegraphandSussexChronicleetc_0003.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0010.txt
404	588	571	I:\BL_TXTS\1820s\1829\02\1829.02.02_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0002.txt
306	496	504	I:\BL_TXTS\1820s\1829\02\1829.02.02_TheMorningChronicle_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.02_HampshireTelegraphandSussexChronicleetc_0004.txt
271	382	377	I:\BL_TXTS\1820s\1829\02\1829.02.02_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0011.txt
371	459	454	I:\BL_TXTS\1820s\1829\02\1829.02.02_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0010.txt
783	970	967	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0007.txt
294	334	331	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0008.txt
968	1251	1289	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1820s\1829\02\1829.02.02_CaledonianMercury_0002.txt
255	317	310	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0010.txt
813	1009	1010	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBristolMercury_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0007.txt
288	331	328	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBristolMercury_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0008.txt
957	1225	1250	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBristolMercury_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.02_CaledonianMercury_0002.txt
1334	1775	1805	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBristolMercury_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBelfastNews-Letter_0001.txt
682	925	906	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBelfastNews-Letter_0004.txt
266	477	478	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBelfastNews-Letter_0001.txt
850	1012	997	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0007.txt
323	346	349	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0008.txt
1021	1235	1260	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1829\02\1829.02.02_CaledonianMercury_0002.txt
216	358	372	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1829\02\1829.02.02_HampshireTelegraphandSussexChronicleetc_0003.txt
1133	1368	1355	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBelfastNews-Letter_0001.txt
1131	1369	1355	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBristolMercury_0002.txt
399	502	487	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBelfastNews-Letter_0004.txt
206	285	295	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0004.txt	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBelfastNews-Letter_0001.txt
277	389	394	I:\BL_TXTS\1820s\1829\02\1829.02.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0003.txt
346	451	439	I:\BL_TXTS\1820s\1829\02\1829.02.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0004.txt
289	414	407	I:\BL_TXTS\1820s\1829\02\1829.02.05_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheMorningChronicle_0004.txt
336	466	451	I:\BL_TXTS\1820s\1829\02\1829.02.05_NorthWalesChronicle_0001.txt	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0001.txt
224	369	372	I:\BL_TXTS\1820s\1829\02\1829.02.05_NorthWalesChronicle_0003.txt	I:\BL_TXTS\1820s\1829\02\1829.02.02_TheMorningChronicle_0004.txt
530	856	827	I:\BL_TXTS\1820s\1829\02\1829.02.05_NorthWalesChronicle_0004.txt	I:\BL_TXTS\1820s\1829\02\1829.02.01_TheExaminer_0007.txt
463	742	734	I:\BL_TXTS\1820s\1829\02\1829.02.05_NorthWalesChronicle_0004.txt	I:\BL_TXTS\1820s\1829\02\1829.02.02_CaledonianMercury_0002.txt
569	946	921	I:\BL_TXTS\1820s\1829\02\1829.02.05_NorthWalesChronicle_0004.txt	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBelfastNews-Letter_0001.txt
610	1042	1010	I:\BL_TXTS\1820s\1829\02\1829.02.05_NorthWalesChronicle_0004.txt	I:\BL_TXTS\1820s\1829\02\1829.02.03_TheBristolMercury_0002.txt
670	1073	1038	I:\BL_TXTS\1820s\1829\02\1829.02.05_NorthWalesChronicle_0004.txt	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0001.txt
344	524	532	I:\BL_TXTS\1820s\1829\02\1829.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1829\02\1829.02.05_CaledonianMercury_0002.txt
334	454	438	I:\BL_TXTS\1820s\1829\02\1829.02.06_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0003.txt
283	411	389	I:\BL_TXTS\1820s\1829\02\1829.02.06_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.05_CaledonianMercury_0002.txt
270	387	370	I:\BL_TXTS\1820s\1829\02\1829.02.06_LiverpoolMercuryetc_0007.txt	I:\BL_TXTS\1820s\1829\02\1829.02.04_TheDerbyMercury_0004.txt
254	343	357	I:\BL_TXTS\1820s\1829\02\1829.02.06_LiverpoolMercuryetc_0007.txt	I:\BL_TXTS\1820s\1829\02\1829.02.05_CaledonianMercury_0002.txt
401	590	579	I:\BL_TXTS\1820s\1829\02\1829.02.06_TheBelfastNews-Letter_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.05_CaledonianMercury_0002.txt
390	571	557	I:\BL_TXTS\1820s\1829\02\1829.02.06_TheBelfastNews-Letter_0002.txt	I:\BL_TXTS\1820s\1829\02\1829.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
