239	399	383	I:\BL_TXTS\1810s\1810\02\1810.02.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1810\02\1810.02.02_TheMorningChronicle_0001.txt
330	574	594	I:\BL_TXTS\1810s\1810\02\1810.02.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1810\02\1810.02.03_TheLeedsMercury_0002.txt
450	702	707	I:\BL_TXTS\1810s\1810\02\1810.02.08_TheDerbyMercury_0001.txt	I:\BL_TXTS\1810s\1810\02\1810.02.01_TheDerbyMercury_0001.txt
424	680	681	I:\BL_TXTS\1810s\1810\02\1810.02.08_TheDerbyMercury_0004.txt	I:\BL_TXTS\1810s\1810\02\1810.02.01_TheDerbyMercury_0004.txt
246	377	379	I:\BL_TXTS\1810s\1810\02\1810.02.08_TheDerbyMercury_0004.txt	I:\BL_TXTS\1810s\1810\02\1810.02.03_Jackson'sOxfordJournal_0002.txt
210	348	346	I:\BL_TXTS\1810s\1810\02\1810.02.09_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1810\02\1810.02.07_TheMorningChronicle_0004.txt
341	581	592	I:\BL_TXTS\1810s\1810\02\1810.02.09_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1810\02\1810.02.08_TheMorningChronicle_0004.txt
338	553	555	I:\BL_TXTS\1810s\1810\02\1810.02.10_Cobbett'sWeeklyPoliticalRegister_0013.txt	I:\BL_TXTS\1810s\1810\02\1810.02.03_Jackson'sOxfordJournal_0002.txt
229	346	340	I:\BL_TXTS\1810s\1810\02\1810.02.10_Cobbett'sWeeklyPoliticalRegister_0013.txt	I:\BL_TXTS\1810s\1810\02\1810.02.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
236	327	324	I:\BL_TXTS\1810s\1810\02\1810.02.10_Cobbett'sWeeklyPoliticalRegister_0016.txt	I:\BL_TXTS\1810s\1810\02\1810.02.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
233	316	324	I:\BL_TXTS\1810s\1810\02\1810.02.10_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\02\1810.02.01_TheDerbyMercury_0001.txt
495	721	742	I:\BL_TXTS\1810s\1810\02\1810.02.10_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\02\1810.02.03_Jackson'sOxfordJournal_0001.txt
339	561	562	I:\BL_TXTS\1810s\1810\02\1810.02.10_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\02\1810.02.03_Jackson'sOxfordJournal_0003.txt
579	847	814	I:\BL_TXTS\1810s\1810\02\1810.02.10_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\02\1810.02.06_TheMorningChronicle_0003.txt
367	531	531	I:\BL_TXTS\1810s\1810\02\1810.02.10_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1810\02\1810.02.08_TheDerbyMercury_0001.txt
373	614	618	I:\BL_TXTS\1810s\1810\02\1810.02.10_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1810\02\1810.02.07_TheMorningChronicle_0001.txt
281	350	356	I:\BL_TXTS\1810s\1810\02\1810.02.10_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1810\02\1810.02.08_TheDerbyMercury_0004.txt
