804	1046	1041	I:\BL_TXTS\1810s\1819\12\1819.12.02_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.01_TheMorningChronicle_0004.txt
620	890	892	I:\BL_TXTS\1810s\1819\12\1819.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_CaledonianMercury_0004.txt
247	322	321	I:\BL_TXTS\1810s\1819\12\1819.12.03_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_TheMorningChronicle_0001.txt
449	581	580	I:\BL_TXTS\1810s\1819\12\1819.12.03_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.01_TheMorningChronicle_0004.txt
719	932	930	I:\BL_TXTS\1810s\1819\12\1819.12.03_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_TheMorningChronicle_0004.txt
474	635	612	I:\BL_TXTS\1810s\1819\12\1819.12.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_TheMorningChronicle_0003.txt
699	881	858	I:\BL_TXTS\1810s\1819\12\1819.12.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1819\12\1819.12.03_TheMorningChronicle_0004.txt
278	391	389	I:\BL_TXTS\1810s\1819\12\1819.12.04_TheIpswichJournal_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.04_Jackson'sOxfordJournal_0001.txt
1346	1871	1815	I:\BL_TXTS\1810s\1819\12\1819.12.04_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_TheMorningChronicle_0001.txt
684	955	933	I:\BL_TXTS\1810s\1819\12\1819.12.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.01_TheMorningChronicle_0004.txt
1133	1467	1443	I:\BL_TXTS\1810s\1819\12\1819.12.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_TheMorningChronicle_0004.txt
308	431	441	I:\BL_TXTS\1810s\1819\12\1819.12.04_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_CaledonianMercury_0002.txt
203	289	298	I:\BL_TXTS\1810s\1819\12\1819.12.04_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
244	400	397	I:\BL_TXTS\1810s\1819\12\1819.12.04_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1810s\1819\12\1819.12.04_Jackson'sOxfordJournal_0004.txt
450	673	673	I:\BL_TXTS\1810s\1819\12\1819.12.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1819\12\1819.12.03_TheMorningChronicle_0002.txt
531	733	717	I:\BL_TXTS\1810s\1819\12\1819.12.06_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1819\12\1819.12.03_TheMorningChronicle_0004.txt
487	708	707	I:\BL_TXTS\1810s\1819\12\1819.12.06_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1819\12\1819.12.04_Jackson'sOxfordJournal_0002.txt
240	296	296	I:\BL_TXTS\1810s\1819\12\1819.12.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_TheMorningChronicle_0003.txt
251	394	383	I:\BL_TXTS\1810s\1819\12\1819.12.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
202	320	332	I:\BL_TXTS\1810s\1819\12\1819.12.06_TheBristolMercury_0001.txt	I:\BL_TXTS\1810s\1819\12\1819.12.04_Jackson'sOxfordJournal_0004.txt
294	480	491	I:\BL_TXTS\1810s\1819\12\1819.12.06_TheBristolMercury_0002.txt	I:\BL_TXTS\1810s\1819\12\1819.12.03_TheMorningChronicle_0002.txt
908	1230	1230	I:\BL_TXTS\1810s\1819\12\1819.12.06_TheBristolMercury_0002.txt	I:\BL_TXTS\1810s\1819\12\1819.12.03_TheMorningChronicle_0003.txt
407	595	612	I:\BL_TXTS\1810s\1819\12\1819.12.06_TheBristolMercury_0002.txt	I:\BL_TXTS\1810s\1819\12\1819.12.04_TheMorningChronicle_0002.txt
446	653	663	I:\BL_TXTS\1810s\1819\12\1819.12.06_TheBristolMercury_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_TheMorningChronicle_0002.txt
342	491	480	I:\BL_TXTS\1810s\1819\12\1819.12.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_TheMorningChronicle_0001.txt
224	319	317	I:\BL_TXTS\1810s\1819\12\1819.12.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\12\1819.12.03_TheMorningChronicle_0001.txt
248	379	375	I:\BL_TXTS\1810s\1819\12\1819.12.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\12\1819.12.04_TheMorningChronicle_0001.txt
428	525	525	I:\BL_TXTS\1810s\1819\12\1819.12.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.01_TheMorningChronicle_0004.txt
200	255	257	I:\BL_TXTS\1810s\1819\12\1819.12.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_TheMorningChronicle_0003.txt
1052	1324	1325	I:\BL_TXTS\1810s\1819\12\1819.12.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_TheMorningChronicle_0004.txt
939	1258	1274	I:\BL_TXTS\1810s\1819\12\1819.12.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.04_TheMorningChronicle_0004.txt
200	337	332	I:\BL_TXTS\1810s\1819\12\1819.12.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_CaledonianMercury_0004.txt
208	330	327	I:\BL_TXTS\1810s\1819\12\1819.12.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1819\12\1819.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
