288	454	444	I:\BL_TXTS\1820s\1820\01\1820.01.03_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1820\01\1820.01.01_Jackson'sOxfordJournal_0002.txt
370	588	589	I:\BL_TXTS\1820s\1820\01\1820.01.03_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1820\01\1820.01.01_Jackson'sOxfordJournal_0001.txt
318	508	537	I:\BL_TXTS\1820s\1820\01\1820.01.03_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1820\01\1820.01.03_HampshireTelegraphandSussexChronicleetc_0002.txt
269	409	399	I:\BL_TXTS\1820s\1820\01\1820.01.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1820\01\1820.01.01_CaledonianMercury_0001.txt
389	608	590	I:\BL_TXTS\1820s\1820\01\1820.01.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1820\01\1820.01.01_CaledonianMercury_0003.txt
302	484	469	I:\BL_TXTS\1820s\1820\01\1820.01.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1820\01\1820.01.03_CaledonianMercury_0001.txt
315	442	430	I:\BL_TXTS\1820s\1820\01\1820.01.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1820\01\1820.01.01_TheIpswichJournal_0004.txt
217	364	355	I:\BL_TXTS\1820s\1820\01\1820.01.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1820\01\1820.01.05_TheDerbyMercury_0002.txt
282	356	378	I:\BL_TXTS\1820s\1820\01\1820.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1820s\1820\01\1820.01.06_CaledonianMercury_0004.txt
226	329	343	I:\BL_TXTS\1820s\1820\01\1820.01.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1820s\1820\01\1820.01.06_CaledonianMercury_0002.txt
273	370	370	I:\BL_TXTS\1820s\1820\01\1820.01.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1820\01\1820.01.01_TheIpswichJournal_0004.txt
369	619	575	I:\BL_TXTS\1820s\1820\01\1820.01.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1820\01\1820.01.03_TheBristolMercury_0004.txt
335	490	460	I:\BL_TXTS\1820s\1820\01\1820.01.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1820\01\1820.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
295	439	438	I:\BL_TXTS\1820s\1820\01\1820.01.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1820\01\1820.01.01_Jackson'sOxfordJournal_0002.txt
203	286	287	I:\BL_TXTS\1820s\1820\01\1820.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1820s\1820\01\1820.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
374	621	623	I:\BL_TXTS\1820s\1820\01\1820.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1820s\1820\01\1820.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
219	347	348	I:\BL_TXTS\1820s\1820\01\1820.01.07_LiverpoolMercuryetc_0008.txt	I:\BL_TXTS\1820s\1820\01\1820.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
506	850	820	I:\BL_TXTS\1820s\1820\01\1820.01.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1820\01\1820.01.01_CaledonianMercury_0001.txt
260	416	414	I:\BL_TXTS\1820s\1820\01\1820.01.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1820\01\1820.01.06_CaledonianMercury_0001.txt
336	556	561	I:\BL_TXTS\1820s\1820\01\1820.01.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1820\01\1820.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
