1101	1104	1105	I:\BL_TXTS\1820s\1824\03\1824.03.01_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_CaledonianMercury_0001.txt
238	397	397	I:\BL_TXTS\1820s\1824\03\1824.03.01_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_HampshireTelegraphandSussexChronicleetc_0002.txt
567	815	840	I:\BL_TXTS\1820s\1824\03\1824.03.01_TheBristolMercury_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_HampshireTelegraphandSussexChronicleetc_0003.txt
250	311	305	I:\BL_TXTS\1820s\1824\03\1824.03.02_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.02_TheMorningChronicle_0002.txt
273	409	406	I:\BL_TXTS\1820s\1824\03\1824.03.03_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_TheBristolMercury_0002.txt
234	341	325	I:\BL_TXTS\1820s\1824\03\1824.03.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.02_TheMorningChronicle_0001.txt
240	332	325	I:\BL_TXTS\1820s\1824\03\1824.03.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.03_TheDerbyMercury_0004.txt
350	469	464	I:\BL_TXTS\1820s\1824\03\1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.03_TheDerbyMercury_0002.txt
304	397	400	I:\BL_TXTS\1820s\1824\03\1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_TheBristolMercury_0002.txt
260	368	369	I:\BL_TXTS\1820s\1824\03\1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.03_TheDerbyMercury_0004.txt
266	366	385	I:\BL_TXTS\1820s\1824\03\1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_HampshireTelegraphandSussexChronicleetc_0003.txt
279	417	431	I:\BL_TXTS\1820s\1824\03\1824.03.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_CaledonianMercury_0001.txt
210	366	376	I:\BL_TXTS\1820s\1824\03\1824.03.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_CaledonianMercury_0004.txt
647	1015	988	I:\BL_TXTS\1820s\1824\03\1824.03.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.02_TheMorningChronicle_0002.txt
415	629	628	I:\BL_TXTS\1820s\1824\03\1824.03.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.02_TheMorningChronicle_0003.txt
245	368	351	I:\BL_TXTS\1820s\1824\03\1824.03.06_TheIpswichJournal_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.02_TheMorningChronicle_0001.txt
314	444	466	I:\BL_TXTS\1820s\1824\03\1824.03.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_HampshireTelegraphandSussexChronicleetc_0003.txt
392	585	592	I:\BL_TXTS\1820s\1824\03\1824.03.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_TheBristolMercury_0002.txt
311	477	469	I:\BL_TXTS\1820s\1824\03\1824.03.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.03_TheDerbyMercury_0004.txt
333	504	516	I:\BL_TXTS\1820s\1824\03\1824.03.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
233	359	379	I:\BL_TXTS\1820s\1824\03\1824.03.06_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.06_TheIpswichJournal_0002.txt
268	400	416	I:\BL_TXTS\1820s\1824\03\1824.03.07_TheExaminer_0007.txt	I:\BL_TXTS\1820s\1824\03\1824.03.05_TheMorningChronicle_0003.txt
239	382	384	I:\BL_TXTS\1820s\1824\03\1824.03.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_CaledonianMercury_0001.txt
316	435	437	I:\BL_TXTS\1820s\1824\03\1824.03.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.04_CaledonianMercury_0001.txt
281	395	396	I:\BL_TXTS\1820s\1824\03\1824.03.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.06_CaledonianMercury_0001.txt
344	581	562	I:\BL_TXTS\1820s\1824\03\1824.03.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_CaledonianMercury_0004.txt
285	420	434	I:\BL_TXTS\1820s\1824\03\1824.03.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.06_TheIpswichJournal_0002.txt
423	588	579	I:\BL_TXTS\1820s\1824\03\1824.03.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.06_TheNewcastleCourantetc_0002.txt
502	679	666	I:\BL_TXTS\1820s\1824\03\1824.03.08_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.02_TheMorningChronicle_0001.txt
692	1069	1033	I:\BL_TXTS\1820s\1824\03\1824.03.08_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.02_TheMorningChronicle_0002.txt
267	369	362	I:\BL_TXTS\1820s\1824\03\1824.03.08_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.02_TheMorningChronicle_0004.txt
268	426	442	I:\BL_TXTS\1820s\1824\03\1824.03.08_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.03_TheMorningChronicle_0003.txt
1003	1291	1335	I:\BL_TXTS\1820s\1824\03\1824.03.08_TheBristolMercury_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_TheBristolMercury_0002.txt
333	496	507	I:\BL_TXTS\1820s\1824\03\1824.03.08_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
411	633	641	I:\BL_TXTS\1820s\1824\03\1824.03.08_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_TheMorningChronicle_0002.txt
206	313	313	I:\BL_TXTS\1820s\1824\03\1824.03.08_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.04_CaledonianMercury_0001.txt
336	553	537	I:\BL_TXTS\1820s\1824\03\1824.03.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.01_TheMorningChronicle_0001.txt
334	571	578	I:\BL_TXTS\1820s\1824\03\1824.03.10_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.03_TheAberdeenJournal_0001.txt
506	840	840	I:\BL_TXTS\1820s\1824\03\1824.03.10_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.04_CaledonianMercury_0004.txt
641	817	808	I:\BL_TXTS\1820s\1824\03\1824.03.10_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.03_TheDerbyMercury_0001.txt
1741	2201	2175	I:\BL_TXTS\1820s\1824\03\1824.03.10_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.03_TheDerbyMercury_0002.txt
230	329	338	I:\BL_TXTS\1820s\1824\03\1824.03.10_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.03_TheDerbyMercury_0003.txt
341	472	463	I:\BL_TXTS\1820s\1824\03\1824.03.10_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.08_TheBristolMercury_0002.txt
733	1138	1136	I:\BL_TXTS\1820s\1824\03\1824.03.10_TheDerbyMercury_0003.txt	I:\BL_TXTS\1820s\1824\03\1824.03.03_TheDerbyMercury_0003.txt
229	410	404	I:\BL_TXTS\1820s\1824\03\1824.03.10_TheDerbyMercury_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.03_TheDerbyMercury_0004.txt
311	450	436	I:\BL_TXTS\1820s\1824\03\1824.03.11_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.06_TheMorningChronicle_0003.txt
290	398	408	I:\BL_TXTS\1820s\1824\03\1824.03.11_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.08_HampshireTelegraphandSussexChronicleetc_0004.txt
204	277	270	I:\BL_TXTS\1820s\1824\03\1824.03.11_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.10_TheDerbyMercury_0002.txt
333	477	466	I:\BL_TXTS\1820s\1824\03\1824.03.11_CaledonianMercury_0003.txt	I:\BL_TXTS\1820s\1824\03\1824.03.04_CaledonianMercury_0001.txt
360	463	467	I:\BL_TXTS\1820s\1824\03\1824.03.11_CaledonianMercury_0003.txt	I:\BL_TXTS\1820s\1824\03\1824.03.08_CaledonianMercury_0001.txt
435	693	668	I:\BL_TXTS\1820s\1824\03\1824.03.11_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.08_TheMorningChronicle_0004.txt
206	326	337	I:\BL_TXTS\1820s\1824\03\1824.03.11_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.08_TheMorningChronicle_0004.txt
1154	1526	1534	I:\BL_TXTS\1820s\1824\03\1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
244	316	316	I:\BL_TXTS\1820s\1824\03\1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.10_TheDerbyMercury_0001.txt
202	280	281	I:\BL_TXTS\1820s\1824\03\1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1820s\1824\03\1824.03.10_TheDerbyMercury_0002.txt
213	318	313	I:\BL_TXTS\1820s\1824\03\1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.03_TheMorningChronicle_0003.txt
463	605	620	I:\BL_TXTS\1820s\1824\03\1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1824\03\1824.03.10_TheDerbyMercury_0004.txt
712	959	966	I:\BL_TXTS\1820s\1824\03\1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1824\03\1824.03.10_TheDerbyMercury_0002.txt
261	396	402	I:\BL_TXTS\1820s\1824\03\1824.03.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
389	579	594	I:\BL_TXTS\1820s\1824\03\1824.03.12_LiverpoolMercuryetc_0004.txt	I:\BL_TXTS\1820s\1824\03\1824.03.05_LiverpoolMercuryetc_0004.txt
246	342	356	I:\BL_TXTS\1820s\1824\03\1824.03.12_LiverpoolMercuryetc_0007.txt	I:\BL_TXTS\1820s\1824\03\1824.03.05_LiverpoolMercuryetc_0007.txt
