399	619	624	I:\BL_TXTS\1810s\1812\12\1812.12.03_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1812\12\1812.12.01_TheMorningChronicle_0001.txt
1192	1700	1739	I:\BL_TXTS\1810s\1812\12\1812.12.03_TheDerbyMercury_0001.txt	I:\BL_TXTS\1810s\1812\12\1812.12.03_CaledonianMercury_0002.txt
384	552	569	I:\BL_TXTS\1810s\1812\12\1812.12.03_TheDerbyMercury_0002.txt	I:\BL_TXTS\1810s\1812\12\1812.12.03_CaledonianMercury_0003.txt
297	492	496	I:\BL_TXTS\1810s\1812\12\1812.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt	I:\BL_TXTS\1810s\1812\12\1812.12.03_CaledonianMercury_0003.txt
211	377	371	I:\BL_TXTS\1810s\1812\12\1812.12.04_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1810s\1812\12\1812.12.01_TheMorningChronicle_0001.txt
665	1041	1025	I:\BL_TXTS\1810s\1812\12\1812.12.04_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1810s\1812\12\1812.12.03_CaledonianMercury_0003.txt
232	415	403	I:\BL_TXTS\1810s\1812\12\1812.12.04_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1810s\1812\12\1812.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
210	331	334	I:\BL_TXTS\1810s\1812\12\1812.12.05_Cobbett'sWeeklyPoliticalRegister_0009.txt	I:\BL_TXTS\1810s\1812\12\1812.12.03_TheDerbyMercury_0001.txt
210	273	280	I:\BL_TXTS\1810s\1812\12\1812.12.05_Cobbett'sWeeklyPoliticalRegister_0011.txt	I:\BL_TXTS\1810s\1812\12\1812.12.04_TheMorningChronicle_0001.txt
273	432	449	I:\BL_TXTS\1810s\1812\12\1812.12.05_Cobbett'sWeeklyPoliticalRegister_0014.txt	I:\BL_TXTS\1810s\1812\12\1812.12.03_TheDerbyMercury_0001.txt
329	463	493	I:\BL_TXTS\1810s\1812\12\1812.12.05_Cobbett'sWeeklyPoliticalRegister_0015.txt	I:\BL_TXTS\1810s\1812\12\1812.12.03_CaledonianMercury_0002.txt
292	459	475	I:\BL_TXTS\1810s\1812\12\1812.12.05_Cobbett'sWeeklyPoliticalRegister_0015.txt	I:\BL_TXTS\1810s\1812\12\1812.12.03_TheDerbyMercury_0001.txt
397	647	647	I:\BL_TXTS\1810s\1812\12\1812.12.05_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1812\12\1812.12.04_TheMorningChronicle_0001.txt
285	486	479	I:\BL_TXTS\1810s\1812\12\1812.12.05_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1812\12\1812.12.02_TheMorningChronicle_0002.txt
344	582	558	I:\BL_TXTS\1810s\1812\12\1812.12.05_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1812\12\1812.12.04_TheMorningChronicle_0001.txt
377	549	558	I:\BL_TXTS\1810s\1812\12\1812.12.06_TheExaminer_0009.txt	I:\BL_TXTS\1810s\1812\12\1812.12.04_TheMorningChronicle_0001.txt
244	430	429	I:\BL_TXTS\1810s\1812\12\1812.12.06_TheExaminer_0010.txt	I:\BL_TXTS\1810s\1812\12\1812.12.04_TheMorningChronicle_0001.txt
210	334	337	I:\BL_TXTS\1810s\1812\12\1812.12.07_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1812\12\1812.12.03_CaledonianMercury_0001.txt
1402	2023	2029	I:\BL_TXTS\1810s\1812\12\1812.12.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1812\12\1812.12.04_TheMorningChronicle_0001.txt
302	497	494	I:\BL_TXTS\1810s\1812\12\1812.12.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1812\12\1812.12.05_Jackson'sOxfordJournal_0002.txt
287	453	473	I:\BL_TXTS\1810s\1812\12\1812.12.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1812\12\1812.12.05_TheIpswichJournal_0002.txt
329	513	490	I:\BL_TXTS\1810s\1812\12\1812.12.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1812\12\1812.12.06_TheExaminer_0009.txt
329	500	498	I:\BL_TXTS\1810s\1812\12\1812.12.07_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1812\12\1812.12.05_TheMorningChronicle_0002.txt
355	536	516	I:\BL_TXTS\1810s\1812\12\1812.12.07_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1812\12\1812.12.05_CaledonianMercury_0004.txt
