375	621	641	I:\BL_TXTS\1810s\1814\02\1814.02.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\02\1814.02.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
560	863	882	I:\BL_TXTS\1810s\1814\02\1814.02.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1814\02\1814.02.03_CaledonianMercury_0002.txt
390	562	554	I:\BL_TXTS\1810s\1814\02\1814.02.04_LiverpoolMercuryetc_0003.txt	I:\BL_TXTS\1810s\1814\02\1814.02.03_CaledonianMercury_0002.txt
333	442	441	I:\BL_TXTS\1810s\1814\02\1814.02.04_LiverpoolMercuryetc_0003.txt	I:\BL_TXTS\1810s\1814\02\1814.02.03_CaledonianMercury_0004.txt
270	423	424	I:\BL_TXTS\1810s\1814\02\1814.02.04_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1814\02\1814.02.03_TheMorningChronicle_0001.txt
210	318	309	I:\BL_TXTS\1810s\1814\02\1814.02.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1814\02\1814.02.01_TheMorningChronicle_0003.txt
245	397	390	I:\BL_TXTS\1810s\1814\02\1814.02.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1814\02\1814.02.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
253	397	410	I:\BL_TXTS\1810s\1814\02\1814.02.05_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1814\02\1814.02.03_TheMorningChronicle_0002.txt
299	494	484	I:\BL_TXTS\1810s\1814\02\1814.02.05_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1810s\1814\02\1814.02.04_TheMorningChronicle_0002.txt
214	369	366	I:\BL_TXTS\1810s\1814\02\1814.02.05_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1814\02\1814.02.05_Jackson'sOxfordJournal_0002.txt
