289	480	489	I:\BL_TXTS\1800s\1809\06\1809.06.03_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1809\06\1809.06.03_Jackson'sOxfordJournal_0001.txt
216	334	352	I:\BL_TXTS\1800s\1809\06\1809.06.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1809\06\1809.06.03_TheMorningChronicle_0001.txt
210	347	336	I:\BL_TXTS\1800s\1809\06\1809.06.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1809\06\1809.06.04_TheExaminer_0008.txt
334	518	490	I:\BL_TXTS\1800s\1809\06\1809.06.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1809\06\1809.06.04_TheExaminer_0009.txt
345	538	550	I:\BL_TXTS\1800s\1809\06\1809.06.05_CaledonianMercury_0003.txt	I:\BL_TXTS\1800s\1809\06\1809.06.03_TheMorningChronicle_0001.txt
205	322	311	I:\BL_TXTS\1800s\1809\06\1809.06.05_HampshireTelegraphandSussexChronicleetc_0003.txt	I:\BL_TXTS\1800s\1809\06\1809.06.04_TheExaminer_0011.txt
426	661	638	I:\BL_TXTS\1800s\1809\06\1809.06.07_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1800s\1809\06\1809.06.01_CaledonianMercury_0003.txt
211	282	278	I:\BL_TXTS\1800s\1809\06\1809.06.07_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1800s\1809\06\1809.06.03_CaledonianMercury_0003.txt
347	547	564	I:\BL_TXTS\1800s\1809\06\1809.06.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1809\06\1809.06.03_CaledonianMercury_0001.txt
333	502	504	I:\BL_TXTS\1800s\1809\06\1809.06.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1809\06\1809.06.07_TheAberdeenJournal_0002.txt
689	909	918	I:\BL_TXTS\1800s\1809\06\1809.06.08_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1809\06\1809.06.04_TheExaminer_0011.txt
258	376	392	I:\BL_TXTS\1800s\1809\06\1809.06.08_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1809\06\1809.06.05_HampshireTelegraphandSussexChronicleetc_0003.txt
216	413	417	I:\BL_TXTS\1800s\1809\06\1809.06.08_TheDerbyMercury_0001.txt	I:\BL_TXTS\1800s\1809\06\1809.06.01_TheDerbyMercury_0001.txt
546	826	827	I:\BL_TXTS\1800s\1809\06\1809.06.08_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1809\06\1809.06.04_TheExaminer_0011.txt
994	1445	1450	I:\BL_TXTS\1800s\1809\06\1809.06.08_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1809\06\1809.06.08_CaledonianMercury_0002.txt
308	503	501	I:\BL_TXTS\1800s\1809\06\1809.06.08_TheDerbyMercury_0004.txt	I:\BL_TXTS\1800s\1809\06\1809.06.01_TheDerbyMercury_0004.txt
268	437	440	I:\BL_TXTS\1800s\1809\06\1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1800s\1809\06\1809.06.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
609	980	984	I:\BL_TXTS\1800s\1809\06\1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1800s\1809\06\1809.06.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
721	1202	1151	I:\BL_TXTS\1800s\1809\06\1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1800s\1809\06\1809.06.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
362	629	606	I:\BL_TXTS\1800s\1809\06\1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1800s\1809\06\1809.06.04_TheExaminer_0011.txt
568	934	912	I:\BL_TXTS\1800s\1809\06\1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1800s\1809\06\1809.06.08_CaledonianMercury_0002.txt
354	622	594	I:\BL_TXTS\1800s\1809\06\1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1800s\1809\06\1809.06.08_TheDerbyMercury_0002.txt
395	633	637	I:\BL_TXTS\1800s\1809\06\1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1800s\1809\06\1809.06.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
202	332	320	I:\BL_TXTS\1800s\1809\06\1809.06.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1800s\1809\06\1809.06.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
