272	447	446	I:\BL_TXTS\1810s\1813\03\1813.03.04_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1813\03\1813.03.01_CaledonianMercury_0001.txt
708	1120	1103	I:\BL_TXTS\1810s\1813\03\1813.03.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\03\1813.03.01_TheMorningChronicle_0002.txt
304	464	476	I:\BL_TXTS\1810s\1813\03\1813.03.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\03\1813.03.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
224	315	309	I:\BL_TXTS\1810s\1813\03\1813.03.04_TheDerbyMercury_0001.txt	I:\BL_TXTS\1810s\1813\03\1813.03.01_CaledonianMercury_0003.txt
414	554	570	I:\BL_TXTS\1810s\1813\03\1813.03.04_TheDerbyMercury_0001.txt	I:\BL_TXTS\1810s\1813\03\1813.03.04_CaledonianMercury_0002.txt
234	395	377	I:\BL_TXTS\1810s\1813\03\1813.03.04_TheDerbyMercury_0003.txt	I:\BL_TXTS\1810s\1813\03\1813.03.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
335	523	520	I:\BL_TXTS\1810s\1813\03\1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\03\1813.03.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
302	482	468	I:\BL_TXTS\1810s\1813\03\1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\03\1813.03.04_CaledonianMercury_0004.txt
729	1081	1076	I:\BL_TXTS\1810s\1813\03\1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1813\03\1813.03.01_CaledonianMercury_0002.txt
246	397	398	I:\BL_TXTS\1810s\1813\03\1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1813\03\1813.03.01_TheMorningChronicle_0002.txt
677	1015	1038	I:\BL_TXTS\1810s\1813\03\1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1813\03\1813.03.04_CaledonianMercury_0002.txt
256	397	409	I:\BL_TXTS\1810s\1813\03\1813.03.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1813\03\1813.03.04_TheDerbyMercury_0001.txt
242	376	371	I:\BL_TXTS\1810s\1813\03\1813.03.05_LiverpoolMercuryetc_0008.txt	I:\BL_TXTS\1810s\1813\03\1813.03.01_TheMorningChronicle_0002.txt
235	385	373	I:\BL_TXTS\1810s\1813\03\1813.03.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\03\1813.03.03_TheMorningChronicle_0002.txt
382	518	510	I:\BL_TXTS\1810s\1813\03\1813.03.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\03\1813.03.01_CaledonianMercury_0004.txt
236	410	412	I:\BL_TXTS\1810s\1813\03\1813.03.06_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1813\03\1813.03.05_TheMorningChronicle_0003.txt
263	448	453	I:\BL_TXTS\1810s\1813\03\1813.03.07_TheExaminer_0011.txt	I:\BL_TXTS\1810s\1813\03\1813.03.05_TheMorningChronicle_0003.txt
238	343	342	I:\BL_TXTS\1810s\1813\03\1813.03.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1813\03\1813.03.06_CaledonianMercury_0001.txt
453	701	696	I:\BL_TXTS\1810s\1813\03\1813.03.08_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1813\03\1813.03.05_TheMorningChronicle_0003.txt
230	402	391	I:\BL_TXTS\1810s\1813\03\1813.03.08_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1813\03\1813.03.07_TheExaminer_0011.txt
678	974	965	I:\BL_TXTS\1810s\1813\03\1813.03.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\03\1813.03.01_CaledonianMercury_0004.txt
427	540	535	I:\BL_TXTS\1810s\1813\03\1813.03.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\03\1813.03.06_CaledonianMercury_0004.txt
311	490	493	I:\BL_TXTS\1810s\1813\03\1813.03.09_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\03\1813.03.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
226	381	386	I:\BL_TXTS\1810s\1813\03\1813.03.09_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\03\1813.03.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
