215	340	338	I:\BL_TXTS\1800s\1807\11\1807.11.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_HampshireTelegraphandSussexChronicleetc_0001.txt
377	599	624	I:\BL_TXTS\1800s\1807\11\1807.11.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_HampshireTelegraphandSussexChronicleetc_0004.txt
237	363	378	I:\BL_TXTS\1800s\1807\11\1807.11.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_HampshireTelegraphandSussexChronicleetc_0002.txt
210	308	303	I:\BL_TXTS\1800s\1807\11\1807.11.04_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
599	936	943	I:\BL_TXTS\1800s\1807\11\1807.11.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_TheMorningChronicle_0002.txt
231	384	370	I:\BL_TXTS\1800s\1807\11\1807.11.05_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_TheMorningChronicle_0002.txt
507	865	858	I:\BL_TXTS\1800s\1807\11\1807.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_TheMorningChronicle_0002.txt
276	463	458	I:\BL_TXTS\1800s\1807\11\1807.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
314	534	530	I:\BL_TXTS\1800s\1807\11\1807.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_CaledonianMercury_0002.txt
250	370	393	I:\BL_TXTS\1800s\1807\11\1807.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_HampshireTelegraphandSussexChronicleetc_0001.txt
253	409	396	I:\BL_TXTS\1800s\1807\11\1807.11.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.04_TheMorningChronicle_0002.txt
221	298	294	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
473	707	710	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.04_TheMorningChronicle_0002.txt
291	460	464	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
442	709	716	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_CaledonianMercury_0002.txt
272	412	412	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_CaledonianMercury_0003.txt
567	862	857	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_TheMorningChronicle_0002.txt
489	804	799	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_CaledonianMercury_0002.txt
265	431	435	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_TheDerbyMercury_0002.txt
653	1104	1103	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
246	330	334	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_TheMorningChronicle_0002.txt
327	488	494	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_TheMorningChronicle_0003.txt
216	351	353	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0002.txt
513	729	737	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_TheMorningChronicle_0002.txt
321	481	486	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.03_TheMorningChronicle_0003.txt
578	945	953	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_CaledonianMercury_0002.txt
368	611	619	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
229	322	324	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0001.txt
681	1057	1061	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0004.txt
230	362	356	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheNewcastleCourantetc_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0002.txt
288	492	499	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_TheMorningChronicle_0002.txt
212	359	352	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheNewcastleCourantetc_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_CaledonianMercury_0003.txt
238	389	399	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheNewcastleCourantetc_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0002.txt
362	514	515	I:\BL_TXTS\1800s\1807\11\1807.11.09_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0001.txt
1008	1620	1634	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_HampshireTelegraphandSussexChronicleetc_0001.txt
603	929	919	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_TheMorningChronicle_0002.txt
421	724	708	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_CaledonianMercury_0002.txt
273	442	440	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_TheDerbyMercury_0002.txt
701	1209	1193	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
314	499	493	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0002.txt
689	1055	1028	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0004.txt
220	358	353	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0002.txt
471	762	731	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0004.txt
305	375	387	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
212	328	328	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_CaledonianMercury_0003.txt
295	421	415	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.04_TheMorningChronicle_0002.txt
360	540	541	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0002.txt
325	492	477	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0002.txt
249	355	339	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheNewcastleCourantetc_0004.txt
822	1209	1172	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_TheMorningChronicle_0002.txt
779	1269	1245	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_CaledonianMercury_0002.txt
338	570	568	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_TheDerbyMercury_0002.txt
599	1025	1002	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
362	520	537	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0002.txt
755	1148	1126	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0004.txt
312	454	463	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0002.txt
856	1275	1253	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheIpswichJournal_0004.txt
256	433	411	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheNewcastleCourantetc_0002.txt
237	374	380	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheNewcastleCourantetc_0004.txt
843	1249	1250	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0004.txt
723	1060	1067	I:\BL_TXTS\1800s\1807\11\1807.11.11_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.04_TheAberdeenJournal_0001.txt
254	410	417	I:\BL_TXTS\1800s\1807\11\1807.11.12_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0003.txt
338	520	517	I:\BL_TXTS\1800s\1807\11\1807.11.12_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheMorningChronicle_0002.txt
311	540	537	I:\BL_TXTS\1800s\1807\11\1807.11.12_TheDerbyMercury_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_TheDerbyMercury_0001.txt
210	349	334	I:\BL_TXTS\1800s\1807\11\1807.11.12_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.12_CaledonianMercury_0002.txt
264	332	336	I:\BL_TXTS\1800s\1807\11\1807.11.12_TheDerbyMercury_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0002.txt
201	310	310	I:\BL_TXTS\1800s\1807\11\1807.11.12_TheDerbyMercury_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_TheLeedsMercury_0004.txt
230	329	326	I:\BL_TXTS\1800s\1807\11\1807.11.12_TheDerbyMercury_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
227	358	347	I:\BL_TXTS\1800s\1807\11\1807.11.12_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.09_TheMorningChronicle_0001.txt
361	576	584	I:\BL_TXTS\1800s\1807\11\1807.11.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
208	357	362	I:\BL_TXTS\1800s\1807\11\1807.11.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1800s\1807\11\1807.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
347	536	521	I:\BL_TXTS\1800s\1807\11\1807.11.14_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.09_CaledonianMercury_0001.txt
374	554	557	I:\BL_TXTS\1800s\1807\11\1807.11.14_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.11_TheMorningChronicle_0002.txt
270	416	431	I:\BL_TXTS\1800s\1807\11\1807.11.14_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0001.txt
341	515	492	I:\BL_TXTS\1800s\1807\11\1807.11.14_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0003.txt
263	364	368	I:\BL_TXTS\1800s\1807\11\1807.11.14_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.14_CaledonianMercury_0003.txt
857	1161	1144	I:\BL_TXTS\1800s\1807\11\1807.11.14_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0003.txt
348	579	584	I:\BL_TXTS\1800s\1807\11\1807.11.14_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0003.txt
204	361	351	I:\BL_TXTS\1800s\1807\11\1807.11.14_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.12_CaledonianMercury_0002.txt
205	324	340	I:\BL_TXTS\1800s\1807\11\1807.11.14_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.12_TheDerbyMercury_0002.txt
373	594	590	I:\BL_TXTS\1800s\1807\11\1807.11.16_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.09_CaledonianMercury_0001.txt
237	359	363	I:\BL_TXTS\1800s\1807\11\1807.11.16_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.14_CaledonianMercury_0001.txt
428	644	623	I:\BL_TXTS\1800s\1807\11\1807.11.16_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.12_TheMorningChronicle_0002.txt
224	308	318	I:\BL_TXTS\1800s\1807\11\1807.11.16_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1807\11\1807.11.12_TheMorningChronicle_0003.txt
428	711	689	I:\BL_TXTS\1800s\1807\11\1807.11.16_HampshireTelegraphandSussexChronicleetc_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.02_HampshireTelegraphandSussexChronicleetc_0001.txt
534	843	818	I:\BL_TXTS\1800s\1807\11\1807.11.16_HampshireTelegraphandSussexChronicleetc_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0001.txt
296	481	476	I:\BL_TXTS\1800s\1807\11\1807.11.16_HampshireTelegraphandSussexChronicleetc_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.09_HampshireTelegraphandSussexChronicleetc_0002.txt
212	323	331	I:\BL_TXTS\1800s\1807\11\1807.11.16_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.14_Jackson'sOxfordJournal_0001.txt
519	788	824	I:\BL_TXTS\1800s\1807\11\1807.11.16_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.09_TheMorningChronicle_0004.txt
310	520	546	I:\BL_TXTS\1800s\1807\11\1807.11.16_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1807\11\1807.11.11_TheMorningChronicle_0004.txt
233	336	351	I:\BL_TXTS\1800s\1807\11\1807.11.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
227	331	310	I:\BL_TXTS\1800s\1807\11\1807.11.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1800s\1807\11\1807.11.07_Jackson'sOxfordJournal_0002.txt
