315	483	502	I:\BL_TXTS\1800s\1803\10\1803.10.01_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1803\10\1803.10.01_Jackson'sOxfordJournal_0002.txt
483	844	845	I:\BL_TXTS\1800s\1803\10\1803.10.01_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1803\10\1803.10.01_Jackson'sOxfordJournal_0004.txt
220	354	351	I:\BL_TXTS\1800s\1803\10\1803.10.03_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1803\10\1803.10.01_Jackson'sOxfordJournal_0002.txt
235	336	336	I:\BL_TXTS\1800s\1803\10\1803.10.04_TheHullPacket_0001.txt	I:\BL_TXTS\1800s\1803\10\1803.10.01_Jackson'sOxfordJournal_0002.txt
410	660	646	I:\BL_TXTS\1800s\1803\10\1803.10.04_TheHullPacket_0003.txt	I:\BL_TXTS\1800s\1803\10\1803.10.03_HampshireTelegraphandSussexChronicleetc_0003.txt
688	1082	1024	I:\BL_TXTS\1800s\1803\10\1803.10.05_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1803\10\1803.10.01_Jackson'sOxfordJournal_0004.txt
475	750	697	I:\BL_TXTS\1800s\1803\10\1803.10.05_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1803\10\1803.10.01_TheNewcastleCourantetc_0002.txt
268	488	487	I:\BL_TXTS\1800s\1803\10\1803.10.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1803\10\1803.10.01_TheMorningChronicle_0004.txt
244	379	384	I:\BL_TXTS\1800s\1803\10\1803.10.06_TheDerbyMercury_0001.txt	I:\BL_TXTS\1800s\1803\10\1803.10.01_Jackson'sOxfordJournal_0001.txt
361	575	580	I:\BL_TXTS\1800s\1803\10\1803.10.06_TheDerbyMercury_0001.txt	I:\BL_TXTS\1800s\1803\10\1803.10.01_Jackson'sOxfordJournal_0002.txt
212	282	277	I:\BL_TXTS\1800s\1803\10\1803.10.06_TheDerbyMercury_0001.txt	I:\BL_TXTS\1800s\1803\10\1803.10.04_TheHullPacket_0004.txt
392	584	581	I:\BL_TXTS\1800s\1803\10\1803.10.06_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1803\10\1803.10.03_HampshireTelegraphandSussexChronicleetc_0003.txt
