212	333	354	I:\BL_TXTS\1810s\1814\05\1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1814\05\1814.05.05_CaledonianMercury_0004.txt
320	504	511	I:\BL_TXTS\1810s\1814\05\1814.05.07_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.05_CaledonianMercury_0001.txt
216	371	368	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_Jackson'sOxfordJournal_0002.txt
315	433	447	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.02_CaledonianMercury_0003.txt
218	350	337	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheLeedsMercury_0002.txt
810	1243	1231	I:\BL_TXTS\1810s\1814\05\1814.05.09_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.04_TheMorningChronicle_0003.txt
300	391	407	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
284	436	430	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_CaledonianMercury_0003.txt
201	288	288	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheLeedsMercury_0003.txt
605	833	844	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\05\1814.05.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
302	479	477	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.02_CaledonianMercury_0003.txt
200	302	295	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.05_CaledonianMercury_0004.txt
467	709	677	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheLeedsMercury_0004.txt
471	778	778	I:\BL_TXTS\1810s\1814\05\1814.05.12_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.05_CaledonianMercury_0001.txt
298	446	461	I:\BL_TXTS\1810s\1814\05\1814.05.12_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1814\05\1814.05.09_TheMorningChronicle_0002.txt
278	407	423	I:\BL_TXTS\1810s\1814\05\1814.05.12_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheMorningChronicle_0002.txt
247	342	350	I:\BL_TXTS\1810s\1814\05\1814.05.12_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheMorningChronicle_0003.txt
251	372	391	I:\BL_TXTS\1810s\1814\05\1814.05.12_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
527	788	800	I:\BL_TXTS\1810s\1814\05\1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
224	362	376	I:\BL_TXTS\1810s\1814\05\1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheMorningChronicle_0002.txt
306	509	491	I:\BL_TXTS\1810s\1814\05\1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.12_CaledonianMercury_0002.txt
443	603	604	I:\BL_TXTS\1810s\1814\05\1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.12_CaledonianMercury_0003.txt
497	733	758	I:\BL_TXTS\1810s\1814\05\1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\05\1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
244	438	443	I:\BL_TXTS\1810s\1814\05\1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\05\1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
292	477	468	I:\BL_TXTS\1810s\1814\05\1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\05\1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
362	585	581	I:\BL_TXTS\1810s\1814\05\1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\05\1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
271	424	423	I:\BL_TXTS\1810s\1814\05\1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1814\05\1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
1143	1735	1714	I:\BL_TXTS\1810s\1814\05\1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1814\05\1814.05.12_CaledonianMercury_0002.txt
211	344	357	I:\BL_TXTS\1810s\1814\05\1814.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
243	323	334	I:\BL_TXTS\1810s\1814\05\1814.05.13_LiverpoolMercuryetc_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.06_LiverpoolMercuryetc_0005.txt
242	326	314	I:\BL_TXTS\1810s\1814\05\1814.05.13_LiverpoolMercuryetc_0003.txt	I:\BL_TXTS\1810s\1814\05\1814.05.02_CaledonianMercury_0003.txt
217	321	314	I:\BL_TXTS\1810s\1814\05\1814.05.13_LiverpoolMercuryetc_0003.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_Cobbett'sWeeklyPoliticalRegister_0004.txt
312	422	427	I:\BL_TXTS\1810s\1814\05\1814.05.13_LiverpoolMercuryetc_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.06_LiverpoolMercuryetc_0004.txt
227	307	314	I:\BL_TXTS\1810s\1814\05\1814.05.13_LiverpoolMercuryetc_0005.txt	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
347	486	503	I:\BL_TXTS\1810s\1814\05\1814.05.13_LiverpoolMercuryetc_0006.txt	I:\BL_TXTS\1810s\1814\05\1814.05.02_CaledonianMercury_0003.txt
452	705	703	I:\BL_TXTS\1810s\1814\05\1814.05.13_LiverpoolMercuryetc_0006.txt	I:\BL_TXTS\1810s\1814\05\1814.05.04_TheMorningChronicle_0003.txt
521	699	705	I:\BL_TXTS\1810s\1814\05\1814.05.13_LiverpoolMercuryetc_0006.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheLeedsMercury_0004.txt
597	808	800	I:\BL_TXTS\1810s\1814\05\1814.05.13_LiverpoolMercuryetc_0006.txt	I:\BL_TXTS\1810s\1814\05\1814.05.09_CaledonianMercury_0004.txt
401	576	608	I:\BL_TXTS\1810s\1814\05\1814.05.13_LiverpoolMercuryetc_0006.txt	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
286	442	440	I:\BL_TXTS\1810s\1814\05\1814.05.14_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_CaledonianMercury_0001.txt
204	345	344	I:\BL_TXTS\1810s\1814\05\1814.05.14_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.12_CaledonianMercury_0001.txt
200	318	329	I:\BL_TXTS\1810s\1814\05\1814.05.14_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1814\05\1814.05.05_CaledonianMercury_0001.txt
551	729	721	I:\BL_TXTS\1810s\1814\05\1814.05.14_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1814\05\1814.05.12_TheMorningChronicle_0002.txt
397	562	555	I:\BL_TXTS\1810s\1814\05\1814.05.14_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.02_CaledonianMercury_0001.txt
280	366	361	I:\BL_TXTS\1810s\1814\05\1814.05.14_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.13_LiverpoolMercuryetc_0003.txt
487	712	713	I:\BL_TXTS\1810s\1814\05\1814.05.14_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheIpswichJournal_0001.txt
299	441	437	I:\BL_TXTS\1810s\1814\05\1814.05.14_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheIpswichJournal_0002.txt
2553	3698	3677	I:\BL_TXTS\1810s\1814\05\1814.05.14_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheIpswichJournal_0003.txt
236	423	409	I:\BL_TXTS\1810s\1814\05\1814.05.14_TheIpswichJournal_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheIpswichJournal_0001.txt
1243	2044	2016	I:\BL_TXTS\1810s\1814\05\1814.05.14_TheLeedsMercury_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheLeedsMercury_0001.txt
512	807	810	I:\BL_TXTS\1810s\1814\05\1814.05.14_TheLeedsMercury_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheLeedsMercury_0002.txt
356	580	576	I:\BL_TXTS\1810s\1814\05\1814.05.14_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheMorningChronicle_0002.txt
600	862	831	I:\BL_TXTS\1810s\1814\05\1814.05.14_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1814\05\1814.05.12_CaledonianMercury_0002.txt
260	364	358	I:\BL_TXTS\1810s\1814\05\1814.05.14_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1814\05\1814.05.13_LiverpoolMercuryetc_0003.txt
830	1251	1278	I:\BL_TXTS\1810s\1814\05\1814.05.14_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1814\05\1814.05.14_CaledonianMercury_0004.txt
349	608	565	I:\BL_TXTS\1810s\1814\05\1814.05.14_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheLeedsMercury_0002.txt
998	1645	1609	I:\BL_TXTS\1810s\1814\05\1814.05.14_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheLeedsMercury_0004.txt
272	486	497	I:\BL_TXTS\1810s\1814\05\1814.05.14_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheMorningChronicle_0004.txt
206	335	350	I:\BL_TXTS\1810s\1814\05\1814.05.15_TheExaminer_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.12_TheMorningChronicle_0002.txt
332	550	558	I:\BL_TXTS\1810s\1814\05\1814.05.16_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.05_CaledonianMercury_0004.txt
282	426	416	I:\BL_TXTS\1810s\1814\05\1814.05.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1814\05\1814.05.12_CaledonianMercury_0002.txt
676	1000	975	I:\BL_TXTS\1810s\1814\05\1814.05.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\05\1814.05.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
230	379	360	I:\BL_TXTS\1810s\1814\05\1814.05.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1814\05\1814.05.16_TheMorningChronicle_0002.txt
314	477	478	I:\BL_TXTS\1810s\1814\05\1814.05.18_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1814\05\1814.05.17_TheMorningChronicle_0003.txt
253	452	462	I:\BL_TXTS\1810s\1814\05\1814.05.18_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1814\05\1814.05.07_TheMorningChronicle_0004.txt
