301	396	393	I:\BL_TXTS\1830s\1831\08\1831.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1830s\1831\08\1831.08.01_CaledonianMercury_0002.txt
266	411	411	I:\BL_TXTS\1830s\1831\08\1831.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1830s\1831\08\1831.08.01_CaledonianMercury_0002.txt
298	434	440	I:\BL_TXTS\1830s\1831\08\1831.08.02_TheBelfastNews-Letter_0002.txt	I:\BL_TXTS\1830s\1831\08\1831.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
346	500	506	I:\BL_TXTS\1830s\1831\08\1831.08.02_TheBelfastNews-Letter_0003.txt	I:\BL_TXTS\1830s\1831\08\1831.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
625	899	916	I:\BL_TXTS\1830s\1831\08\1831.08.02_TheBelfastNews-Letter_0004.txt	I:\BL_TXTS\1830s\1831\08\1831.08.01_HampshireTelegraphandSussexChronicleetc_0003.txt
250	309	306	I:\BL_TXTS\1830s\1831\08\1831.08.02_TheBristolMercury_0001.txt	I:\BL_TXTS\1830s\1831\08\1831.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
251	367	363	I:\BL_TXTS\1830s\1831\08\1831.08.02_TheHullPacketandHumberMercury_0002.txt	I:\BL_TXTS\1830s\1831\08\1831.08.01_HampshireTelegraphandSussexChronicleetc_0002.txt
493	802	765	I:\BL_TXTS\1830s\1831\08\1831.08.03_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1830s\1831\08\1831.08.02_TheHullPacketandHumberMercury_0004.txt
315	444	429	I:\BL_TXTS\1830s\1831\08\1831.08.03_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1830s\1831\08\1831.08.02_TheHullPacketandHumberMercury_0001.txt
781	994	1034	I:\BL_TXTS\1830s\1831\08\1831.08.03_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1831\08\1831.08.01_HampshireTelegraphandSussexChronicleetc_0002.txt
1393	1724	1769	I:\BL_TXTS\1830s\1831\08\1831.08.03_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1831\08\1831.08.01_HampshireTelegraphandSussexChronicleetc_0003.txt
1014	1334	1328	I:\BL_TXTS\1830s\1831\08\1831.08.03_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1831\08\1831.08.02_TheBelfastNews-Letter_0004.txt
243	412	416	I:\BL_TXTS\1830s\1831\08\1831.08.03_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1831\08\1831.08.02_TheBristolMercury_0002.txt
254	293	293	I:\BL_TXTS\1830s\1831\08\1831.08.03_TheDerbyMercury_0002.txt	I:\BL_TXTS\1830s\1831\08\1831.08.02_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
