253	346	350	I:\BL_TXTS\1810s\1813\09\1813.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\09\1813.09.02_CaledonianMercury_0002.txt
523	725	715	I:\BL_TXTS\1810s\1813\09\1813.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1813\09\1813.09.02_CaledonianMercury_0004.txt
212	323	320	I:\BL_TXTS\1810s\1813\09\1813.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\09\1813.09.02_CaledonianMercury_0002.txt
967	1371	1395	I:\BL_TXTS\1810s\1813\09\1813.09.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\09\1813.09.01_TheMorningChronicle_0002.txt
435	665	650	I:\BL_TXTS\1810s\1813\09\1813.09.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\09\1813.09.02_TheMorningChronicle_0002.txt
246	415	397	I:\BL_TXTS\1810s\1813\09\1813.09.04_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1813\09\1813.09.02_TheMorningChronicle_0002.txt
490	781	749	I:\BL_TXTS\1810s\1813\09\1813.09.04_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1813\09\1813.09.04_CaledonianMercury_0002.txt
388	560	567	I:\BL_TXTS\1810s\1813\09\1813.09.04_TheLeedsMercury_0003.txt	I:\BL_TXTS\1810s\1813\09\1813.09.02_CaledonianMercury_0002.txt
201	331	320	I:\BL_TXTS\1810s\1813\09\1813.09.04_TheLeedsMercury_0003.txt	I:\BL_TXTS\1810s\1813\09\1813.09.02_TheDerbyMercury_0002.txt
468	684	694	I:\BL_TXTS\1810s\1813\09\1813.09.05_TheExaminer_0005.txt	I:\BL_TXTS\1810s\1813\09\1813.09.04_CaledonianMercury_0002.txt
249	417	418	I:\BL_TXTS\1810s\1813\09\1813.09.05_TheExaminer_0006.txt	I:\BL_TXTS\1810s\1813\09\1813.09.04_CaledonianMercury_0002.txt
227	312	323	I:\BL_TXTS\1810s\1813\09\1813.09.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1813\09\1813.09.02_CaledonianMercury_0001.txt
292	411	407	I:\BL_TXTS\1810s\1813\09\1813.09.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1813\09\1813.09.04_CaledonianMercury_0001.txt
480	714	731	I:\BL_TXTS\1810s\1813\09\1813.09.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\09\1813.09.03_TheMorningChronicle_0002.txt
221	353	362	I:\BL_TXTS\1810s\1813\09\1813.09.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\09\1813.09.03_TheMorningChronicle_0003.txt
629	944	942	I:\BL_TXTS\1810s\1813\09\1813.09.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\09\1813.09.01_TheMorningChronicle_0003.txt
222	317	326	I:\BL_TXTS\1810s\1813\09\1813.09.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\09\1813.09.04_CaledonianMercury_0002.txt
452	681	689	I:\BL_TXTS\1810s\1813\09\1813.09.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\09\1813.09.01_TheMorningChronicle_0003.txt
737	1034	1032	I:\BL_TXTS\1810s\1813\09\1813.09.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\09\1813.09.02_CaledonianMercury_0002.txt
207	370	374	I:\BL_TXTS\1810s\1813\09\1813.09.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\09\1813.09.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
634	856	872	I:\BL_TXTS\1810s\1813\09\1813.09.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\09\1813.09.04_CaledonianMercury_0004.txt
679	890	892	I:\BL_TXTS\1810s\1813\09\1813.09.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\09\1813.09.06_CaledonianMercury_0004.txt
557	857	884	I:\BL_TXTS\1810s\1813\09\1813.09.09_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1813\09\1813.09.02_CaledonianMercury_0001.txt
627	961	974	I:\BL_TXTS\1810s\1813\09\1813.09.09_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\09\1813.09.06_TheMorningChronicle_0002.txt
609	897	864	I:\BL_TXTS\1810s\1813\09\1813.09.09_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\09\1813.09.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
523	664	639	I:\BL_TXTS\1810s\1813\09\1813.09.09_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\09\1813.09.07_TheMorningChronicle_0002.txt
448	642	642	I:\BL_TXTS\1810s\1813\09\1813.09.09_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1813\09\1813.09.07_TheMorningChronicle_0002.txt
563	857	845	I:\BL_TXTS\1810s\1813\09\1813.09.09_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\09\1813.09.04_TheMorningChronicle_0002.txt
285	439	435	I:\BL_TXTS\1810s\1813\09\1813.09.09_TheDerbyMercury_0004.txt	I:\BL_TXTS\1810s\1813\09\1813.09.02_TheMorningChronicle_0002.txt
472	636	641	I:\BL_TXTS\1810s\1813\09\1813.09.09_TheDerbyMercury_0004.txt	I:\BL_TXTS\1810s\1813\09\1813.09.04_CaledonianMercury_0002.txt
281	433	459	I:\BL_TXTS\1810s\1813\09\1813.09.09_TheDerbyMercury_0004.txt	I:\BL_TXTS\1810s\1813\09\1813.09.04_TheLeedsMercury_0002.txt
236	394	372	I:\BL_TXTS\1810s\1813\09\1813.09.09_TheDerbyMercury_0004.txt	I:\BL_TXTS\1810s\1813\09\1813.09.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
617	987	970	I:\BL_TXTS\1810s\1813\09\1813.09.09_TheDerbyMercury_0004.txt	I:\BL_TXTS\1810s\1813\09\1813.09.09_CaledonianMercury_0002.txt
