275	433	445	I:\BL_TXTS\1830s\1830\12\1830.12.01_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1830\12\1830.12.01_TheAberdeenJournal_0001.txt
208	285	283	I:\BL_TXTS\1830s\1830\12\1830.12.01_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1830\12\1830.12.01_TheAberdeenJournal_0004.txt
340	517	516	I:\BL_TXTS\1830s\1830\12\1830.12.01_TheDerbyMercury_0004.txt	I:\BL_TXTS\1830s\1830\12\1830.12.01_TheAberdeenJournal_0004.txt
894	1292	1252	I:\BL_TXTS\1830s\1830\12\1830.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1830\12\1830.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
515	787	778	I:\BL_TXTS\1830s\1830\12\1830.12.02_NorthWalesChronicle_0001.txt	I:\BL_TXTS\1830s\1830\12\1830.12.01_TheDerbyMercury_0001.txt
243	430	402	I:\BL_TXTS\1830s\1830\12\1830.12.02_NorthWalesChronicle_0002.txt	I:\BL_TXTS\1830s\1830\12\1830.12.01_TheDerbyMercury_0004.txt
1057	1350	1354	I:\BL_TXTS\1830s\1830\12\1830.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1830\12\1830.12.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
1094	1442	1474	I:\BL_TXTS\1830s\1830\12\1830.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1830\12\1830.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
315	461	462	I:\BL_TXTS\1830s\1830\12\1830.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1830\12\1830.12.02_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
305	434	426	I:\BL_TXTS\1830s\1830\12\1830.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1830s\1830\12\1830.12.01_TheDerbyMercury_0003.txt
