272	382	400	I:\BL_TXTS\1800s\1803\04\1803.04.02_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1800s\1803\04\1803.04.01_TheMorningChronicle_0003.txt
250	382	381	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0002.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Jackson'sOxfordJournal_0002.txt
285	394	396	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0003.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0001.txt
211	352	358	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Jackson'sOxfordJournal_0004.txt
214	279	272	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0001.txt
251	367	362	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0004.txt
339	523	519	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0004.txt
308	461	458	I:\BL_TXTS\1800s\1803\04\1803.04.04_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0004.txt
221	328	333	I:\BL_TXTS\1800s\1803\04\1803.04.04_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Jackson'sOxfordJournal_0004.txt
359	598	622	I:\BL_TXTS\1800s\1803\04\1803.04.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheMorningChronicle_0004.txt
245	368	365	I:\BL_TXTS\1800s\1803\04\1803.04.07_TheDerbyMercury_0001.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Jackson'sOxfordJournal_0003.txt
227	372	373	I:\BL_TXTS\1800s\1803\04\1803.04.07_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.01_TheMorningChronicle_0004.txt
209	295	292	I:\BL_TXTS\1800s\1803\04\1803.04.07_Trewman'sExeterFlyingPost_0001.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Jackson'sOxfordJournal_0002.txt
240	394	395	I:\BL_TXTS\1800s\1803\04\1803.04.07_Trewman'sExeterFlyingPost_0003.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheNewcastleCourantetc_0002.txt
209	297	304	I:\BL_TXTS\1800s\1803\04\1803.04.09_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Jackson'sOxfordJournal_0001.txt
733	1071	1054	I:\BL_TXTS\1800s\1803\04\1803.04.09_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Jackson'sOxfordJournal_0002.txt
464	673	665	I:\BL_TXTS\1800s\1803\04\1803.04.09_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Jackson'sOxfordJournal_0003.txt
261	403	399	I:\BL_TXTS\1800s\1803\04\1803.04.09_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Jackson'sOxfordJournal_0003.txt
441	614	600	I:\BL_TXTS\1800s\1803\04\1803.04.09_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Jackson'sOxfordJournal_0002.txt
826	1206	1178	I:\BL_TXTS\1800s\1803\04\1803.04.09_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Jackson'sOxfordJournal_0003.txt
329	508	528	I:\BL_TXTS\1800s\1803\04\1803.04.09_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Jackson'sOxfordJournal_0004.txt
312	508	512	I:\BL_TXTS\1800s\1803\04\1803.04.09_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0004.txt
282	432	437	I:\BL_TXTS\1800s\1803\04\1803.04.09_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheNewcastleCourantetc_0002.txt
236	355	357	I:\BL_TXTS\1800s\1803\04\1803.04.09_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.07_TheDerbyMercury_0001.txt
674	901	902	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheIpswichJournal_0001.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0001.txt
252	376	376	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheIpswichJournal_0001.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0002.txt
1039	1550	1577	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheIpswichJournal_0001.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0003.txt
243	355	361	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheIpswichJournal_0002.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0002.txt
202	349	344	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheIpswichJournal_0002.txt	I:\BL_TXTS\1800s\1803\04\1803.04.06_TheMorningChronicle_0003.txt
334	481	498	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheIpswichJournal_0003.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0003.txt
341	533	529	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0001.txt
344	548	523	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0004.txt
238	355	339	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheNewcastleCourantetc_0002.txt
341	564	545	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.09_Jackson'sOxfordJournal_0004.txt
438	683	688	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1803\04\1803.04.07_TheDerbyMercury_0004.txt
247	410	419	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1803\04\1803.04.07_Trewman'sExeterFlyingPost_0001.txt
234	370	367	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheIpswichJournal_0004.txt
996	1463	1485	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheNewcastleCourantetc_0001.txt
808	1162	1185	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheNewcastleCourantetc_0002.txt
1130	1823	1837	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_TheNewcastleCourantetc_0003.txt
251	411	414	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1800s\1803\04\1803.04.07_Trewman'sExeterFlyingPost_0003.txt
296	450	455	I:\BL_TXTS\1800s\1803\04\1803.04.09_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1800s\1803\04\1803.04.09_Jackson'sOxfordJournal_0004.txt
477	732	730	I:\BL_TXTS\1800s\1803\04\1803.04.11_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Cobbett'sAnnualRegister_0008.txt
215	333	347	I:\BL_TXTS\1800s\1803\04\1803.04.11_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1803\04\1803.04.02_Cobbett'sAnnualRegister_0009.txt
652	1055	1024	I:\BL_TXTS\1800s\1803\04\1803.04.11_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1803\04\1803.04.04_HampshireTelegraph&PortsmouthGazette_0001.txt
284	403	405	I:\BL_TXTS\1800s\1803\04\1803.04.11_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.04_HampshireTelegraph&PortsmouthGazette_0004.txt
252	377	375	I:\BL_TXTS\1800s\1803\04\1803.04.11_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.09_Cobbett'sAnnualRegister_0010.txt
523	739	738	I:\BL_TXTS\1800s\1803\04\1803.04.11_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.09_Jackson'sOxfordJournal_0004.txt
229	402	392	I:\BL_TXTS\1800s\1803\04\1803.04.12_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1803\04\1803.04.08_TheMorningChronicle_0004.txt
