214	355	348	I:\BL_TXTS\1820s\1824\02\1824.02.02_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1820s\1824\02\1824.02.01_TheExaminer_0014.txt
307	398	401	I:\BL_TXTS\1820s\1824\02\1824.02.02_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1824\02\1824.02.02_CaledonianMercury_0004.txt
357	556	558	I:\BL_TXTS\1820s\1824\02\1824.02.02_TheBristolMercury_0002.txt	I:\BL_TXTS\1820s\1824\02\1824.02.02_CaledonianMercury_0002.txt
403	550	542	I:\BL_TXTS\1820s\1824\02\1824.02.02_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1824\02\1824.02.01_TheExaminer_0013.txt
402	654	679	I:\BL_TXTS\1820s\1824\02\1824.02.02_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1824\02\1824.02.02_HampshireTelegraphandSussexChronicleetc_0002.txt
241	382	370	I:\BL_TXTS\1820s\1824\02\1824.02.02_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1824\02\1824.02.01_TheExaminer_0016.txt
376	496	500	I:\BL_TXTS\1820s\1824\02\1824.02.02_TheMorningChronicle_0002.txt	I:\BL_TXTS\1820s\1824\02\1824.02.01_TheExaminer_0004.txt
289	406	419	I:\BL_TXTS\1820s\1824\02\1824.02.02_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1824\02\1824.02.02_HampshireTelegraphandSussexChronicleetc_0004.txt
442	566	590	I:\BL_TXTS\1820s\1824\02\1824.02.04_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1824\02\1824.02.02_HampshireTelegraphandSussexChronicleetc_0001.txt
309	443	428	I:\BL_TXTS\1820s\1824\02\1824.02.04_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1824\02\1824.02.02_TheMorningChronicle_0002.txt
321	365	359	I:\BL_TXTS\1820s\1824\02\1824.02.04_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1824\02\1824.02.02_TheMorningChronicle_0004.txt
237	284	308	I:\BL_TXTS\1820s\1824\02\1824.02.04_TheDerbyMercury_0004.txt	I:\BL_TXTS\1820s\1824\02\1824.02.02_CaledonianMercury_0002.txt
