312	464	489	I:\BL_TXTS\1800s\1802\11\1802.11.04_TheDerbyMercury_0003.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_CaledonianMercury_0002.txt
226	372	395	I:\BL_TXTS\1800s\1802\11\1802.11.04_TheDerbyMercury_0003.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_HampshireTelegraph&PortsmouthGazette_0004.txt
267	425	447	I:\BL_TXTS\1800s\1802\11\1802.11.04_Trewman'sExeterFlyingPost_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_HampshireTelegraph&PortsmouthGazette_0002.txt
355	564	567	I:\BL_TXTS\1800s\1802\11\1802.11.04_Trewman'sExeterFlyingPost_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_TheMorningChronicle_0002.txt
678	980	986	I:\BL_TXTS\1800s\1802\11\1802.11.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.04_CaledonianMercury_0001.txt
496	742	781	I:\BL_TXTS\1800s\1802\11\1802.11.06_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.04_Trewman'sExeterFlyingPost_0003.txt
307	440	466	I:\BL_TXTS\1800s\1802\11\1802.11.06_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.04_Trewman'sExeterFlyingPost_0004.txt
232	375	366	I:\BL_TXTS\1800s\1802\11\1802.11.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.04_TheMorningChronicle_0001.txt
507	852	879	I:\BL_TXTS\1800s\1802\11\1802.11.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.03_TheMorningChronicle_0004.txt
373	596	568	I:\BL_TXTS\1800s\1802\11\1802.11.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.04_CaledonianMercury_0001.txt
511	821	811	I:\BL_TXTS\1800s\1802\11\1802.11.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.06_CaledonianMercury_0001.txt
409	631	641	I:\BL_TXTS\1800s\1802\11\1802.11.08_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.05_TheMorningChronicle_0002.txt
321	522	509	I:\BL_TXTS\1800s\1802\11\1802.11.08_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.06_TheMorningChronicle_0002.txt
799	1295	1319	I:\BL_TXTS\1800s\1802\11\1802.11.08_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_HampshireTelegraph&PortsmouthGazette_0001.txt
201	338	355	I:\BL_TXTS\1800s\1802\11\1802.11.08_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_HampshireTelegraph&PortsmouthGazette_0002.txt
201	281	274	I:\BL_TXTS\1800s\1802\11\1802.11.08_HampshireTelegraph&PortsmouthGazette_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.06_CaledonianMercury_0002.txt
652	1031	1027	I:\BL_TXTS\1800s\1802\11\1802.11.08_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.01_HampshireTelegraph&PortsmouthGazette_0004.txt
277	419	402	I:\BL_TXTS\1800s\1802\11\1802.11.08_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.06_Jackson'sOxfordJournal_0004.txt
281	488	484	I:\BL_TXTS\1800s\1802\11\1802.11.09_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.05_TheMorningChronicle_0004.txt
214	336	340	I:\BL_TXTS\1800s\1802\11\1802.11.10_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.06_CaledonianMercury_0003.txt
518	862	923	I:\BL_TXTS\1800s\1802\11\1802.11.10_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.03_TheMorningChronicle_0004.txt
702	1208	1232	I:\BL_TXTS\1800s\1802\11\1802.11.10_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.06_TheMorningChronicle_0004.txt
273	405	400	I:\BL_TXTS\1800s\1802\11\1802.11.11_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.09_TheMorningChronicle_0002.txt
377	542	563	I:\BL_TXTS\1800s\1802\11\1802.11.11_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.08_CaledonianMercury_0002.txt
245	376	380	I:\BL_TXTS\1800s\1802\11\1802.11.11_TheDerbyMercury_0003.txt	I:\BL_TXTS\1800s\1802\11\1802.11.04_Trewman'sExeterFlyingPost_0003.txt
209	341	341	I:\BL_TXTS\1800s\1802\11\1802.11.11_TheDerbyMercury_0003.txt	I:\BL_TXTS\1800s\1802\11\1802.11.06_Jackson'sOxfordJournal_0001.txt
297	472	467	I:\BL_TXTS\1800s\1802\11\1802.11.11_Trewman'sExeterFlyingPost_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.04_Trewman'sExeterFlyingPost_0001.txt
607	946	946	I:\BL_TXTS\1800s\1802\11\1802.11.11_Trewman'sExeterFlyingPost_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.04_Trewman'sExeterFlyingPost_0003.txt
727	1154	1109	I:\BL_TXTS\1800s\1802\11\1802.11.11_Trewman'sExeterFlyingPost_0003.txt	I:\BL_TXTS\1800s\1802\11\1802.11.04_Trewman'sExeterFlyingPost_0002.txt
228	366	363	I:\BL_TXTS\1800s\1802\11\1802.11.11_Trewman'sExeterFlyingPost_0003.txt	I:\BL_TXTS\1800s\1802\11\1802.11.04_Trewman'sExeterFlyingPost_0003.txt
258	404	378	I:\BL_TXTS\1800s\1802\11\1802.11.13_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.10_TheMorningChronicle_0002.txt
958	1209	1203	I:\BL_TXTS\1800s\1802\11\1802.11.13_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.06_Jackson'sOxfordJournal_0001.txt
804	1171	1174	I:\BL_TXTS\1800s\1802\11\1802.11.13_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.06_Jackson'sOxfordJournal_0002.txt
341	516	519	I:\BL_TXTS\1800s\1802\11\1802.11.13_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.09_TheMorningChronicle_0002.txt
216	343	332	I:\BL_TXTS\1800s\1802\11\1802.11.13_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.10_TheMorningChronicle_0003.txt
239	412	405	I:\BL_TXTS\1800s\1802\11\1802.11.13_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.12_TheMorningChronicle_0003.txt
200	283	303	I:\BL_TXTS\1800s\1802\11\1802.11.13_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1802\11\1802.11.13_CaledonianMercury_0002.txt
902	1312	1312	I:\BL_TXTS\1800s\1802\11\1802.11.13_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1800s\1802\11\1802.11.06_Jackson'sOxfordJournal_0003.txt
253	424	428	I:\BL_TXTS\1800s\1802\11\1802.11.13_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.11_TheDerbyMercury_0003.txt
273	377	395	I:\BL_TXTS\1800s\1802\11\1802.11.13_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1802\11\1802.11.13_CaledonianMercury_0002.txt
455	732	724	I:\BL_TXTS\1800s\1802\11\1802.11.13_TheIpswichJournal_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.06_TheIpswichJournal_0001.txt
612	1028	1024	I:\BL_TXTS\1800s\1802\11\1802.11.13_TheIpswichJournal_0001.txt	I:\BL_TXTS\1800s\1802\11\1802.11.06_TheIpswichJournal_0003.txt
