408	656	673	I:\BL_TXTS\1800s\1804\02\1804.02.02_Trewman'sExeterFlyingPost_0001.txt	I:\BL_TXTS\1800s\1804\02\1804.02.02_CaledonianMercury_0002.txt
394	569	566	I:\BL_TXTS\1800s\1804\02\1804.02.02_Trewman'sExeterFlyingPost_0004.txt	I:\BL_TXTS\1800s\1804\02\1804.02.02_CaledonianMercury_0003.txt
858	1194	1186	I:\BL_TXTS\1800s\1804\02\1804.02.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1804\02\1804.02.01_TheMorningChronicle_0002.txt
332	455	456	I:\BL_TXTS\1800s\1804\02\1804.02.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1804\02\1804.02.01_TheMorningChronicle_0003.txt
423	626	623	I:\BL_TXTS\1800s\1804\02\1804.02.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1804\02\1804.02.02_Trewman'sExeterFlyingPost_0004.txt
217	286	297	I:\BL_TXTS\1800s\1804\02\1804.02.04_CaledonianMercury_0003.txt	I:\BL_TXTS\1800s\1804\02\1804.02.01_TheMorningChronicle_0002.txt
453	631	653	I:\BL_TXTS\1800s\1804\02\1804.02.04_Cobbett'sAnnualRegister_0027.txt	I:\BL_TXTS\1800s\1804\02\1804.02.02_CaledonianMercury_0002.txt
293	501	505	I:\BL_TXTS\1800s\1804\02\1804.02.04_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1804\02\1804.02.02_Trewman'sExeterFlyingPost_0004.txt
321	499	496	I:\BL_TXTS\1800s\1804\02\1804.02.04_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1804\02\1804.02.04_CaledonianMercury_0002.txt
214	318	317	I:\BL_TXTS\1800s\1804\02\1804.02.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1804\02\1804.02.01_TheMorningChronicle_0002.txt
253	378	372	I:\BL_TXTS\1800s\1804\02\1804.02.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1804\02\1804.02.02_TheMorningChronicle_0002.txt
209	278	282	I:\BL_TXTS\1800s\1804\02\1804.02.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1804\02\1804.02.02_Trewman'sExeterFlyingPost_0004.txt
566	799	813	I:\BL_TXTS\1800s\1804\02\1804.02.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1804\02\1804.02.04_CaledonianMercury_0002.txt
317	404	410	I:\BL_TXTS\1800s\1804\02\1804.02.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1804\02\1804.02.04_CaledonianMercury_0003.txt
291	415	424	I:\BL_TXTS\1800s\1804\02\1804.02.04_Jackson'sOxfordJournal_0003.txt	I:\BL_TXTS\1800s\1804\02\1804.02.03_TheMorningChronicle_0003.txt
968	1552	1566	I:\BL_TXTS\1800s\1804\02\1804.02.04_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1804\02\1804.02.02_CaledonianMercury_0002.txt
441	683	676	I:\BL_TXTS\1800s\1804\02\1804.02.04_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1804\02\1804.02.04_Cobbett'sAnnualRegister_0027.txt
279	427	437	I:\BL_TXTS\1800s\1804\02\1804.02.04_TheIpswichJournal_0002.txt	I:\BL_TXTS\1800s\1804\02\1804.02.04_CaledonianMercury_0003.txt
325	462	470	I:\BL_TXTS\1800s\1804\02\1804.02.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1804\02\1804.02.02_TheMorningChronicle_0002.txt
1077	1534	1548	I:\BL_TXTS\1800s\1804\02\1804.02.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1804\02\1804.02.03_TheMorningChronicle_0003.txt
271	342	333	I:\BL_TXTS\1800s\1804\02\1804.02.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1804\02\1804.02.04_Jackson'sOxfordJournal_0002.txt
384	529	521	I:\BL_TXTS\1800s\1804\02\1804.02.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1804\02\1804.02.04_Jackson'sOxfordJournal_0003.txt
369	551	543	I:\BL_TXTS\1800s\1804\02\1804.02.06_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1804\02\1804.02.04_CaledonianMercury_0002.txt
307	426	415	I:\BL_TXTS\1800s\1804\02\1804.02.06_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1804\02\1804.02.04_Jackson'sOxfordJournal_0002.txt
408	641	646	I:\BL_TXTS\1800s\1804\02\1804.02.06_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1804\02\1804.02.06_CaledonianMercury_0004.txt
309	472	479	I:\BL_TXTS\1800s\1804\02\1804.02.06_TheMorningChronicle_0003.txt	I:\BL_TXTS\1800s\1804\02\1804.02.04_Cobbett'sAnnualRegister_0028.txt
553	797	817	I:\BL_TXTS\1800s\1804\02\1804.02.06_TheMorningChronicle_0003.txt	I:\BL_TXTS\1800s\1804\02\1804.02.04_Cobbett'sAnnualRegister_0029.txt
377	579	569	I:\BL_TXTS\1800s\1804\02\1804.02.06_TheMorningChronicle_0003.txt	I:\BL_TXTS\1800s\1804\02\1804.02.04_Cobbett'sAnnualRegister_0030.txt
