371	608	604	I:\BL_TXTS\1810s\1817\07\1817.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1817\07\1817.07.03_TheDerbyMercury_0001.txt
207	320	320	I:\BL_TXTS\1810s\1817\07\1817.07.05_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1817\07\1817.07.03_CaledonianMercury_0001.txt
784	1074	1107	I:\BL_TXTS\1810s\1817\07\1817.07.05_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1817\07\1817.07.03_CaledonianMercury_0004.txt
229	368	368	I:\BL_TXTS\1810s\1817\07\1817.07.05_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1817\07\1817.07.05_CaledonianMercury_0002.txt
334	557	555	I:\BL_TXTS\1810s\1817\07\1817.07.05_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1817\07\1817.07.01_TheMorningChronicle_0005.txt
350	513	491	I:\BL_TXTS\1810s\1817\07\1817.07.05_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1817\07\1817.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
299	489	495	I:\BL_TXTS\1810s\1817\07\1817.07.05_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1817\07\1817.07.01_TheMorningChronicle_0005.txt
216	361	365	I:\BL_TXTS\1810s\1817\07\1817.07.05_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1817\07\1817.07.05_Jackson'sOxfordJournal_0002.txt
234	354	344	I:\BL_TXTS\1810s\1817\07\1817.07.05_TheIpswichJournal_0004.txt	I:\BL_TXTS\1810s\1817\07\1817.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
238	403	394	I:\BL_TXTS\1810s\1817\07\1817.07.05_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1817\07\1817.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
293	416	429	I:\BL_TXTS\1810s\1817\07\1817.07.07_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1817\07\1817.07.04_LiverpoolMercuryetc_0005.txt
208	328	319	I:\BL_TXTS\1810s\1817\07\1817.07.07_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1817\07\1817.07.05_CaledonianMercury_0001.txt
220	313	310	I:\BL_TXTS\1810s\1817\07\1817.07.07_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1817\07\1817.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
415	634	611	I:\BL_TXTS\1810s\1817\07\1817.07.08_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1817\07\1817.07.05_TheLeedsMercury_0003.txt
252	388	403	I:\BL_TXTS\1810s\1817\07\1817.07.09_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1817\07\1817.07.05_TheMorningChronicle_0002.txt
