350	519	530	I:\BL_TXTS\1820s\1824\10\1824.10.02_TheLeedsMercury_0002.txt	I:\BL_TXTS\1820s\1824\10\1824.10.02_CaledonianMercury_0002.txt
275	376	387	I:\BL_TXTS\1820s\1824\10\1824.10.03_TheExaminer_0008.txt	I:\BL_TXTS\1820s\1824\10\1824.10.01_MorningChronicle_0002.txt
390	458	465	I:\BL_TXTS\1820s\1824\10\1824.10.03_TheExaminer_0008.txt	I:\BL_TXTS\1820s\1824\10\1824.10.02_MorningChronicle_0003.txt
232	355	352	I:\BL_TXTS\1820s\1824\10\1824.10.03_TheExaminer_0015.txt	I:\BL_TXTS\1820s\1824\10\1824.10.02_TheIpswichJournal_0004.txt
394	601	578	I:\BL_TXTS\1820s\1824\10\1824.10.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1824\10\1824.10.01_MorningChronicle_0002.txt
498	704	675	I:\BL_TXTS\1820s\1824\10\1824.10.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1824\10\1824.10.03_TheExaminer_0007.txt
344	490	466	I:\BL_TXTS\1820s\1824\10\1824.10.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1824\10\1824.10.03_TheExaminer_0008.txt
235	352	325	I:\BL_TXTS\1820s\1824\10\1824.10.04_CaledonianMercury_0003.txt	I:\BL_TXTS\1820s\1824\10\1824.10.02_MorningChronicle_0003.txt
216	355	353	I:\BL_TXTS\1820s\1824\10\1824.10.04_HampshireTelegraphandSussexChronicleetc_0001.txt	I:\BL_TXTS\1820s\1824\10\1824.10.03_TheExaminer_0008.txt
259	423	405	I:\BL_TXTS\1820s\1824\10\1824.10.04_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1820s\1824\10\1824.10.02_TheNewcastleCourantetc_0002.txt
553	767	728	I:\BL_TXTS\1820s\1824\10\1824.10.04_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1820s\1824\10\1824.10.03_TheExaminer_0006.txt
422	630	595	I:\BL_TXTS\1820s\1824\10\1824.10.04_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1820s\1824\10\1824.10.03_TheExaminer_0016.txt
