269	399	376	I:\BL_TXTS\1800s\1804\01\1804.01.04_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1800s\1804\01\1804.01.02_HampshireTelegraphandSussexChronicleetc_0004.txt
202	315	299	I:\BL_TXTS\1800s\1804\01\1804.01.04_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.02_HampshireTelegraphandSussexChronicleetc_0002.txt
307	497	512	I:\BL_TXTS\1800s\1804\01\1804.01.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1804\01\1804.01.02_TheMorningChronicle_0004.txt
300	381	406	I:\BL_TXTS\1800s\1804\01\1804.01.05_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1804\01\1804.01.02_CaledonianMercury_0003.txt
305	457	440	I:\BL_TXTS\1800s\1804\01\1804.01.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.02_TheMorningChronicle_0003.txt
270	438	429	I:\BL_TXTS\1800s\1804\01\1804.01.05_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_CaledonianMercury_0002.txt
276	464	469	I:\BL_TXTS\1800s\1804\01\1804.01.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1804\01\1804.01.03_TheMorningChronicle_0001.txt
351	547	564	I:\BL_TXTS\1800s\1804\01\1804.01.05_Trewman'sExeterFlyingPost_0004.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_TheDerbyMercury_0002.txt
760	1091	1057	I:\BL_TXTS\1800s\1804\01\1804.01.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.04_TheMorningChronicle_0002.txt
214	343	339	I:\BL_TXTS\1800s\1804\01\1804.01.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_TheDerbyMercury_0003.txt
225	343	337	I:\BL_TXTS\1800s\1804\01\1804.01.07_CaledonianMercury_0003.txt	I:\BL_TXTS\1800s\1804\01\1804.01.04_TheAberdeenJournal_0004.txt
346	493	497	I:\BL_TXTS\1800s\1804\01\1804.01.07_CaledonianMercury_0003.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_CaledonianMercury_0004.txt
373	589	612	I:\BL_TXTS\1800s\1804\01\1804.01.07_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_CaledonianMercury_0002.txt
200	331	344	I:\BL_TXTS\1800s\1804\01\1804.01.07_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_TheDerbyMercury_0002.txt
303	475	472	I:\BL_TXTS\1800s\1804\01\1804.01.07_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_Trewman'sExeterFlyingPost_0004.txt
681	1063	1040	I:\BL_TXTS\1800s\1804\01\1804.01.07_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.04_TheMorningChronicle_0002.txt
240	377	391	I:\BL_TXTS\1800s\1804\01\1804.01.07_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_TheDerbyMercury_0003.txt
221	321	320	I:\BL_TXTS\1800s\1804\01\1804.01.07_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_Trewman'sExeterFlyingPost_0004.txt
613	910	952	I:\BL_TXTS\1800s\1804\01\1804.01.07_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.07_CaledonianMercury_0002.txt
210	340	343	I:\BL_TXTS\1800s\1804\01\1804.01.07_TheIpswichJournal_0001.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_CaledonianMercury_0002.txt
212	369	366	I:\BL_TXTS\1800s\1804\01\1804.01.07_TheIpswichJournal_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.04_TheMorningChronicle_0002.txt
235	366	372	I:\BL_TXTS\1800s\1804\01\1804.01.07_TheIpswichJournal_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_Trewman'sExeterFlyingPost_0004.txt
339	497	513	I:\BL_TXTS\1800s\1804\01\1804.01.07_TheIpswichJournal_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.07_CaledonianMercury_0002.txt
304	432	432	I:\BL_TXTS\1800s\1804\01\1804.01.07_TheIpswichJournal_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.07_CaledonianMercury_0003.txt
227	346	349	I:\BL_TXTS\1800s\1804\01\1804.01.07_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_CaledonianMercury_0003.txt
385	651	667	I:\BL_TXTS\1800s\1804\01\1804.01.07_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1804\01\1804.01.07_Jackson'sOxfordJournal_0001.txt
478	734	745	I:\BL_TXTS\1800s\1804\01\1804.01.07_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1804\01\1804.01.07_Jackson'sOxfordJournal_0002.txt
250	405	417	I:\BL_TXTS\1800s\1804\01\1804.01.07_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1804\01\1804.01.03_TheMorningChronicle_0004.txt
396	685	694	I:\BL_TXTS\1800s\1804\01\1804.01.07_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1804\01\1804.01.04_TheMorningChronicle_0004.txt
215	312	302	I:\BL_TXTS\1800s\1804\01\1804.01.09_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1804\01\1804.01.07_CaledonianMercury_0003.txt
217	282	273	I:\BL_TXTS\1800s\1804\01\1804.01.09_CaledonianMercury_0003.txt	I:\BL_TXTS\1800s\1804\01\1804.01.04_TheMorningChronicle_0002.txt
1231	1789	1834	I:\BL_TXTS\1800s\1804\01\1804.01.09_HampshireTelegraphandSussexChronicleetc_0001.txt	I:\BL_TXTS\1800s\1804\01\1804.01.02_HampshireTelegraphandSussexChronicleetc_0001.txt
367	547	552	I:\BL_TXTS\1800s\1804\01\1804.01.09_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1804\01\1804.01.04_TheMorningChronicle_0002.txt
225	315	323	I:\BL_TXTS\1800s\1804\01\1804.01.09_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_CaledonianMercury_0002.txt
443	595	596	I:\BL_TXTS\1800s\1804\01\1804.01.09_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1804\01\1804.01.07_Jackson'sOxfordJournal_0002.txt
372	618	608	I:\BL_TXTS\1800s\1804\01\1804.01.09_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1804\01\1804.01.07_TheIpswichJournal_0004.txt
216	357	357	I:\BL_TXTS\1800s\1804\01\1804.01.09_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1804\01\1804.01.02_TheMorningChronicle_0001.txt
281	471	482	I:\BL_TXTS\1800s\1804\01\1804.01.09_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1804\01\1804.01.05_TheMorningChronicle_0001.txt
208	305	309	I:\BL_TXTS\1800s\1804\01\1804.01.09_TheMorningChronicle_0002.txt	I:\BL_TXTS\1800s\1804\01\1804.01.07_Cobbett'sAnnualRegister_0015.txt
217	344	345	I:\BL_TXTS\1800s\1804\01\1804.01.10_TheHullPacket_0001.txt	I:\BL_TXTS\1800s\1804\01\1804.01.03_TheHullPacket_0001.txt
