371	492	491	I:\BL_TXTS\1810s\1819\06\1819.06.02_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1819\06\1819.06.01_TheMorningChronicle_0003.txt
692	1004	990	I:\BL_TXTS\1810s\1819\06\1819.06.03_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\06\1819.06.01_TheMorningChronicle_0001.txt
394	524	527	I:\BL_TXTS\1810s\1819\06\1819.06.03_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\06\1819.06.01_TheMorningChronicle_0003.txt
360	534	547	I:\BL_TXTS\1810s\1819\06\1819.06.03_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\06\1819.06.01_TheMorningChronicle_0004.txt
264	382	392	I:\BL_TXTS\1810s\1819\06\1819.06.03_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\06\1819.06.02_TheMorningChronicle_0003.txt
244	377	377	I:\BL_TXTS\1810s\1819\06\1819.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1819\06\1819.06.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
397	511	537	I:\BL_TXTS\1810s\1819\06\1819.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1819\06\1819.06.01_TheMorningChronicle_0003.txt
845	1149	1145	I:\BL_TXTS\1810s\1819\06\1819.06.04_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\06\1819.06.01_TheMorningChronicle_0001.txt
482	608	603	I:\BL_TXTS\1810s\1819\06\1819.06.04_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\06\1819.06.01_TheMorningChronicle_0002.txt
837	1194	1140	I:\BL_TXTS\1810s\1819\06\1819.06.04_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\06\1819.06.02_TheMorningChronicle_0001.txt
519	711	707	I:\BL_TXTS\1810s\1819\06\1819.06.04_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\06\1819.06.03_TheMorningChronicle_0001.txt
488	648	649	I:\BL_TXTS\1810s\1819\06\1819.06.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\06\1819.06.01_TheMorningChronicle_0003.txt
1565	2387	2375	I:\BL_TXTS\1810s\1819\06\1819.06.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\06\1819.06.01_TheMorningChronicle_0004.txt
231	351	354	I:\BL_TXTS\1810s\1819\06\1819.06.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\06\1819.06.02_TheMorningChronicle_0003.txt
483	754	751	I:\BL_TXTS\1810s\1819\06\1819.06.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\06\1819.06.02_TheMorningChronicle_0004.txt
346	566	560	I:\BL_TXTS\1810s\1819\06\1819.06.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\06\1819.06.03_TheMorningChronicle_0004.txt
737	985	966	I:\BL_TXTS\1810s\1819\06\1819.06.05_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1819\06\1819.06.01_TheMorningChronicle_0002.txt
209	262	251	I:\BL_TXTS\1810s\1819\06\1819.06.05_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1819\06\1819.06.02_TheMorningChronicle_0003.txt
215	348	348	I:\BL_TXTS\1810s\1819\06\1819.06.05_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1819\06\1819.06.03_TheDerbyMercury_0001.txt
384	474	494	I:\BL_TXTS\1810s\1819\06\1819.06.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\06\1819.06.01_TheMorningChronicle_0001.txt
428	613	598	I:\BL_TXTS\1810s\1819\06\1819.06.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\06\1819.06.02_TheMorningChronicle_0001.txt
640	896	914	I:\BL_TXTS\1810s\1819\06\1819.06.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\06\1819.06.03_TheMorningChronicle_0001.txt
279	382	393	I:\BL_TXTS\1810s\1819\06\1819.06.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\06\1819.06.04_TheMorningChronicle_0001.txt
809	1035	1030	I:\BL_TXTS\1810s\1819\06\1819.06.05_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1819\06\1819.06.01_TheMorningChronicle_0003.txt
232	354	340	I:\BL_TXTS\1810s\1819\06\1819.06.05_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1819\06\1819.06.02_TheMorningChronicle_0003.txt
322	462	451	I:\BL_TXTS\1810s\1819\06\1819.06.05_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1819\06\1819.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
