450	681	679	I:\BL_TXTS\1810s\1817\05\1817.05.02_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1810s\1817\05\1817.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
507	802	850	I:\BL_TXTS\1810s\1817\05\1817.05.03_TheIpswichJournal_0004.txt	I:\BL_TXTS\1810s\1817\05\1817.05.03_CaledonianMercury_0002.txt
271	394	406	I:\BL_TXTS\1810s\1817\05\1817.05.03_TheLeedsMercury_0003.txt	I:\BL_TXTS\1810s\1817\05\1817.05.01_TheMorningChronicle_0002.txt
258	385	387	I:\BL_TXTS\1810s\1817\05\1817.05.03_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1817\05\1817.05.02_LiverpoolMercuryetc_0001.txt
262	455	448	I:\BL_TXTS\1810s\1817\05\1817.05.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1817\05\1817.05.03_TheMorningChronicle_0004.txt
422	709	695	I:\BL_TXTS\1810s\1817\05\1817.05.07_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1817\05\1817.05.03_TheMorningChronicle_0003.txt
443	612	573	I:\BL_TXTS\1810s\1817\05\1817.05.08_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\05\1817.05.03_TheMorningChronicle_0003.txt
277	408	420	I:\BL_TXTS\1810s\1817\05\1817.05.08_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\05\1817.05.05_TheMorningChronicle_0002.txt
349	594	581	I:\BL_TXTS\1810s\1817\05\1817.05.08_TheDerbyMercury_0001.txt	I:\BL_TXTS\1810s\1817\05\1817.05.01_TheDerbyMercury_0001.txt
333	480	495	I:\BL_TXTS\1810s\1817\05\1817.05.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1817\05\1817.05.06_TheMorningChronicle_0004.txt
623	889	868	I:\BL_TXTS\1810s\1817\05\1817.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1817\05\1817.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
449	685	660	I:\BL_TXTS\1810s\1817\05\1817.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1817\05\1817.05.08_CaledonianMercury_0004.txt
260	337	335	I:\BL_TXTS\1810s\1817\05\1817.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1817\05\1817.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
220	310	309	I:\BL_TXTS\1810s\1817\05\1817.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1817\05\1817.05.01_CaledonianMercury_0002.txt
231	327	310	I:\BL_TXTS\1810s\1817\05\1817.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1817\05\1817.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
258	369	377	I:\BL_TXTS\1810s\1817\05\1817.05.09_LiverpoolMercuryetc_0001.txt	I:\BL_TXTS\1810s\1817\05\1817.05.02_LiverpoolMercuryetc_0001.txt
337	515	507	I:\BL_TXTS\1810s\1817\05\1817.05.09_LiverpoolMercuryetc_0003.txt	I:\BL_TXTS\1810s\1817\05\1817.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
917	1217	1206	I:\BL_TXTS\1810s\1817\05\1817.05.09_LiverpoolMercuryetc_0004.txt	I:\BL_TXTS\1810s\1817\05\1817.05.02_LiverpoolMercuryetc_0004.txt
251	347	362	I:\BL_TXTS\1810s\1817\05\1817.05.09_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\05\1817.05.03_TheMorningChronicle_0002.txt
779	1204	1179	I:\BL_TXTS\1810s\1817\05\1817.05.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\05\1817.05.06_TheMorningChronicle_0002.txt
641	874	857	I:\BL_TXTS\1810s\1817\05\1817.05.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\05\1817.05.06_TheMorningChronicle_0003.txt
765	1028	994	I:\BL_TXTS\1810s\1817\05\1817.05.10_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1817\05\1817.05.03_CaledonianMercury_0003.txt
