257	413	411	I:\BL_TXTS\1810s\1812\02\1812.02.01_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1812\02\1812.02.01_CaledonianMercury_0002.txt
248	411	409	I:\BL_TXTS\1810s\1812\02\1812.02.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1812\02\1812.02.01_TheMorningChronicle_0004.txt
280	485	472	I:\BL_TXTS\1810s\1812\02\1812.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1812\02\1812.02.06_CaledonianMercury_0002.txt
219	361	351	I:\BL_TXTS\1810s\1812\02\1812.02.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1812\02\1812.02.05_TheMorningChronicle_0001.txt
482	790	769	I:\BL_TXTS\1810s\1812\02\1812.02.08_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1812\02\1812.02.06_TheMorningChronicle_0002.txt
208	315	306	I:\BL_TXTS\1810s\1812\02\1812.02.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1812\02\1812.02.01_CaledonianMercury_0003.txt
221	349	349	I:\BL_TXTS\1810s\1812\02\1812.02.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1812\02\1812.02.03_CaledonianMercury_0004.txt
602	901	888	I:\BL_TXTS\1810s\1812\02\1812.02.08_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1812\02\1812.02.01_TheIpswichJournal_0001.txt
758	1219	1209	I:\BL_TXTS\1810s\1812\02\1812.02.08_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1812\02\1812.02.01_TheIpswichJournal_0003.txt
230	351	343	I:\BL_TXTS\1810s\1812\02\1812.02.08_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_CaledonianMercury_0002.txt
283	454	467	I:\BL_TXTS\1810s\1812\02\1812.02.08_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_CaledonianMercury_0003.txt
422	658	671	I:\BL_TXTS\1810s\1812\02\1812.02.08_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_CaledonianMercury_0003.txt
311	523	524	I:\BL_TXTS\1810s\1812\02\1812.02.09_TheExaminer_0003.txt	I:\BL_TXTS\1810s\1812\02\1812.02.04_TheMorningChronicle_0003.txt
263	415	419	I:\BL_TXTS\1810s\1812\02\1812.02.09_TheExaminer_0007.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_CaledonianMercury_0003.txt
346	578	569	I:\BL_TXTS\1810s\1812\02\1812.02.12_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_CaledonianMercury_0003.txt
220	418	421	I:\BL_TXTS\1810s\1812\02\1812.02.13_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1812\02\1812.02.11_TheMorningChronicle_0004.txt
541	794	838	I:\BL_TXTS\1810s\1812\02\1812.02.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1812\02\1812.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
226	321	337	I:\BL_TXTS\1810s\1812\02\1812.02.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1812\02\1812.02.13_CaledonianMercury_0002.txt
235	353	353	I:\BL_TXTS\1810s\1812\02\1812.02.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_TheIpswichJournal_0002.txt
270	430	424	I:\BL_TXTS\1810s\1812\02\1812.02.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_TheMorningChronicle_0003.txt
238	383	381	I:\BL_TXTS\1810s\1812\02\1812.02.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1812\02\1812.02.01_TheIpswichJournal_0001.txt
374	623	622	I:\BL_TXTS\1810s\1812\02\1812.02.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1812\02\1812.02.06_TheMorningChronicle_0002.txt
698	1137	1158	I:\BL_TXTS\1810s\1812\02\1812.02.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1812\02\1812.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
959	1454	1498	I:\BL_TXTS\1810s\1812\02\1812.02.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_CaledonianMercury_0003.txt
238	363	356	I:\BL_TXTS\1810s\1812\02\1812.02.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_TheIpswichJournal_0001.txt
326	591	574	I:\BL_TXTS\1810s\1812\02\1812.02.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_TheLeedsMercury_0002.txt
239	399	409	I:\BL_TXTS\1810s\1812\02\1812.02.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1812\02\1812.02.12_TheAberdeenJournal_0003.txt
317	478	478	I:\BL_TXTS\1810s\1812\02\1812.02.14_LiverpoolMercuryetc_0005.txt	I:\BL_TXTS\1810s\1812\02\1812.02.07_LiverpoolMercuryetc_0005.txt
467	585	598	I:\BL_TXTS\1810s\1812\02\1812.02.14_LiverpoolMercuryetc_0005.txt	I:\BL_TXTS\1810s\1812\02\1812.02.07_LiverpoolMercuryetc_0007.txt
258	416	420	I:\BL_TXTS\1810s\1812\02\1812.02.15_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1812\02\1812.02.03_CaledonianMercury_0001.txt
228	341	350	I:\BL_TXTS\1810s\1812\02\1812.02.15_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1812\02\1812.02.01_CaledonianMercury_0003.txt
433	655	665	I:\BL_TXTS\1810s\1812\02\1812.02.15_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1812\02\1812.02.03_CaledonianMercury_0004.txt
708	1148	1131	I:\BL_TXTS\1810s\1812\02\1812.02.15_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1812\02\1812.02.06_CaledonianMercury_0004.txt
482	768	774	I:\BL_TXTS\1810s\1812\02\1812.02.15_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_CaledonianMercury_0004.txt
321	469	460	I:\BL_TXTS\1810s\1812\02\1812.02.15_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1812\02\1812.02.11_TheMorningChronicle_0003.txt
263	385	385	I:\BL_TXTS\1810s\1812\02\1812.02.15_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1812\02\1812.02.15_CaledonianMercury_0004.txt
643	961	956	I:\BL_TXTS\1810s\1812\02\1812.02.15_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_TheIpswichJournal_0001.txt
1264	1954	1939	I:\BL_TXTS\1810s\1812\02\1812.02.15_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_TheIpswichJournal_0003.txt
229	336	342	I:\BL_TXTS\1810s\1812\02\1812.02.15_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1812\02\1812.02.15_CaledonianMercury_0002.txt
207	306	303	I:\BL_TXTS\1810s\1812\02\1812.02.15_TheIpswichJournal_0004.txt	I:\BL_TXTS\1810s\1812\02\1812.02.10_TheMorningChronicle_0003.txt
219	341	343	I:\BL_TXTS\1810s\1812\02\1812.02.15_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1812\02\1812.02.08_TheIpswichJournal_0002.txt
273	424	426	I:\BL_TXTS\1810s\1812\02\1812.02.15_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1812\02\1812.02.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
321	503	500	I:\BL_TXTS\1810s\1812\02\1812.02.16_TheExaminer_0016.txt	I:\BL_TXTS\1810s\1812\02\1812.02.15_TheMorningChronicle_0003.txt
