217	298	305	I:\BL_TXTS\1810s\1813\02\1813.02.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\02\1813.02.01_TheMorningChronicle_0002.txt
401	653	648	I:\BL_TXTS\1810s\1813\02\1813.02.04_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\02\1813.02.01_CaledonianMercury_0002.txt
205	350	350	I:\BL_TXTS\1810s\1813\02\1813.02.05_LiverpoolMercuryetc_0003.txt	I:\BL_TXTS\1810s\1813\02\1813.02.01_CaledonianMercury_0003.txt
228	347	361	I:\BL_TXTS\1810s\1813\02\1813.02.06_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1813\02\1813.02.04_TheDerbyMercury_0001.txt
663	1047	1041	I:\BL_TXTS\1810s\1813\02\1813.02.08_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\02\1813.02.04_TheMorningChronicle_0002.txt
443	664	671	I:\BL_TXTS\1810s\1813\02\1813.02.08_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\02\1813.02.05_TheMorningChronicle_0002.txt
311	485	476	I:\BL_TXTS\1810s\1813\02\1813.02.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\02\1813.02.01_CaledonianMercury_0004.txt
203	298	302	I:\BL_TXTS\1810s\1813\02\1813.02.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\02\1813.02.04_CaledonianMercury_0004.txt
444	628	599	I:\BL_TXTS\1810s\1813\02\1813.02.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\02\1813.02.06_CaledonianMercury_0004.txt
210	322	305	I:\BL_TXTS\1810s\1813\02\1813.02.10_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1810s\1813\02\1813.02.01_CaledonianMercury_0003.txt
312	507	508	I:\BL_TXTS\1810s\1813\02\1813.02.10_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1810s\1813\02\1813.02.03_TheAberdeenJournal_0001.txt
206	315	299	I:\BL_TXTS\1810s\1813\02\1813.02.10_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1810s\1813\02\1813.02.06_CaledonianMercury_0002.txt
239	395	399	I:\BL_TXTS\1810s\1813\02\1813.02.11_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1813\02\1813.02.08_CaledonianMercury_0001.txt
256	362	367	I:\BL_TXTS\1810s\1813\02\1813.02.11_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1813\02\1813.02.08_CaledonianMercury_0004.txt
414	639	647	I:\BL_TXTS\1810s\1813\02\1813.02.11_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\02\1813.02.06_TheMorningChronicle_0003.txt
268	384	370	I:\BL_TXTS\1810s\1813\02\1813.02.11_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\02\1813.02.08_TheMorningChronicle_0002.txt
234	386	396	I:\BL_TXTS\1810s\1813\02\1813.02.11_TheDerbyMercury_0001.txt	I:\BL_TXTS\1810s\1813\02\1813.02.04_TheDerbyMercury_0001.txt
221	378	361	I:\BL_TXTS\1810s\1813\02\1813.02.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1813\02\1813.02.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
309	496	503	I:\BL_TXTS\1810s\1813\02\1813.02.12_LiverpoolMercuryetc_0004.txt	I:\BL_TXTS\1810s\1813\02\1813.02.05_LiverpoolMercuryetc_0004.txt
391	678	663	I:\BL_TXTS\1810s\1813\02\1813.02.12_LiverpoolMercuryetc_0005.txt	I:\BL_TXTS\1810s\1813\02\1813.02.01_TheMorningChronicle_0002.txt
1189	1775	1817	I:\BL_TXTS\1810s\1813\02\1813.02.13_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\02\1813.02.10_TheMorningChronicle_0002.txt
228	313	310	I:\BL_TXTS\1810s\1813\02\1813.02.13_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1813\02\1813.02.06_CaledonianMercury_0004.txt
301	370	388	I:\BL_TXTS\1810s\1813\02\1813.02.13_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1813\02\1813.02.08_CaledonianMercury_0004.txt
470	762	768	I:\BL_TXTS\1810s\1813\02\1813.02.13_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\02\1813.02.01_TheMorningChronicle_0002.txt
256	421	406	I:\BL_TXTS\1810s\1813\02\1813.02.13_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\02\1813.02.06_CaledonianMercury_0004.txt
566	930	941	I:\BL_TXTS\1810s\1813\02\1813.02.13_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\02\1813.02.12_LiverpoolMercuryetc_0005.txt
399	690	687	I:\BL_TXTS\1810s\1813\02\1813.02.13_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1813\02\1813.02.01_TheMorningChronicle_0002.txt
285	433	432	I:\BL_TXTS\1810s\1813\02\1813.02.13_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1813\02\1813.02.06_TheIpswichJournal_0001.txt
257	432	439	I:\BL_TXTS\1810s\1813\02\1813.02.13_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1813\02\1813.02.06_TheIpswichJournal_0003.txt
391	670	693	I:\BL_TXTS\1810s\1813\02\1813.02.13_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1813\02\1813.02.12_LiverpoolMercuryetc_0005.txt
683	1127	1128	I:\BL_TXTS\1810s\1813\02\1813.02.13_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1813\02\1813.02.13_CaledonianMercury_0004.txt
297	442	453	I:\BL_TXTS\1810s\1813\02\1813.02.13_TheIpswichJournal_0003.txt	I:\BL_TXTS\1810s\1813\02\1813.02.06_TheIpswichJournal_0003.txt
252	388	382	I:\BL_TXTS\1810s\1813\02\1813.02.14_TheExaminer_0003.txt	I:\BL_TXTS\1810s\1813\02\1813.02.12_TheMorningChronicle_0003.txt
262	368	377	I:\BL_TXTS\1810s\1813\02\1813.02.15_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1813\02\1813.02.08_CaledonianMercury_0001.txt
332	498	513	I:\BL_TXTS\1810s\1813\02\1813.02.15_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\02\1813.02.11_TheMorningChronicle_0002.txt
323	465	481	I:\BL_TXTS\1810s\1813\02\1813.02.15_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1813\02\1813.02.12_TheMorningChronicle_0003.txt
444	686	702	I:\BL_TXTS\1810s\1813\02\1813.02.15_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\02\1813.02.08_CaledonianMercury_0004.txt
249	451	448	I:\BL_TXTS\1810s\1813\02\1813.02.16_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\02\1813.02.01_TheMorningChronicle_0002.txt
307	559	560	I:\BL_TXTS\1810s\1813\02\1813.02.16_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\02\1813.02.12_LiverpoolMercuryetc_0005.txt
457	760	749	I:\BL_TXTS\1810s\1813\02\1813.02.16_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\02\1813.02.13_CaledonianMercury_0004.txt
