373	559	585	I:\BL_TXTS\1830s\1833\07\1833.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1830s\1833\07\1833.07.01_CaledonianMercury_0001.txt
209	366	387	I:\BL_TXTS\1830s\1833\07\1833.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1830s\1833\07\1833.07.01_CaledonianMercury_0001.txt
578	929	938	I:\BL_TXTS\1830s\1833\07\1833.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1830s\1833\07\1833.07.01_CaledonianMercury_0002.txt
288	374	375	I:\BL_TXTS\1830s\1833\07\1833.07.01_TheMorningChronicle_0002.txt	I:\BL_TXTS\1830s\1833\07\1833.07.01_HampshireTelegraphandSussexChronicleetc_0004.txt
2159	2551	2545	I:\BL_TXTS\1830s\1833\07\1833.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1833\07\1833.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
429	544	553	I:\BL_TXTS\1830s\1833\07\1833.07.02_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1830s\1833\07\1833.07.01_HampshireTelegraphandSussexChronicleetc_0002.txt
1941	2267	2275	I:\BL_TXTS\1830s\1833\07\1833.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1833\07\1833.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
1918	2237	2243	I:\BL_TXTS\1830s\1833\07\1833.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1833\07\1833.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
527	716	725	I:\BL_TXTS\1830s\1833\07\1833.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1830s\1833\07\1833.07.01_TheMorningChronicle_0003.txt
258	423	428	I:\BL_TXTS\1830s\1833\07\1833.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1830s\1833\07\1833.07.01_TheMorningChronicle_0004.txt
270	399	399	I:\BL_TXTS\1830s\1833\07\1833.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1830s\1833\07\1833.07.01_TheMorningChronicle_0003.txt
303	431	428	I:\BL_TXTS\1830s\1833\07\1833.07.03_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1830s\1833\07\1833.07.02_TheBelfastNews-Letter_0002.txt
522	919	906	I:\BL_TXTS\1830s\1833\07\1833.07.03_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1830s\1833\07\1833.07.02_TheBelfastNews-Letter_0004.txt
212	292	271	I:\BL_TXTS\1830s\1833\07\1833.07.03_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1833\07\1833.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt
231	338	328	I:\BL_TXTS\1830s\1833\07\1833.07.03_TheDerbyMercury_0002.txt	I:\BL_TXTS\1830s\1833\07\1833.07.01_TheMorningChronicle_0002.txt
566	757	728	I:\BL_TXTS\1830s\1833\07\1833.07.03_TheDerbyMercury_0004.txt	I:\BL_TXTS\1830s\1833\07\1833.07.01_HampshireTelegraphandSussexChronicleetc_0002.txt
