270	420	429	I:\BL_TXTS\1810s\1817\09\1817.09.03_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\09\1817.09.01_TheMorningChronicle_0001.txt
242	362	351	I:\BL_TXTS\1810s\1817\09\1817.09.03_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1817\09\1817.09.02_TheMorningChronicle_0004.txt
660	854	851	I:\BL_TXTS\1810s\1817\09\1817.09.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1817\09\1817.09.01_TheMorningChronicle_0002.txt
449	793	794	I:\BL_TXTS\1810s\1817\09\1817.09.04_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\09\1817.09.01_TheMorningChronicle_0001.txt
321	438	430	I:\BL_TXTS\1810s\1817\09\1817.09.04_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1817\09\1817.09.02_TheMorningChronicle_0002.txt
327	506	516	I:\BL_TXTS\1810s\1817\09\1817.09.04_TheMorningChronicle_0002.txt	I:\BL_TXTS\1810s\1817\09\1817.09.04_CaledonianMercury_0001.txt
256	332	339	I:\BL_TXTS\1810s\1817\09\1817.09.04_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1817\09\1817.09.02_TheMorningChronicle_0003.txt
227	369	381	I:\BL_TXTS\1810s\1817\09\1817.09.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1817\09\1817.09.01_TheMorningChronicle_0004.txt
201	314	307	I:\BL_TXTS\1810s\1817\09\1817.09.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1817\09\1817.09.03_TheMorningChronicle_0004.txt
273	406	395	I:\BL_TXTS\1810s\1817\09\1817.09.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1817\09\1817.09.04_CaledonianMercury_0002.txt
235	322	313	I:\BL_TXTS\1810s\1817\09\1817.09.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1817\09\1817.09.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
306	476	468	I:\BL_TXTS\1810s\1817\09\1817.09.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1817\09\1817.09.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
332	599	584	I:\BL_TXTS\1810s\1817\09\1817.09.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1817\09\1817.09.04_CaledonianMercury_0001.txt
360	531	532	I:\BL_TXTS\1810s\1817\09\1817.09.05_LiverpoolMercuryetc_0006.txt	I:\BL_TXTS\1810s\1817\09\1817.09.02_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
220	316	316	I:\BL_TXTS\1810s\1817\09\1817.09.05_LiverpoolMercuryetc_0006.txt	I:\BL_TXTS\1810s\1817\09\1817.09.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
267	443	443	I:\BL_TXTS\1810s\1817\09\1817.09.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\09\1817.09.01_TheMorningChronicle_0001.txt
318	537	522	I:\BL_TXTS\1810s\1817\09\1817.09.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\09\1817.09.02_TheMorningChronicle_0001.txt
690	1064	1064	I:\BL_TXTS\1810s\1817\09\1817.09.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\09\1817.09.03_TheMorningChronicle_0001.txt
277	468	468	I:\BL_TXTS\1810s\1817\09\1817.09.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1817\09\1817.09.04_TheMorningChronicle_0001.txt
