210	311	303	I:\BL_TXTS\1810s\1818\09\1818.09.03_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\09\1818.09.01_TheMorningChronicle_0002.txt
579	843	813	I:\BL_TXTS\1810s\1818\09\1818.09.03_TheDerbyMercury_0001.txt	I:\BL_TXTS\1810s\1818\09\1818.09.03_CaledonianMercury_0002.txt
330	495	479	I:\BL_TXTS\1810s\1818\09\1818.09.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.01_TheMorningChronicle_0002.txt
387	504	481	I:\BL_TXTS\1810s\1818\09\1818.09.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\09\1818.09.03_TheMorningChronicle_0002.txt
460	668	637	I:\BL_TXTS\1810s\1818\09\1818.09.05_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.01_TheMorningChronicle_0003.txt
262	412	402	I:\BL_TXTS\1810s\1818\09\1818.09.05_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1818\09\1818.09.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
277	452	448	I:\BL_TXTS\1810s\1818\09\1818.09.05_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1818\09\1818.09.02_TheMorningChronicle_0003.txt
350	531	518	I:\BL_TXTS\1810s\1818\09\1818.09.05_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.01_TheMorningChronicle_0003.txt
226	365	375	I:\BL_TXTS\1810s\1818\09\1818.09.05_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.01_TheMorningChronicle_0004.txt
556	740	738	I:\BL_TXTS\1810s\1818\09\1818.09.05_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
225	265	279	I:\BL_TXTS\1810s\1818\09\1818.09.05_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1818\09\1818.09.05_CaledonianMercury_0002.txt
261	446	441	I:\BL_TXTS\1810s\1818\09\1818.09.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.01_TheMorningChronicle_0004.txt
420	585	583	I:\BL_TXTS\1810s\1818\09\1818.09.06_TheExaminer_0008.txt	I:\BL_TXTS\1810s\1818\09\1818.09.05_TheMorningChronicle_0002.txt
339	432	439	I:\BL_TXTS\1810s\1818\09\1818.09.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\09\1818.09.04_TheMorningChronicle_0002.txt
263	440	420	I:\BL_TXTS\1810s\1818\09\1818.09.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\09\1818.09.04_TheMorningChronicle_0004.txt
811	956	945	I:\BL_TXTS\1810s\1818\09\1818.09.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\09\1818.09.05_TheMorningChronicle_0002.txt
237	344	342	I:\BL_TXTS\1810s\1818\09\1818.09.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\09\1818.09.06_TheExaminer_0008.txt
326	427	418	I:\BL_TXTS\1810s\1818\09\1818.09.07_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1818\09\1818.09.03_CaledonianMercury_0003.txt
222	366	372	I:\BL_TXTS\1810s\1818\09\1818.09.07_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1810s\1818\09\1818.09.01_TheMorningChronicle_0004.txt
206	309	314	I:\BL_TXTS\1810s\1818\09\1818.09.07_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1810s\1818\09\1818.09.05_TheLeedsMercury_0003.txt
232	377	391	I:\BL_TXTS\1810s\1818\09\1818.09.07_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.05_TheMorningChronicle_0004.txt
229	362	362	I:\BL_TXTS\1810s\1818\09\1818.09.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.05_CaledonianMercury_0004.txt
256	424	414	I:\BL_TXTS\1810s\1818\09\1818.09.08_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1818\09\1818.09.05_TheMorningChronicle_0001.txt
338	576	565	I:\BL_TXTS\1810s\1818\09\1818.09.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.04_TheMorningChronicle_0004.txt
562	910	917	I:\BL_TXTS\1810s\1818\09\1818.09.09_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.05_TheMorningChronicle_0004.txt
460	749	744	I:\BL_TXTS\1810s\1818\09\1818.09.09_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.07_TheMorningChronicle_0004.txt
467	745	728	I:\BL_TXTS\1810s\1818\09\1818.09.10_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1818\09\1818.09.03_CaledonianMercury_0001.txt
851	1138	1142	I:\BL_TXTS\1810s\1818\09\1818.09.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\09\1818.09.08_TheMorningChronicle_0002.txt
371	555	588	I:\BL_TXTS\1810s\1818\09\1818.09.10_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1818\09\1818.09.03_CaledonianMercury_0001.txt
237	370	364	I:\BL_TXTS\1810s\1818\09\1818.09.10_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1818\09\1818.09.03_TheMorningChronicle_0001.txt
265	364	369	I:\BL_TXTS\1810s\1818\09\1818.09.10_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1818\09\1818.09.07_TheMorningChronicle_0003.txt
920	1444	1438	I:\BL_TXTS\1810s\1818\09\1818.09.10_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.03_TheMorningChronicle_0004.txt
745	1208	1185	I:\BL_TXTS\1810s\1818\09\1818.09.10_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.07_TheMorningChronicle_0004.txt
555	849	861	I:\BL_TXTS\1810s\1818\09\1818.09.10_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.08_TheMorningChronicle_0004.txt
752	1081	1080	I:\BL_TXTS\1810s\1818\09\1818.09.10_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\09\1818.09.09_TheMorningChronicle_0004.txt
292	494	478	I:\BL_TXTS\1810s\1818\09\1818.09.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1818\09\1818.09.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
609	848	814	I:\BL_TXTS\1810s\1818\09\1818.09.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1818\09\1818.09.07_TheMorningChronicle_0003.txt
334	435	438	I:\BL_TXTS\1810s\1818\09\1818.09.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1818\09\1818.09.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
363	448	445	I:\BL_TXTS\1810s\1818\09\1818.09.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1818\09\1818.09.01_TheMorningChronicle_0003.txt
268	404	409	I:\BL_TXTS\1810s\1818\09\1818.09.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1818\09\1818.09.01_TheMorningChronicle_0004.txt
381	504	496	I:\BL_TXTS\1810s\1818\09\1818.09.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1818\09\1818.09.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
360	489	477	I:\BL_TXTS\1810s\1818\09\1818.09.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1818\09\1818.09.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
