RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1807	04	04	CaledonianMercury	0002	1807	04	01	TheMorningChronicle	0002
1807	04	04	Jackson'sOxfordJournal	0001	1807	04	04	CaledonianMercury	0002
1807	04	04	Jackson'sOxfordJournal	0002	1807	04	04	CaledonianMercury	0002
1807	04	04	Jackson'sOxfordJournal	0004	1807	04	02	CaledonianMercury	0002
1807	04	04	TheIpswichJournal	0002	1807	04	04	CaledonianMercury	0002
1807	04	04	TheIpswichJournal	0002	1807	04	04	Jackson'sOxfordJournal	0001
1807	04	04	TheIpswichJournal	0004	1807	04	02	TheDerbyMercury	0004
1807	04	04	TheIpswichJournal	0004	1807	04	04	CaledonianMercury	0001
1807	04	04	TheIpswichJournal	0004	1807	04	04	Jackson'sOxfordJournal	0001
1807	04	04	TheNewcastleCourantetc	0004	1807	04	04	CaledonianMercury	0002
1807	04	06	CaledonianMercury	0003	1807	04	04	Jackson'sOxfordJournal	0002
1807	04	06	HampshireTelegraphandSussexChronicleetc	0001	1807	04	04	TheIpswichJournal	0004
1807	04	06	HampshireTelegraphandSussexChronicleetc	0004	1807	04	01	TheMorningChronicle	0002
1807	04	06	HampshireTelegraphandSussexChronicleetc	0004	1807	04	04	CaledonianMercury	0002
1807	04	06	HampshireTelegraphandSussexChronicleetc	0004	1807	04	04	Jackson'sOxfordJournal	0002
1807	04	06	HampshireTelegraphandSussexChronicleetc	0004	1807	04	04	TheNewcastleCourantetc	0002
1807	04	07	TheHullPacket	0004	1807	04	04	Jackson'sOxfordJournal	0001
1807	04	07	TheHullPacket	0004	1807	04	04	TheIpswichJournal	0002
1807	04	08	TheAberdeenJournal	0002	1807	04	04	TheNewcastleCourantetc	0004
1807	04	08	TheAberdeenJournal	0003	1807	04	02	CaledonianMercury	0003
1807	04	08	TheAberdeenJournal	0003	1807	04	04	TheNewcastleCourantetc	0004
1807	04	09	CaledonianMercury	0002	1807	04	06	HampshireTelegraphandSussexChronicleetc	0003
1807	04	09	CaledonianMercury	0002	1807	04	07	TheHullPacket	0003
1807	04	09	TheDerbyMercury	0003	1807	04	04	TheIpswichJournal	0004
1807	04	09	TheDerbyMercury	0004	1807	04	04	Jackson'sOxfordJournal	0001
1807	04	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1807	04	06	CaledonianMercury	0002
1807	04	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1807	04	09	CaledonianMercury	0001
1807	04	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1807	04	04	Jackson'sOxfordJournal	0001
1807	04	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1807	04	07	TheHullPacket	0004
1807	04	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1807	04	09	CaledonianMercury	0002
1807	04	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1807	04	09	TheDerbyMercury	0002
1807	04	11	Jackson'sOxfordJournal	0001	1807	04	04	CaledonianMercury	0001
1807	04	11	Jackson'sOxfordJournal	0001	1807	04	04	TheIpswichJournal	0004
1807	04	11	Jackson'sOxfordJournal	0001	1807	04	06	HampshireTelegraphandSussexChronicleetc	0001
1807	04	11	Jackson'sOxfordJournal	0001	1807	04	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1807	04	11	Jackson'sOxfordJournal	0002	1807	04	09	CaledonianMercury	0001
1807	04	11	Jackson'sOxfordJournal	0002	1807	04	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1807	04	11	Jackson'sOxfordJournal	0002	1807	04	11	CaledonianMercury	0002
1807	04	11	Jackson'sOxfordJournal	0004	1807	04	06	HampshireTelegraphandSussexChronicleetc	0003
1807	04	11	Jackson'sOxfordJournal	0004	1807	04	09	CaledonianMercury	0002
1807	04	11	Jackson'sOxfordJournal	0004	1807	04	09	TheDerbyMercury	0002
