1800.05.01_TheDerbyMercury_0002,1800.05.01_CaledonianMercury_0002
1800.05.01_Trewman'sExeterFlyingPost_0002,1800.05.01_TheDerbyMercury_0002
1800.05.01_Trewman'sExeterFlyingPost_0003,1800.05.01_CaledonianMercury_0003
1800.05.01_Trewman'sExeterFlyingPost_0004,1800.05.01_TheDerbyMercury_0001
1800.05.01_Trewman'sExeterFlyingPost_0004,1800.05.01_TheDerbyMercury_0003
1800.05.03_CaledonianMercury_0002,1800.05.01_Trewman'sExeterFlyingPost_0003
1800.05.03_CaledonianMercury_0004,1800.05.01_Trewman'sExeterFlyingPost_0003
1800.05.03_Jackson'sOxfordJournal_0001,1800.05.01_CaledonianMercury_0003
1800.05.03_Jackson'sOxfordJournal_0001,1800.05.01_Trewman'sExeterFlyingPost_0003
1800.05.03_Jackson'sOxfordJournal_0001,1800.05.01_Trewman'sExeterFlyingPost_0004
1800.05.03_Jackson'sOxfordJournal_0002,1800.05.01_Trewman'sExeterFlyingPost_0003
1800.05.03_Jackson'sOxfordJournal_0002,1800.05.03_CaledonianMercury_0004
1800.05.03_Jackson'sOxfordJournal_0004,1800.05.01_TheDerbyMercury_0002
1800.05.03_Jackson'sOxfordJournal_0004,1800.05.03_CaledonianMercury_0002
1800.05.03_TheIpswichJournal_0002,1800.05.03_Jackson'sOxfordJournal_0002
1800.05.03_TheIpswichJournal_0004,1800.05.01_Trewman'sExeterFlyingPost_0003
1800.05.03_TheIpswichJournal_0004,1800.05.01_Trewman'sExeterFlyingPost_0004
1800.05.03_TheIpswichJournal_0004,1800.05.03_Jackson'sOxfordJournal_0001
1800.05.05_CaledonianMercury_0001,1800.05.01_Trewman'sExeterFlyingPost_0004
1800.05.05_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003,1800.05.01_Trewman'sExeterFlyingPost_0003
1800.05.05_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003,1800.05.03_Jackson'sOxfordJournal_0001
1800.05.05_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003,1800.05.03_TheIpswichJournal_0004
1800.05.05_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004,1800.05.01_Trewman'sExeterFlyingPost_0003
1800.05.05_TheAberdeenJournal_0001,1800.05.01_CaledonianMercury_0001
1800.05.05_TheAberdeenJournal_0001,1800.05.01_CaledonianMercury_0004
1800.05.05_TheAberdeenJournal_0003,1800.05.01_CaledonianMercury_0002
1800.05.05_TheAberdeenJournal_0003,1800.05.01_CaledonianMercury_0003
1800.05.05_TheAberdeenJournal_0004,1800.05.01_Trewman'sExeterFlyingPost_0003
1800.05.05_TheAberdeenJournal_0004,1800.05.03_CaledonianMercury_0002
