1881_07_01_BirminghamDailyPost_0008,1881_07_01_AberdeenWeeklyJournal_0007
1881_07_01_DailyNews_0003,1881_07_01_BirminghamDailyPost_0008
1881_07_01_GlasgowHerald_0004,1881_07_01_BirminghamDailyPost_0001
1881_07_01_GlasgowHerald_0006,1881_07_01_BirminghamDailyPost_0008
1881_07_01_GlasgowHerald_0007,1881_07_01_BirminghamDailyPost_0008
1881_07_01_GlasgowHerald_0007,1881_07_01_DailyNews_0003
1881_07_01_LiverpoolMercuryetc_0005,1881_07_01_BirminghamDailyPost_0005
1881_07_01_LiverpoolMercuryetc_0005,1881_07_01_BirminghamDailyPost_0008
1881_07_01_LiverpoolMercuryetc_0005,1881_07_01_DailyNews_0003
1881_07_01_LiverpoolMercuryetc_0005,1881_07_01_GlasgowHerald_0007
1881_07_01_LiverpoolMercuryetc_0005,1881_07_01_GlasgowHerald_0010
1881_07_01_LiverpoolMercuryetc_0006,1881_07_01_AberdeenWeeklyJournal_0007
1881_07_01_LiverpoolMercuryetc_0006,1881_07_01_BirminghamDailyPost_0008
1881_07_01_LiverpoolMercuryetc_0006,1881_07_01_Freeman'sJournalandDailyCommercialAdvertiser_0006
1881_07_01_LiverpoolMercuryetc_0006,1881_07_01_GlasgowHerald_0007
1881_07_01_LiverpoolMercuryetc_0007,1881_07_01_DailyNews_0007
1881_07_01_LiverpoolMercuryetc_0008,1881_07_01_AberdeenWeeklyJournal_0003
1881_07_01_LiverpoolMercuryetc_0008,1881_07_01_BirminghamDailyPost_0006
1881_07_01_NorthernEcho_0003,1881_07_01_DailyNews_0003
1881_07_01_NorthernEcho_0003,1881_07_01_LiverpoolMercuryetc_0005
1881_07_01_NorthernEcho_0004,1881_07_01_AberdeenWeeklyJournal_0007
1881_07_01_NorthernEcho_0004,1881_07_01_BirminghamDailyPost_0008
1881_07_01_NorthernEcho_0004,1881_07_01_LiverpoolMercuryetc_0006
1881_07_01_TheBristolMercuryandDailyPost_0002,1881_07_01_AberdeenWeeklyJournal_0007
1881_07_01_TheBristolMercuryandDailyPost_0002,1881_07_01_BirminghamDailyPost_0004
1881_07_01_TheBristolMercuryandDailyPost_0002,1881_07_01_BirminghamDailyPost_0008
1881_07_01_TheBristolMercuryandDailyPost_0002,1881_07_01_DailyNews_0003
1881_07_01_TheBristolMercuryandDailyPost_0002,1881_07_01_Freeman'sJournalandDailyCommercialAdvertiser_0006
1881_07_01_TheBristolMercuryandDailyPost_0002,1881_07_01_GlasgowHerald_0007
1881_07_01_TheBristolMercuryandDailyPost_0002,1881_07_01_LiverpoolMercuryetc_0005
1881_07_01_TheBristolMercuryandDailyPost_0002,1881_07_01_LiverpoolMercuryetc_0006
1881_07_01_TheBristolMercuryandDailyPost_0002,1881_07_01_NorthernEcho_0003
1881_07_01_TheBristolMercuryandDailyPost_0002,1881_07_01_NorthernEcho_0004
1881_07_01_TheBristolMercuryandDailyPost_0003,1881_07_01_BirminghamDailyPost_0008
1881_07_01_TheBristolMercuryandDailyPost_0003,1881_07_01_DailyNews_0002
1881_07_01_TheBristolMercuryandDailyPost_0006,1881_07_01_BirminghamDailyPost_0005
1881_07_01_TheBristolMercuryandDailyPost_0007,1881_07_01_BirminghamDailyPost_0006
1881_07_01_TheBristolMercuryandDailyPost_0007,1881_07_01_LiverpoolMercuryetc_0008
1881_07_01_TheBristolMercuryandDailyPost_0008,1881_07_01_LiverpoolMercuryetc_0007
1881_07_01_TheHullPacketandEastRidingTimes_0002,1881_07_01_TheBristolMercuryandDailyPost_0007
1881_07_01_TheLeedsMercury_0005,1881_07_01_GlasgowHerald_0007
1881_07_01_TheLeedsMercury_0005,1881_07_01_LiverpoolMercuryetc_0005
1881_07_01_TheLeedsMercury_0005,1881_07_01_TheBristolMercuryandDailyPost_0002
1881_07_01_ThePallMallGazette_0003,1881_07_01_DailyNews_0005
1881_07_01_ThePallMallGazette_0006,1881_07_01_DailyNews_0002
1881_07_01_ThePallMallGazette_0012,1881_07_01_LiverpoolMercuryetc_0007
1881_07_01_ThePallMallGazette_0014,1881_07_01_LiverpoolMercuryetc_0007
1881_07_01_ThePallMallGazette_0014,1881_07_01_TheBristolMercuryandDailyPost_0008
1881_07_02_AberdeenWeeklyJournal_0003,1881_07_01_BirminghamDailyPost_0006
1881_07_02_AberdeenWeeklyJournal_0003,1881_07_01_LiverpoolMercuryetc_0008
1881_07_02_AberdeenWeeklyJournal_0003,1881_07_01_TheBristolMercuryandDailyPost_0006
1881_07_02_AberdeenWeeklyJournal_0003,1881_07_01_TheBristolMercuryandDailyPost_0007
1881_07_02_BirminghamDailyPost_0004,1881_07_01_GlasgowHerald_0005
1881_07_02_BirminghamDailyPost_0004,1881_07_01_LiverpoolMercuryetc_0008
1881_07_02_BirminghamDailyPost_0004,1881_07_02_AberdeenWeeklyJournal_0003
1881_07_02_BirminghamDailyPost_S0004,1881_07_02_AberdeenWeeklyJournal_0006
1881_07_02_BirminghamDailyPost_S0004,1881_07_02_AberdeenWeeklyJournal_0007
1881_07_02_DailyNews_0001,1881_07_02_BirminghamDailyPost_S0001
1881_07_02_DailyNews_0003,1881_07_02_BirminghamDailyPost_S0004
1881_07_02_Freeman'sJournalandDailyCommercialAdvertiser_0006,1881_07_02_BirminghamDailyPost_S0004
1881_07_02_Freeman'sJournalandDailyCommercialAdvertiser_0006,1881_07_02_DailyNews_0003
1881_07_02_Freeman'sJournalandDailyCommercialAdvertiser_0007,1881_07_02_AberdeenWeeklyJournal_0006
1881_07_02_Freeman'sJournalandDailyCommercialAdvertiser_0007,1881_07_02_AberdeenWeeklyJournal_0007
1881_07_02_Freeman'sJournalandDailyCommercialAdvertiser_0007,1881_07_02_BirminghamDailyPost_S0004
1881_07_02_GlasgowHerald_0003,1881_07_01_LiverpoolMercuryetc_0008
1881_07_02_GlasgowHerald_0003,1881_07_02_AberdeenWeeklyJournal_0003
1881_07_02_GlasgowHerald_0003,1881_07_02_BirminghamDailyPost_0004
1881_07_02_GlasgowHerald_0005,1881_07_02_AberdeenWeeklyJournal_0006
1881_07_02_GlasgowHerald_0005,1881_07_02_BirminghamDailyPost_S0004
1881_07_02_GlasgowHerald_0005,1881_07_02_Freeman'sJournalandDailyCommercialAdvertiser_0006
1881_07_02_GlasgowHerald_0005,1881_07_02_Freeman'sJournalandDailyCommercialAdvertiser_0007
1881_07_02_GlasgowHerald_0006,1881_07_02_AberdeenWeeklyJournal_0005
1881_07_02_GlasgowHerald_0006,1881_07_02_AberdeenWeeklyJournal_0006
1881_07_02_HampshireTelegraphandSussexChronicleetc_0004,1881_07_01_LiverpoolMercuryetc_0007
1881_07_02_HampshireTelegraphandSussexChronicleetc_0008,1881_07_02_AberdeenWeeklyJournal_0005
1881_07_02_Jackson'sOxfordJournal_0002,1881_07_01_TheHullPacketandEastRidingTimes_0002
1881_07_02_LiverpoolMercuryetc_0003,1881_07_01_ThePallMallGazette_0012
1881_07_02_LiverpoolMercuryetc_0005,1881_07_02_BirminghamDailyPost_S0004
1881_07_02_LiverpoolMercuryetc_0005,1881_07_02_Freeman'sJournalandDailyCommercialAdvertiser_0006
1881_07_02_LiverpoolMercuryetc_0005,1881_07_02_GlasgowHerald_0006
1881_07_02_LiverpoolMercuryetc_0006,1881_07_02_BirminghamDailyPost_S0004
1881_07_02_LiverpoolMercuryetc_0006,1881_07_02_DailyNews_0003
1881_07_02_LiverpoolMercuryetc_0006,1881_07_02_DailyNews_0005
1881_07_02_LiverpoolMercuryetc_0006,1881_07_02_Freeman'sJournalandDailyCommercialAdvertiser_0006
