RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1824	02	02	HampshireTelegraphandSussexChronicleetc	0004	1824	02	01	TheExaminer	0014
1824	02	02	TheBristolMercury	0001	1824	02	02	CaledonianMercury	0004
1824	02	02	TheBristolMercury	0002	1824	02	02	CaledonianMercury	0002
1824	02	02	TheBristolMercury	0004	1824	02	01	TheExaminer	0013
1824	02	02	TheBristolMercury	0004	1824	02	02	HampshireTelegraphandSussexChronicleetc	0002
1824	02	02	TheMorningChronicle	0001	1824	02	01	TheExaminer	0016
1824	02	02	TheMorningChronicle	0002	1824	02	01	TheExaminer	0004
1824	02	02	TheMorningChronicle	0003	1824	02	02	HampshireTelegraphandSussexChronicleetc	0004
1824	02	04	TheDerbyMercury	0001	1824	02	02	HampshireTelegraphandSussexChronicleetc	0001
1824	02	04	TheDerbyMercury	0002	1824	02	02	TheMorningChronicle	0002
1824	02	04	TheDerbyMercury	0002	1824	02	02	TheMorningChronicle	0004
1824	02	04	TheDerbyMercury	0004	1824	02	02	CaledonianMercury	0002
1824	02	04	TheDerbyMercury	0004	1824	02	02	HampshireTelegraphandSussexChronicleetc	0002
1824	02	04	TheMorningChronicle	0001	1824	02	04	TheDerbyMercury	0003
1824	02	05	CaledonianMercury	0002	1824	02	02	TheMorningChronicle	0002
1824	02	05	CaledonianMercury	0002	1824	02	02	TheMorningChronicle	0003
1824	02	05	CaledonianMercury	0002	1824	02	03	TheMorningChronicle	0002
1824	02	05	CaledonianMercury	0002	1824	02	03	TheMorningChronicle	0003
1824	02	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1824	02	02	HampshireTelegraphandSussexChronicleetc	0001
1824	02	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1824	02	04	TheDerbyMercury	0001
1824	02	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1824	02	01	TheExaminer	0013
1824	02	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1824	02	02	TheBristolMercury	0004
1824	02	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1824	02	01	TheExaminer	0004
1824	02	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1824	02	02	TheMorningChronicle	0004
1824	02	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1824	02	04	TheDerbyMercury	0002
1824	02	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1824	02	05	CaledonianMercury	0002
