RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1820	02	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1820	02	03	CaledonianMercury	0002
1820	02	04	Freeman'sJournalandDailyCommercialAdvertiser	0002	1820	02	03	CaledonianMercury	0002
1820	02	04	Freeman'sJournalandDailyCommercialAdvertiser	0002	1820	02	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1820	02	04	Freeman'sJournalandDailyCommercialAdvertiser	0003	1820	02	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1820	02	04	Freeman'sJournalandDailyCommercialAdvertiser	0004	1820	02	03	CaledonianMercury	0004
1820	02	04	LiverpoolMercuryetc	0002	1820	02	03	CaledonianMercury	0002
1820	02	05	CaledonianMercury	0002	1820	02	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1820	02	05	Jackson'sOxfordJournal	0001	1820	02	03	CaledonianMercury	0002
1820	02	05	Jackson'sOxfordJournal	0001	1820	02	04	Freeman'sJournalandDailyCommercialAdvertiser	0002
1820	02	05	Jackson'sOxfordJournal	0001	1820	02	05	CaledonianMercury	0002
1820	02	05	Jackson'sOxfordJournal	0001	1820	02	05	CaledonianMercury	0004
1820	02	05	Jackson'sOxfordJournal	0002	1820	02	05	CaledonianMercury	0002
1820	02	05	TheIpswichJournal	0002	1820	02	05	CaledonianMercury	0002
1820	02	05	TheIpswichJournal	0004	1820	02	03	CaledonianMercury	0002
1820	02	05	TheIpswichJournal	0004	1820	02	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1820	02	05	TheIpswichJournal	0004	1820	02	05	CaledonianMercury	0002
1820	02	05	TheIpswichJournal	0004	1820	02	05	Jackson'sOxfordJournal	0001
1820	02	05	TheLeedsMercury	0002	1820	02	03	CaledonianMercury	0002
1820	02	05	TheLeedsMercury	0002	1820	02	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1820	02	05	TheLeedsMercury	0002	1820	02	05	Jackson'sOxfordJournal	0001
1820	02	05	TheLeedsMercury	0002	1820	02	05	TheIpswichJournal	0004
1820	02	05	TheLeedsMercury	0004	1820	02	05	CaledonianMercury	0002
1820	02	05	TheLeedsMercury	0004	1820	02	05	CaledonianMercury	0004
1820	02	05	TheLeedsMercury	0004	1820	02	05	Jackson'sOxfordJournal	0001
1820	02	05	TheNewcastleCourantetc	0002	1820	02	03	CaledonianMercury	0002
