1825.06.02_CaledonianMercury_0002,1825.06.01_TheDerbyMercury_0002
1825.06.02_CaledonianMercury_0004,1825.06.01_TheMorningChronicle_0003
1825.06.03_TheMorningChronicle_0004,1825.06.03_LiverpoolMercuryetc_0006
1825.06.04_TheIpswichJournal_0002,1825.06.02_TheMorningChronicle_0002
1825.06.04_TheLeedsMercury_0001,1825.06.01_TheDerbyMercury_0001
1825.06.04_TheLeedsMercury_0002,1825.06.01_TheDerbyMercury_0002
1825.06.04_TheNewcastleCourantetc_0002,1825.06.01_TheDerbyMercury_0002
1825.06.04_TheNewcastleCourantetc_0004,1825.06.01_TheDerbyMercury_0002
1825.06.05_TheExaminer_0004,1825.06.04_CaledonianMercury_0002
1825.06.05_TheExaminer_0005,1825.06.01_TheMorningChronicle_0001
1825.06.05_TheExaminer_0005,1825.06.01_TheMorningChronicle_0002
1825.06.05_TheExaminer_0006,1825.06.01_TheMorningChronicle_0002
1825.06.05_TheExaminer_0006,1825.06.01_TheMorningChronicle_0003
1825.06.06_CaledonianMercury_0002,1825.06.02_TheMorningChronicle_0002
1825.06.06_CaledonianMercury_0002,1825.06.04_TheIpswichJournal_0002
1825.06.06_HampshireTelegraphandSussexChronicleetc_0001,1825.06.01_TheMorningChronicle_0003
1825.06.06_HampshireTelegraphandSussexChronicleetc_0002,1825.06.01_TheMorningChronicle_0001
1825.06.06_HampshireTelegraphandSussexChronicleetc_0002,1825.06.01_TheMorningChronicle_0002
1825.06.06_HampshireTelegraphandSussexChronicleetc_0002,1825.06.04_TheNewcastleCourantetc_0004
1825.06.06_HampshireTelegraphandSussexChronicleetc_0003,1825.06.02_TheMorningChronicle_0002
1825.06.06_HampshireTelegraphandSussexChronicleetc_0003,1825.06.06_CaledonianMercury_0002
1825.06.06_TheBristolMercury_0001,1825.06.02_TheMorningChronicle_0002
1825.06.06_TheBristolMercury_0001,1825.06.04_CaledonianMercury_0002
1825.06.06_TheBristolMercury_0001,1825.06.04_TheIpswichJournal_0002
1825.06.06_TheBristolMercury_0001,1825.06.05_TheExaminer_0004
1825.06.06_TheBristolMercury_0001,1825.06.06_CaledonianMercury_0002
1825.06.06_TheBristolMercury_0001,1825.06.06_HampshireTelegraphandSussexChronicleetc_0002
1825.06.06_TheBristolMercury_0002,1825.06.04_TheMorningChronicle_0001
1825.06.06_TheBristolMercury_0002,1825.06.06_HampshireTelegraphandSussexChronicleetc_0002
1825.06.06_TheBristolMercury_0002,1825.06.06_HampshireTelegraphandSussexChronicleetc_0003
1825.06.06_TheBristolMercury_0004,1825.06.02_TheMorningChronicle_0002
1825.06.06_TheBristolMercury_0004,1825.06.04_TheIpswichJournal_0004
1825.06.06_TheBristolMercury_0004,1825.06.06_HampshireTelegraphandSussexChronicleetc_0002
1825.06.07_TheMorningChronicle_0001,1825.06.06_TheBristolMercury_0002
1825.06.08_TheAberdeenJournal_0002,1825.06.06_TheBristolMercury_0002
1825.06.08_TheAberdeenJournal_0004,1825.06.02_CaledonianMercury_0002
1825.06.08_TheDerbyMercury_0001,1825.06.04_TheMorningChronicle_0001
1825.06.08_TheDerbyMercury_0001,1825.06.06_TheBristolMercury_0002
1825.06.08_TheDerbyMercury_0001,1825.06.07_TheMorningChronicle_0001
1825.06.08_TheDerbyMercury_0001,1825.06.08_TheAberdeenJournal_0002
1825.06.08_TheDerbyMercury_0002,1825.06.02_TheMorningChronicle_0002
1825.06.08_TheDerbyMercury_0002,1825.06.06_HampshireTelegraphandSussexChronicleetc_0002
1825.06.08_TheDerbyMercury_0002,1825.06.06_TheBristolMercury_0002
1825.06.08_TheDerbyMercury_0002,1825.06.06_TheBristolMercury_0004
1825.06.08_TheDerbyMercury_0004,1825.06.05_TheExaminer_0003
1825.06.08_TheDerbyMercury_0004,1825.06.05_TheExaminer_0007
1825.06.08_TheDerbyMercury_0004,1825.06.06_TheBristolMercury_0002
1825.06.09_CaledonianMercury_0004,1825.06.08_TheDerbyMercury_0002
1825.06.10_LiverpoolMercuryetc_0002,1825.06.08_TheDerbyMercury_0002
1825.06.10_LiverpoolMercuryetc_0006,1825.06.06_TheBristolMercury_0004
1825.06.11_CaledonianMercury_0002,1825.06.07_TheMorningChronicle_0002
1825.06.11_TheIpswichJournal_0003,1825.06.08_TheDerbyMercury_0001
1825.06.11_TheIpswichJournal_0004,1825.06.08_TheDerbyMercury_0004
1825.06.11_TheNewcastleCourantetc_0001,1825.06.04_TheMorningChronicle_0001
1825.06.11_TheNewcastleCourantetc_0001,1825.06.06_TheBristolMercury_0002
1825.06.11_TheNewcastleCourantetc_0001,1825.06.08_TheDerbyMercury_0001
1825.06.11_TheNewcastleCourantetc_0002,1825.06.02_TheMorningChronicle_0002
1825.06.11_TheNewcastleCourantetc_0002,1825.06.06_CaledonianMercury_0002
1825.06.12_TheExaminer_0007,1825.06.08_TheMorningChronicle_0002
1825.06.12_TheExaminer_0008,1825.06.08_TheMorningChronicle_0002
1825.06.12_TheExaminer_0011,1825.06.08_TheMorningChronicle_0003
1825.06.13_CaledonianMercury_0002,1825.06.10_TheMorningChronicle_0003
1825.06.13_CaledonianMercury_0004,1825.06.08_TheMorningChronicle_0004
1825.06.13_HampshireTelegraphandSussexChronicleetc_0002,1825.06.08_TheDerbyMercury_0002
1825.06.13_HampshireTelegraphandSussexChronicleetc_0002,1825.06.13_CaledonianMercury_0004
1825.06.13_HampshireTelegraphandSussexChronicleetc_0003,1825.06.08_TheMorningChronicle_0004
1825.06.13_HampshireTelegraphandSussexChronicleetc_0003,1825.06.13_CaledonianMercury_0004
1825.06.13_TheBristolMercury_0001,1825.06.10_TheMorningChronicle_0003
1825.06.13_TheBristolMercury_0001,1825.06.12_TheExaminer_0006
1825.06.13_TheBristolMercury_0002,1825.06.13_HampshireTelegraphandSussexChronicleetc_0003
1825.06.13_TheBristolMercury_0003,1825.06.10_TheMorningChronicle_0004
1825.06.13_TheBristolMercury_0004,1825.06.08_TheMorningChronicle_0002
1825.06.13_TheBristolMercury_0004,1825.06.12_TheExaminer_0007
1825.06.13_TheMorningChronicle_0003,1825.06.13_HampshireTelegraphandSussexChronicleetc_0004
1825.06.15_TheDerbyMercury_0001,1825.06.11_TheIpswichJournal_0004
1825.06.15_TheDerbyMercury_0002,1825.06.09_TheMorningChronicle_0002
1825.06.15_TheDerbyMercury_0002,1825.06.11_TheMorningChronicle_0003
1825.06.15_TheDerbyMercury_0002,1825.06.13_HampshireTelegraphandSussexChronicleetc_0003
1825.06.15_TheDerbyMercury_0002,1825.06.13_TheBristolMercury_0002
1825.06.15_TheDerbyMercury_0004,1825.06.13_TheBristolMercury_0002
1825.06.16_CaledonianMercury_0002,1825.06.12_TheExaminer_0011
1825.06.16_CaledonianMercury_0002,1825.06.13_TheMorningChronicle_0002
1825.06.16_CaledonianMercury_0004,1825.06.07_TheMorningChronicle_0004
1825.06.16_CaledonianMercury_0004,1825.06.11_TheMorningChronicle_0003
1825.06.17_LiverpoolMercuryetc_0002,1825.06.11_TheMorningChronicle_0003
1825.06.17_LiverpoolMercuryetc_0002,1825.06.12_TheExaminer_0006
1825.06.17_LiverpoolMercuryetc_0002,1825.06.15_TheDerbyMercury_0002
1825.06.18_CaledonianMercury_0004,1825.06.11_TheMorningChronicle_0003
1825.06.18_CaledonianMercury_0004,1825.06.14_TheMorningChronicle_0002
1825.06.18_CaledonianMercury_0004,1825.06.17_LiverpoolMercuryetc_0002
1825.06.18_TheIpswichJournal_0004,1825.06.06_TheBristolMercury_0002
1825.06.18_TheIpswichJournal_0004,1825.06.13_HampshireTelegraphandSussexChronicleetc_0003
1825.06.18_TheIpswichJournal_0004,1825.06.13_TheBristolMercury_0002
1825.06.18_TheIpswichJournal_0004,1825.06.15_TheDerbyMercury_0001
1825.06.18_TheIpswichJournal_0004,1825.06.15_TheDerbyMercury_0002
1825.06.18_TheLeedsMercury_0001,1825.06.08_TheDerbyMercury_0001
1825.06.18_TheNewcastleCourantetc_0002,1825.06.09_TheMorningChronicle_0002
1825.06.18_TheNewcastleCourantetc_0002,1825.06.10_TheMorningChronicle_0002
1825.06.18_TheNewcastleCourantetc_0002,1825.06.16_CaledonianMercury_0002
1825.06.18_TheNewcastleCourantetc_0002,1825.06.18_TheIpswichJournal_0004
1825.06.18_TheNewcastleCourantetc_0003,1825.06.18_TheIpswichJournal_0004
1825.06.18_TheNewcastleCourantetc_0004,1825.06.18_CaledonianMercury_0002
1825.06.20_CaledonianMercury_0002,1825.06.16_TheMorningChronicle_0002
1825.06.20_CaledonianMercury_0002,1825.06.17_TheMorningChronicle_0003
1825.06.20_CaledonianMercury_0002,1825.06.18_TheIpswichJournal_0002
1825.06.20_CaledonianMercury_0004,1825.06.18_TheIpswichJournal_0004
1825.06.20_HampshireTelegraphandSussexChronicleetc_0001,1825.06.13_TheBristolMercury_0004
1825.06.20_HampshireTelegraphandSussexChronicleetc_0002,1825.06.15_TheMorningChronicle_0002
1825.06.20_TheBristolMercury_0001,1825.06.18_TheIpswichJournal_0004
1825.06.20_TheBristolMercury_0003,1825.06.10_LiverpoolMercuryetc_0008
1825.06.20_TheBristolMercury_0004,1825.06.06_HampshireTelegraphandSussexChronicleetc_0004
1825.06.20_TheBristolMercury_0004,1825.06.09_CaledonianMercury_0003
1825.06.20_TheBristolMercury_0004,1825.06.11_TheMorningChronicle_0003
1825.06.20_TheBristolMercury_0004,1825.06.17_LiverpoolMercuryetc_0002
1825.06.20_TheBristolMercury_0004,1825.06.18_CaledonianMercury_0002
1825.06.20_TheBristolMercury_0004,1825.06.19_TheExaminer_0006
1825.06.20_TheBristolMercury_0004,1825.06.19_TheExaminer_0007
1825.06.22_TheDerbyMercury_0001,1825.06.16_TheMorningChronicle_0004
1825.06.22_TheDerbyMercury_0004,1825.06.20_HampshireTelegraphandSussexChronicleetc_0003
1825.06.22_TheDerbyMercury_0004,1825.06.20_TheBristolMercury_0002
1825.06.23_CaledonianMercury_0002,1825.06.18_TheMorningChronicle_0002
1825.06.23_CaledonianMercury_0002,1825.06.18_TheMorningChronicle_0003
1825.06.23_CaledonianMercury_0002,1825.06.22_TheDerbyMercury_0002
1825.06.23_CaledonianMercury_0002,1825.06.22_TheDerbyMercury_0004
1825.06.23_CaledonianMercury_0003,1825.06.17_LiverpoolMercuryetc_0005
1825.06.23_CaledonianMercury_0004,1825.06.22_TheDerbyMercury_0004
1825.06.23_TheMorningChronicle_0001,1825.06.12_TheExaminer_0015
1825.06.24_LiverpoolMercuryetc_0002,1825.06.19_TheExaminer_0006
1825.06.24_LiverpoolMercuryetc_0002,1825.06.19_TheExaminer_0010
1825.06.24_LiverpoolMercuryetc_0002,1825.06.20_TheBristolMercury_0004
1825.06.24_LiverpoolMercuryetc_0003,1825.06.22_TheDerbyMercury_0001
1825.06.24_LiverpoolMercuryetc_0003,1825.06.23_CaledonianMercury_0003
1825.06.24_LiverpoolMercuryetc_0005,1825.06.04_CaledonianMercury_0001
1825.06.24_LiverpoolMercuryetc_0007,1825.06.22_TheDerbyMercury_0004
1825.06.25_CaledonianMercury_0001,1825.06.04_TheNewcastleCourantetc_0003
1825.06.25_CaledonianMercury_0001,1825.06.18_TheNewcastleCourantetc_0003
1825.06.25_CaledonianMercury_0001,1825.06.24_LiverpoolMercuryetc_0005
1825.06.25_CaledonianMercury_0002,1825.06.22_TheMorningChronicle_0001
1825.06.25_CaledonianMercury_0002,1825.06.23_TheMorningChronicle_0002
1825.06.25_CaledonianMercury_0004,1825.06.20_TheMorningChronicle_0003
1825.06.25_Cobbett'sWeeklyPoliticalRegister_0028,1825.06.22_TheDerbyMercury_0004
1825.06.25_TheIpswichJournal_0004,1825.06.22_TheDerbyMercury_0001
1825.06.25_TheIpswichJournal_0004,1825.06.22_TheDerbyMercury_0004
1825.06.25_TheMorningChronicle_0001,1825.06.22_TheDerbyMercury_0001
1825.06.25_TheMorningChronicle_0001,1825.06.24_LiverpoolMercuryetc_0003
1825.06.25_TheNewcastleCourantetc_0002,1825.06.15_TheMorningChronicle_0004
1825.06.26_TheExaminer_0006,1825.06.24_TheMorningChronicle_0002
1825.06.26_TheExaminer_0007,1825.06.24_TheMorningChronicle_0002
1825.06.26_TheExaminer_0012,1825.06.22_TheDerbyMercury_0002
1825.06.26_TheExaminer_0012,1825.06.25_CaledonianMercury_0002
1825.06.26_TheExaminer_0014,1825.06.25_TheMorningChronicle_0001
1825.06.27_CaledonianMercury_0002,1825.06.21_TheMorningChronicle_0003
1825.06.27_CaledonianMercury_0002,1825.06.24_TheMorningChronicle_0002
1825.06.27_CaledonianMercury_0002,1825.06.26_TheExaminer_0006
1825.06.27_CaledonianMercury_0002,1825.06.26_TheExaminer_0011
1825.06.27_HampshireTelegraphandSussexChronicleetc_0001,1825.06.04_CaledonianMercury_0001
1825.06.27_HampshireTelegraphandSussexChronicleetc_0001,1825.06.04_TheNewcastleCourantetc_0003
1825.06.27_HampshireTelegraphandSussexChronicleetc_0001,1825.06.18_TheNewcastleCourantetc_0003
1825.06.27_HampshireTelegraphandSussexChronicleetc_0001,1825.06.24_LiverpoolMercuryetc_0005
1825.06.27_HampshireTelegraphandSussexChronicleetc_0001,1825.06.25_CaledonianMercury_0001
1825.06.27_HampshireTelegraphandSussexChronicleetc_0002,1825.06.25_CaledonianMercury_0002
1825.06.27_TheBristolMercury_0001,1825.06.20_HampshireTelegraphandSussexChronicleetc_0004
1825.06.27_TheBristolMercury_0004,1825.06.20_CaledonianMercury_0004
1825.06.27_TheBristolMercury_0004,1825.06.22_TheMorningChronicle_0004
1825.06.27_TheBristolMercury_0004,1825.06.25_CaledonianMercury_0002
1825.06.27_TheBristolMercury_0004,1825.06.25_TheIpswichJournal_0002
1825.06.27_TheBristolMercury_0004,1825.06.26_TheExaminer_0005
1825.06.27_TheBristolMercury_0004,1825.06.26_TheExaminer_0012
1825.06.29_TheDerbyMercury_0001,1825.06.25_TheMorningChronicle_0001
1825.06.29_TheDerbyMercury_0002,1825.06.22_TheMorningChronicle_0003
1825.06.29_TheDerbyMercury_0004,1825.06.14_TheMorningChronicle_0003
1825.06.29_TheMorningChronicle_0004,1825.06.11_TheIpswichJournal_0001
1825.06.29_TheMorningChronicle_0004,1825.06.25_TheIpswichJournal_0001
1825.06.30_CaledonianMercury_0001,1825.06.12_TheExaminer_0016
1825.06.30_CaledonianMercury_0002,1825.06.27_HampshireTelegraphandSussexChronicleetc_0004
1825.06.30_CaledonianMercury_0004,1825.06.25_TheMorningChronicle_0003
1825.07.01_TheMorningChronicle_0004,1825.06.11_CaledonianMercury_0001
1825.07.01_TheMorningChronicle_0004,1825.06.18_CaledonianMercury_0001
1825.07.02_CaledonianMercury_0001,1825.06.18_TheNewcastleCourantetc_0003
1825.07.02_CaledonianMercury_0001,1825.06.24_LiverpoolMercuryetc_0005
1825.07.02_CaledonianMercury_0001,1825.06.27_HampshireTelegraphandSussexChronicleetc_0001
1825.07.02_CaledonianMercury_0002,1825.06.29_TheMorningChronicle_0003
1825.07.02_TheIpswichJournal_0002,1825.06.29_TheMorningChronicle_0004
1825.07.02_TheIpswichJournal_0004,1825.06.22_TheDerbyMercury_0001
1825.07.02_TheIpswichJournal_0004,1825.06.29_TheDerbyMercury_0001
1825.07.02_TheNewcastleCourantetc_0001,1825.06.23_CaledonianMercury_0001
1825.07.04_HampshireTelegraphandSussexChronicleetc_0001,1825.06.20_CaledonianMercury_0001
1825.07.04_HampshireTelegraphandSussexChronicleetc_0001,1825.06.23_CaledonianMercury_0001
1825.07.04_HampshireTelegraphandSussexChronicleetc_0002,1825.06.22_TheDerbyMercury_0001
1825.07.04_HampshireTelegraphandSussexChronicleetc_0002,1825.06.25_CaledonianMercury_0001
1825.07.04_HampshireTelegraphandSussexChronicleetc_0002,1825.06.29_TheDerbyMercury_0001
1825.07.04_HampshireTelegraphandSussexChronicleetc_0002,1825.06.29_TheDerbyMercury_0004
1825.07.04_HampshireTelegraphandSussexChronicleetc_0002,1825.06.30_TheMorningChronicle_0002
1825.07.06_TheAberdeenJournal_0001,1825.06.23_CaledonianMercury_0001
1825.07.06_TheDerbyMercury_0001,1825.06.18_TheNewcastleCourantetc_0003
1825.07.06_TheDerbyMercury_0001,1825.06.26_TheExaminer_0015
1825.07.06_TheDerbyMercury_0001,1825.06.27_HampshireTelegraphandSussexChronicleetc_0001
1825.07.06_TheMorningChronicle_0002,1825.06.17_LiverpoolMercuryetc_0002
1825.07.07_TheMorningChronicle_0004,1825.06.12_TheExaminer_0015
1825.07.09_CaledonianMercury_0001,1825.06.24_LiverpoolMercuryetc_0005
1825.07.09_CaledonianMercury_0001,1825.06.27_HampshireTelegraphandSussexChronicleetc_0001
1825.07.09_TheLeedsMercury_0004,1825.06.08_TheDerbyMercury_0001
1825.07.09_TheNewcastleCourantetc_0002,1825.06.27_TheMorningChronicle_0003
1825.07.09_TheNewcastleCourantetc_0003,1825.06.04_CaledonianMercury_0001
1825.07.09_TheNewcastleCourantetc_0003,1825.06.24_LiverpoolMercuryetc_0005
1825.07.09_TheNewcastleCourantetc_0003,1825.06.25_CaledonianMercury_0001
1825.07.09_TheNewcastleCourantetc_0003,1825.06.27_HampshireTelegraphandSussexChronicleetc_0001
1825.07.11_CaledonianMercury_0004,1825.06.13_TheBristolMercury_0004
1825.07.11_TheMorningChronicle_0001,1825.06.22_TheDerbyMercury_0001
1825.07.11_TheMorningChronicle_0001,1825.06.29_TheDerbyMercury_0001
1825.07.13_TheAberdeenJournal_0001,1825.06.04_CaledonianMercury_0001
1825.07.13_TheAberdeenJournal_0001,1825.06.18_CaledonianMercury_0001
1825.07.13_TheAberdeenJournal_0001,1825.06.18_TheNewcastleCourantetc_0003
1825.07.13_TheAberdeenJournal_0001,1825.06.25_CaledonianMercury_0001
1825.07.13_TheAberdeenJournal_0001,1825.06.27_HampshireTelegraphandSussexChronicleetc_0001
1825.07.30_TheIpswichJournal_0004,1825.06.13_TheBristolMercury_0004
1825.08.03_TheAberdeenJournal_0004,1825.06.16_CaledonianMercury_0003
1825.08.06_TheLeedsMercury_0004,1825.06.27_CaledonianMercury_0003
1825.08.06_TheNewcastleCourantetc_0003,1825.06.06_TheBristolMercury_0002
1825.08.10_TheDerbyMercury_0002,1825.06.04_TheLeedsMercury_0004
1825.08.10_TheDerbyMercury_0002,1825.06.11_TheLeedsMercury_0001
1825.08.10_TheDerbyMercury_0002,1825.06.18_TheLeedsMercury_0001
1825.09.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1825.06.18_TheIpswichJournal_0004
1825.11.30_TheDerbyMercury_0001,1825.06.13_TheBristolMercury_0002
