1820.07.01_Jackson'sOxfordJournal_0002,1820.07.01_CaledonianMercury_0003
1820.07.01_TheIpswichJournal_0004,1820.07.01_Jackson'sOxfordJournal_0001
1820.07.01_TheIpswichJournal_0004,1820.07.01_Jackson'sOxfordJournal_0004
1820.07.01_TheLeedsMercury_0004,1820.07.01_Jackson'sOxfordJournal_0004
1820.07.01_TheNewcastleCourantetc_0002,1820.07.01_Jackson'sOxfordJournal_0004
1820.07.01_TheNewcastleCourantetc_0003,1820.07.01_Jackson'sOxfordJournal_0004
1820.07.01_TheNewcastleCourantetc_0004,1820.07.01_CaledonianMercury_0003
1820.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002,1820.07.03_CaledonianMercury_0003
1820.07.03_GlasgowHerald_0001,1820.07.01_CaledonianMercury_0002
1820.07.03_GlasgowHerald_0002,1820.07.01_CaledonianMercury_0003
1820.07.03_GlasgowHerald_0002,1820.07.03_CaledonianMercury_0003
1820.07.03_GlasgowHerald_0004,1820.07.01_Jackson'sOxfordJournal_0002
1820.07.03_TheBristolMercury_0001,1820.07.01_CaledonianMercury_0002
1820.07.03_TheBristolMercury_0001,1820.07.01_Jackson'sOxfordJournal_0001
1820.07.06_CaledonianMercury_0002,1820.07.05_TheDerbyMercury_0002
1820.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1820.07.01_CaledonianMercury_0004
1820.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1820.07.03_CaledonianMercury_0003
1820.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1820.07.05_TheDerbyMercury_0002
1820.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1820.07.06_CaledonianMercury_0002
1820.07.07_Freeman'sJournalandDailyCommercialAdvertiser_0004,1820.07.01_CaledonianMercury_0004
