1825.01.02_TheExaminer_0012,1825.01.01_CaledonianMercury_0002
1825.01.02_TheExaminer_0013,1825.01.01_TheMorningChronicle_0002
1825.01.03_HampshireTelegraphandSussexChronicleetc_0002,1825.01.01_CaledonianMercury_0002
1825.01.03_TheBristolMercury_0001,1825.01.01_CaledonianMercury_0002
1825.01.03_TheBristolMercury_0001,1825.01.02_TheExaminer_0012
1825.01.03_TheBristolMercury_0001,1825.01.03_HampshireTelegraphandSussexChronicleetc_0002
1825.01.03_TheBristolMercury_0003,1825.01.01_TheMorningChronicle_0003
1825.01.03_TheBristolMercury_0004,1825.01.03_CaledonianMercury_0002
1825.01.05_TheAberdeenJournal_0002,1825.01.01_TheNewcastleCourantetc_0002
1825.01.05_TheDerbyMercury_0001,1825.01.01_TheNewcastleCourantetc_0004
1825.01.05_TheDerbyMercury_0002,1825.01.03_TheBristolMercury_0001
1825.01.05_TheDerbyMercury_0004,1825.01.01_TheMorningChronicle_0003
1825.01.05_TheDerbyMercury_0004,1825.01.03_TheBristolMercury_0003
1825.01.05_TheDerbyMercury_0004,1825.01.03_TheBristolMercury_0004
1825.01.06_CaledonianMercury_0002,1825.01.01_TheMorningChronicle_0004
1825.01.06_CaledonianMercury_0002,1825.01.03_TheBristolMercury_0003
1825.01.06_CaledonianMercury_0002,1825.01.05_TheDerbyMercury_0002
1825.01.06_CaledonianMercury_0002,1825.01.05_TheDerbyMercury_0004
1825.01.06_TheMorningChronicle_0003,1825.01.02_TheExaminer_0005
1825.01.07_TheMorningChronicle_0001,1825.01.05_TheDerbyMercury_0001
1825.01.08_CaledonianMercury_0002,1825.01.03_HampshireTelegraphandSussexChronicleetc_0004
1825.01.08_CaledonianMercury_0002,1825.01.03_TheMorningChronicle_0002
1825.01.08_CaledonianMercury_0004,1825.01.05_TheMorningChronicle_0002
1825.01.08_TheLeedsMercury_0002,1825.01.04_TheMorningChronicle_0002
1825.01.08_TheMorningChronicle_0001,1825.01.06_CaledonianMercury_0003
1825.01.08_TheMorningChronicle_0002,1825.01.08_CaledonianMercury_0004
1825.01.08_TheNewcastleCourantetc_0003,1825.01.05_TheDerbyMercury_0001
1825.01.09_TheExaminer_0003,1825.01.06_TheMorningChronicle_0004
1825.01.09_TheExaminer_0007,1825.01.06_CaledonianMercury_0003
1825.01.09_TheExaminer_0007,1825.01.08_CaledonianMercury_0004
1825.01.09_TheExaminer_0007,1825.01.08_TheMorningChronicle_0001
1825.01.09_TheExaminer_0007,1825.01.08_TheMorningChronicle_0002
1825.01.09_TheExaminer_0014,1825.01.03_TheMorningChronicle_0001
1825.01.09_TheExaminer_0015,1825.01.05_TheDerbyMercury_0001
1825.01.09_TheExaminer_0015,1825.01.06_TheMorningChronicle_0001
1825.01.10_CaledonianMercury_0004,1825.01.01_TheMorningChronicle_0003
1825.01.10_CaledonianMercury_0004,1825.01.02_TheExaminer_0009
1825.01.10_CaledonianMercury_0004,1825.01.03_TheBristolMercury_0003
1825.01.10_CaledonianMercury_0004,1825.01.05_TheDerbyMercury_0004
1825.01.10_HampshireTelegraphandSussexChronicleetc_0001,1825.01.06_CaledonianMercury_0001
1825.01.10_HampshireTelegraphandSussexChronicleetc_0002,1825.01.04_TheMorningChronicle_0003
1825.01.10_TheBristolMercury_0001,1825.01.05_TheMorningChronicle_0002
1825.01.10_TheBristolMercury_0002,1825.01.05_TheDerbyMercury_0001
1825.01.10_TheMorningChronicle_0001,1825.01.09_TheExaminer_0015
1825.01.11_TheMorningChronicle_0001,1825.01.09_TheExaminer_0015
1825.01.11_TheMorningChronicle_0001,1825.01.10_TheBristolMercury_0002
1825.01.12_TheDerbyMercury_0001,1825.01.09_TheExaminer_0015
1825.01.12_TheDerbyMercury_0001,1825.01.11_TheMorningChronicle_0001
1825.01.12_TheDerbyMercury_0002,1825.01.11_TheMorningChronicle_0002
1825.01.12_TheMorningChronicle_0004,1825.01.03_TheBristolMercury_0002
1825.01.12_TheMorningChronicle_0004,1825.01.10_TheBristolMercury_0002
1825.01.14_LiverpoolMercuryetc_0003,1825.01.05_TheDerbyMercury_0001
1825.01.14_LiverpoolMercuryetc_0003,1825.01.08_TheNewcastleCourantetc_0003
1825.01.14_LiverpoolMercuryetc_0003,1825.01.09_TheExaminer_0014
1825.01.15_Cobbett'sWeeklyPoliticalRegister_0002,1825.01.06_CaledonianMercury_0003
1825.01.15_TheIpswichJournal_0004,1825.01.10_TheMorningChronicle_0002
1825.01.15_TheIpswichJournal_0004,1825.01.11_TheMorningChronicle_0003
1825.01.15_TheIpswichJournal_0004,1825.01.11_TheMorningChronicle_0004
1825.01.15_TheIpswichJournal_0004,1825.01.12_TheMorningChronicle_0002
1825.01.15_TheNewcastleCourantetc_0001,1825.01.09_TheExaminer_0015
1825.01.15_TheNewcastleCourantetc_0001,1825.01.11_TheMorningChronicle_0001
1825.01.15_TheNewcastleCourantetc_0001,1825.01.12_TheDerbyMercury_0001
1825.01.15_TheNewcastleCourantetc_0003,1825.01.14_LiverpoolMercuryetc_0003
1825.01.15_TheNewcastleCourantetc_0004,1825.01.12_TheMorningChronicle_0002
1825.01.16_TheExaminer_0002,1825.01.13_TheMorningChronicle_0003
1825.01.16_TheExaminer_0005,1825.01.13_CaledonianMercury_0004
1825.01.16_TheExaminer_0011,1825.01.11_TheMorningChronicle_0003
1825.01.16_TheExaminer_0011,1825.01.13_TheMorningChronicle_0003
1825.01.16_TheExaminer_0013,1825.01.10_TheMorningChronicle_0001
1825.01.16_TheExaminer_0013,1825.01.11_TheMorningChronicle_0001
1825.01.16_TheExaminer_0013,1825.01.12_TheDerbyMercury_0001
1825.01.16_TheExaminer_0013,1825.01.15_TheNewcastleCourantetc_0001
1825.01.17_CaledonianMercury_0002,1825.01.08_TheMorningChronicle_0004
1825.01.17_CaledonianMercury_0002,1825.01.14_TheMorningChronicle_0002
1825.01.17_CaledonianMercury_0002,1825.01.15_TheNewcastleCourantetc_0002
1825.01.17_CaledonianMercury_0004,1825.01.15_TheNewcastleCourantetc_0002
1825.01.17_HampshireTelegraphandSussexChronicleetc_0002,1825.01.11_TheMorningChronicle_0002
1825.01.17_HampshireTelegraphandSussexChronicleetc_0002,1825.01.15_TheIpswichJournal_0004
1825.01.17_HampshireTelegraphandSussexChronicleetc_0003,1825.01.17_CaledonianMercury_0002
1825.01.17_TheBristolMercury_0001,1825.01.11_TheMorningChronicle_0002
1825.01.17_TheBristolMercury_0001,1825.01.12_TheMorningChronicle_0002
1825.01.17_TheBristolMercury_0001,1825.01.17_CaledonianMercury_0002
1825.01.17_TheBristolMercury_0002,1825.01.11_TheMorningChronicle_0001
