1820.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1820.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
1820.11.04_CaledonianMercury_0002,1820.11.03_LiverpoolMercuryetc_0007
1820.11.04_Freeman'sJournalandDailyCommercialAdvertiser_0003,1820.11.04_CaledonianMercury_0002
1820.11.04_Jackson'sOxfordJournal_0002,1820.11.04_CaledonianMercury_0002
1820.11.04_Jackson'sOxfordJournal_0002,1820.11.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
1820.11.04_Jackson'sOxfordJournal_0004,1820.11.02_CaledonianMercury_0002
1820.11.04_Jackson'sOxfordJournal_0004,1820.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
1820.11.04_Jackson'sOxfordJournal_0004,1820.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1820.11.04_TheIpswichJournal_0004,1820.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1820.11.04_TheIpswichJournal_0004,1820.11.04_Jackson'sOxfordJournal_0004
1820.11.04_TheLeedsMercury_0002,1820.11.04_CaledonianMercury_0002
1820.11.04_TheNewcastleCourantetc_0002,1820.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
1820.11.04_TheNewcastleCourantetc_0002,1820.11.04_Jackson'sOxfordJournal_0004
1820.11.04_TheNewcastleCourantetc_0003,1820.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1820.11.06_CaledonianMercury_0003,1820.11.04_TheNewcastleCourantetc_0004
1820.11.06_GlasgowHerald_0001,1820.11.04_CaledonianMercury_0002
1820.11.06_GlasgowHerald_0001,1820.11.04_CaledonianMercury_0003
1820.11.06_TheBristolMercury_0001,1820.11.06_CaledonianMercury_0002
1820.11.06_TheBristolMercury_0001,1820.11.06_GlasgowHerald_0002
1820.11.06_TheBristolMercury_0002,1820.11.06_CaledonianMercury_0003
1820.11.06_TheBristolMercury_0004,1820.11.02_CaledonianMercury_0003
1820.11.06_TheBristolMercury_0004,1820.11.03_LiverpoolMercuryetc_0007
1820.11.06_TheBristolMercury_0004,1820.11.04_CaledonianMercury_0002
1820.11.06_TheBristolMercury_0004,1820.11.04_CaledonianMercury_0003
1820.11.06_TheBristolMercury_0004,1820.11.04_Jackson'sOxfordJournal_0002
1820.11.06_TheBristolMercury_0004,1820.11.04_TheLeedsMercury_0002
1820.11.06_TheBristolMercury_0004,1820.11.04_TheNewcastleCourantetc_0004
1820.11.06_TheBristolMercury_0004,1820.11.06_GlasgowHerald_0001
1820.11.08_TheAberdeenJournal_0002,1820.11.02_CaledonianMercury_0003
1820.11.08_TheAberdeenJournal_0004,1820.11.02_CaledonianMercury_0002
1820.11.08_TheAberdeenJournal_0004,1820.11.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
1820.11.08_TheAberdeenJournal_0004,1820.11.04_Jackson'sOxfordJournal_0004
1820.11.09_CaledonianMercury_0004,1820.11.06_TheBristolMercury_0002
1820.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1820.11.04_TheNewcastleCourantetc_0001
1820.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1820.11.08_TheDerbyMercury_0001
1820.11.10_GlasgowHerald_0004,1820.11.06_CaledonianMercury_0003
1820.11.10_GlasgowHerald_0004,1820.11.06_TheBristolMercury_0002
1820.11.11_Jackson'sOxfordJournal_0001,1820.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1820.11.11_Jackson'sOxfordJournal_0001,1820.11.04_TheNewcastleCourantetc_0001
1820.11.11_Jackson'sOxfordJournal_0001,1820.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1820.11.11_Jackson'sOxfordJournal_0002,1820.11.11_CaledonianMercury_0004
1820.11.11_Jackson'sOxfordJournal_0004,1820.11.06_TheBristolMercury_0002
1820.11.11_Jackson'sOxfordJournal_0004,1820.11.09_CaledonianMercury_0004
1820.11.11_TheIpswichJournal_0001,1820.11.11_Jackson'sOxfordJournal_0002
1820.11.11_TheIpswichJournal_0004,1820.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1820.11.11_TheLeedsMercury_0001,1820.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1820.11.11_TheLeedsMercury_0001,1820.11.04_TheNewcastleCourantetc_0001
1820.11.11_TheLeedsMercury_0001,1820.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1820.11.11_TheLeedsMercury_0001,1820.11.11_Jackson'sOxfordJournal_0001
1820.11.11_TheLeedsMercury_0004,1820.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1820.11.11_TheLeedsMercury_0004,1820.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1820.11.11_TheNewcastleCourantetc_0002,1820.11.08_TheDerbyMercury_0001
1820.11.11_TheNewcastleCourantetc_0002,1820.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1820.11.11_TheNewcastleCourantetc_0002,1820.11.10_GlasgowHerald_0004
1820.11.11_TheNewcastleCourantetc_0003,1820.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1820.11.11_TheNewcastleCourantetc_0003,1820.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1820.11.11_TheNewcastleCourantetc_0003,1820.11.11_Jackson'sOxfordJournal_0001
1820.11.11_TheNewcastleCourantetc_0003,1820.11.11_Jackson'sOxfordJournal_0004
1820.11.11_TheNewcastleCourantetc_0003,1820.11.11_TheLeedsMercury_0001
1820.11.13_GlasgowHerald_0004,1820.11.09_CaledonianMercury_0003
1820.11.13_TheBristolMercury_0001,1820.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1820.11.13_TheBristolMercury_0001,1820.11.13_CaledonianMercury_0002
1820.11.13_TheBristolMercury_0002,1820.11.12_TheExaminer_0010
1820.11.13_TheBristolMercury_0004,1820.11.11_CaledonianMercury_0004
1820.11.13_TheBristolMercury_0004,1820.11.13_CaledonianMercury_0004
1820.11.15_TheAberdeenJournal_0002,1820.11.10_GlasgowHerald_0004
1820.11.15_TheAberdeenJournal_0002,1820.11.11_TheNewcastleCourantetc_0002
1820.11.15_TheAberdeenJournal_0004,1820.11.09_CaledonianMercury_0002
1820.11.16_CaledonianMercury_0002,1820.11.13_TheBristolMercury_0002
1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1820.11.04_TheNewcastleCourantetc_0001
1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1820.11.11_Jackson'sOxfordJournal_0001
1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1820.11.11_TheLeedsMercury_0001
1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1820.11.11_TheNewcastleCourantetc_0003
1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1820.11.12_TheExaminer_0007
1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1820.11.13_CaledonianMercury_0002
1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1820.11.13_GlasgowHerald_0001
1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1820.11.13_GlasgowHerald_0002
1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1820.11.15_Freeman'sJournalandDailyCommercialAdvertiser_0004
1820.11.17_GlasgowHerald_0001,1820.11.16_CaledonianMercury_0002
1820.11.17_GlasgowHerald_0004,1820.11.16_CaledonianMercury_0003
1820.11.17_LiverpoolMercuryetc_0002,1820.11.12_TheExaminer_0007
1820.11.17_LiverpoolMercuryetc_0002,1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1820.11.17_LiverpoolMercuryetc_0006,1820.11.04_CaledonianMercury_0003
1820.11.18_Freeman'sJournalandDailyCommercialAdvertiser_0004,1820.11.16_CaledonianMercury_0004
1820.11.18_Jackson'sOxfordJournal_0001,1820.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1820.11.18_Jackson'sOxfordJournal_0001,1820.11.04_TheNewcastleCourantetc_0001
1820.11.18_Jackson'sOxfordJournal_0001,1820.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1820.11.18_Jackson'sOxfordJournal_0001,1820.11.11_TheLeedsMercury_0001
1820.11.18_Jackson'sOxfordJournal_0001,1820.11.11_TheNewcastleCourantetc_0003
1820.11.18_Jackson'sOxfordJournal_0001,1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1820.11.18_Jackson'sOxfordJournal_0004,1820.11.13_TheBristolMercury_0002
1820.11.18_Jackson'sOxfordJournal_0004,1820.11.16_CaledonianMercury_0004
1820.11.18_Jackson'sOxfordJournal_0004,1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1820.11.18_Jackson'sOxfordJournal_0004,1820.11.18_Freeman'sJournalandDailyCommercialAdvertiser_0004
1820.11.18_TheIpswichJournal_0004,1820.11.16_CaledonianMercury_0002
1820.11.18_TheIpswichJournal_0004,1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1820.11.18_TheIpswichJournal_0004,1820.11.18_CaledonianMercury_0003
1820.11.18_TheNewcastleCourantetc_0002,1820.11.12_TheExaminer_0007
1820.11.18_TheNewcastleCourantetc_0002,1820.11.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1820.11.18_TheNewcastleCourantetc_0002,1820.11.17_LiverpoolMercuryetc_0002
