RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1805	01	03	CaledonianMercury	0002	1805	01	01	TheMorningChronicle	0002
1805	01	03	Trewman'sExeterFlyingPost	0002	1805	01	03	CaledonianMercury	0003
1805	01	03	Trewman'sExeterFlyingPost	0003	1805	01	03	TheDerbyMercury	0001
1805	01	05	CaledonianMercury	0003	1805	01	01	TheMorningChronicle	0002
1805	01	05	CaledonianMercury	0003	1805	01	02	TheMorningChronicle	0002
1805	01	05	Jackson'sOxfordJournal	0001	1805	01	03	TheDerbyMercury	0004
1805	01	05	Jackson'sOxfordJournal	0002	1805	01	05	CaledonianMercury	0002
1805	01	05	Jackson'sOxfordJournal	0002	1805	01	05	CaledonianMercury	0003
1805	01	05	Jackson'sOxfordJournal	0004	1805	01	05	CaledonianMercury	0002
1805	01	05	TheIpswichJournal	0004	1805	01	03	TheDerbyMercury	0001
1805	01	05	TheIpswichJournal	0004	1805	01	03	Trewman'sExeterFlyingPost	0003
1805	01	05	TheIpswichJournal	0004	1805	01	05	Jackson'sOxfordJournal	0001
1805	01	07	CaledonianMercury	0001	1805	01	03	Trewman'sExeterFlyingPost	0003
1805	01	09	TheAberdeenJournal	0002	1805	01	03	CaledonianMercury	0002
1805	01	09	TheAberdeenJournal	0002	1805	01	07	CaledonianMercury	0001
1805	01	10	CaledonianMercury	0001	1805	01	03	Trewman'sExeterFlyingPost	0003
1805	01	10	TheDerbyMercury	0002	1805	01	10	CaledonianMercury	0002
1805	01	10	TheDerbyMercury	0004	1805	01	10	CaledonianMercury	0003
1805	01	10	Trewman'sExeterFlyingPost	0001	1805	01	05	CaledonianMercury	0003
1805	01	10	Trewman'sExeterFlyingPost	0001	1805	01	07	CaledonianMercury	0002
1805	01	10	Trewman'sExeterFlyingPost	0003	1805	01	10	TheDerbyMercury	0004
1805	01	10	Trewman'sExeterFlyingPost	0004	1805	01	10	CaledonianMercury	0002
1805	01	12	CaledonianMercury	0002	1805	01	09	TheMorningChronicle	0002
1805	01	12	CaledonianMercury	0002	1805	01	09	TheMorningChronicle	0003
1805	01	12	CaledonianMercury	0002	1805	01	10	Trewman'sExeterFlyingPost	0004
1805	01	12	Cobbett'sWeeklyPoliticalRegister	0007	1805	01	09	TheMorningChronicle	0003
1805	01	12	Cobbett'sWeeklyPoliticalRegister	0007	1805	01	12	CaledonianMercury	0002
1805	01	12	Cobbett'sWeeklyPoliticalRegister	0008	1805	01	09	TheMorningChronicle	0003
1805	01	12	Cobbett'sWeeklyPoliticalRegister	0008	1805	01	12	CaledonianMercury	0002
1805	01	12	Jackson'sOxfordJournal	0001	1805	01	09	TheMorningChronicle	0003
1805	01	12	Jackson'sOxfordJournal	0001	1805	01	12	CaledonianMercury	0002
1805	01	12	Jackson'sOxfordJournal	0001	1805	01	12	Cobbett'sWeeklyPoliticalRegister	0007
1805	01	12	Jackson'sOxfordJournal	0001	1805	01	12	Cobbett'sWeeklyPoliticalRegister	0008
1805	01	12	Jackson'sOxfordJournal	0004	1805	01	10	CaledonianMercury	0002
1805	01	12	TheNewcastleCourantetc	0002	1805	01	10	CaledonianMercury	0003
1805	01	12	TheNewcastleCourantetc	0002	1805	01	10	TheDerbyMercury	0004
1805	01	12	TheNewcastleCourantetc	0002	1805	01	10	Trewman'sExeterFlyingPost	0003
1805	01	14	HampshireTelegraphandSussexChronicleetc	0001	1805	01	10	Trewman'sExeterFlyingPost	0004
1805	01	15	TheHullPacket	0004	1805	01	09	TheMorningChronicle	0003
1805	01	15	TheHullPacket	0004	1805	01	12	CaledonianMercury	0002
1805	01	15	TheHullPacket	0004	1805	01	12	Cobbett'sWeeklyPoliticalRegister	0007
1805	01	15	TheHullPacket	0004	1805	01	12	Jackson'sOxfordJournal	0001
1805	01	16	TheAberdeenJournal	0002	1805	01	07	CaledonianMercury	0001
1805	01	16	TheAberdeenJournal	0002	1805	01	07	CaledonianMercury	0004
1805	01	16	TheAberdeenJournal	0002	1805	01	09	TheMorningChronicle	0003
1805	01	16	TheAberdeenJournal	0002	1805	01	12	CaledonianMercury	0002
1805	01	16	TheAberdeenJournal	0002	1805	01	12	Cobbett'sWeeklyPoliticalRegister	0007
1805	01	16	TheAberdeenJournal	0002	1805	01	12	Jackson'sOxfordJournal	0001
1805	01	16	TheAberdeenJournal	0003	1805	01	01	TheMorningChronicle	0002
1805	01	16	TheAberdeenJournal	0003	1805	01	05	CaledonianMercury	0003
1805	01	16	TheAberdeenJournal	0003	1805	01	10	Trewman'sExeterFlyingPost	0004
1805	01	16	TheAberdeenJournal	0003	1805	01	12	CaledonianMercury	0002
1805	01	16	TheAberdeenJournal	0003	1805	01	12	CaledonianMercury	0003
1805	01	16	TheAberdeenJournal	0003	1805	01	12	Cobbett'sWeeklyPoliticalRegister	0008
1805	01	17	CaledonianMercury	0001	1805	01	02	TheMorningChronicle	0002
1805	01	17	CaledonianMercury	0001	1805	01	14	HampshireTelegraphandSussexChronicleetc	0004
1805	01	17	TheDerbyMercury	0002	1805	01	17	CaledonianMercury	0002
1805	01	17	TheDerbyMercury	0004	1805	01	14	CaledonianMercury	0002
1805	01	17	Trewman'sExeterFlyingPost	0001	1805	01	17	CaledonianMercury	0002
1805	01	17	Trewman'sExeterFlyingPost	0002	1805	01	09	TheMorningChronicle	0003
