1816.02.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1816.02.01_CaledonianMercury_0002
1816.02.02_LiverpoolMercuryetc_0003,1816.02.01_CaledonianMercury_0002
1816.02.03_Jackson'sOxfordJournal_0001,1816.02.01_CaledonianMercury_0002
1816.02.03_Jackson'sOxfordJournal_0001,1816.02.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1816.02.03_TheIpswichJournal_0001,1816.02.01_CaledonianMercury_0002
1816.02.03_TheLeedsMercury_0002,1816.02.01_TheMorningChronicle_0002
1816.02.03_TheLeedsMercury_0002,1816.02.03_CaledonianMercury_0002
1816.02.03_TheLeedsMercury_0004,1816.02.03_Jackson'sOxfordJournal_0001
1816.02.04_TheExaminer_0010,1816.02.03_TheMorningChronicle_0002
1816.02.05_CaledonianMercury_0001,1816.02.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1816.02.05_CaledonianMercury_0002,1816.02.02_TheMorningChronicle_0002
1816.02.05_CaledonianMercury_0002,1816.02.03_Jackson'sOxfordJournal_0003
1816.02.05_CaledonianMercury_0004,1816.02.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1816.02.05_CaledonianMercury_0004,1816.02.03_TheLeedsMercury_0004
1816.02.07_TheAberdeenJournal_0004,1816.02.01_CaledonianMercury_0002
1816.02.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1816.02.02_TheMorningChronicle_0002
1816.02.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1816.02.05_CaledonianMercury_0002
1816.02.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1816.02.01_CaledonianMercury_0002
1816.02.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1816.02.03_TheLeedsMercury_0004
1816.02.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1816.02.05_CaledonianMercury_0001
1816.02.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1816.02.08_CaledonianMercury_0003
1816.02.09_LiverpoolMercuryetc_0001,1816.02.01_CaledonianMercury_0002
1816.02.09_LiverpoolMercuryetc_0001,1816.02.03_TheLeedsMercury_0004
1816.02.09_LiverpoolMercuryetc_0001,1816.02.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1816.02.09_LiverpoolMercuryetc_0002,1816.02.02_TheMorningChronicle_0002
1816.02.09_LiverpoolMercuryetc_0002,1816.02.03_Jackson'sOxfordJournal_0003
1816.02.09_LiverpoolMercuryetc_0002,1816.02.05_CaledonianMercury_0002
1816.02.09_LiverpoolMercuryetc_0002,1816.02.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1816.02.09_LiverpoolMercuryetc_0006,1816.02.08_CaledonianMercury_0002
1816.02.10_CaledonianMercury_0003,1816.02.08_TheMorningChronicle_0003
1816.02.10_CaledonianMercury_0004,1816.02.05_TheMorningChronicle_0002
