RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1820	04	02	TheExaminer	0009	1820	04	01	CaledonianMercury	0002
1820	04	02	TheExaminer	0010	1820	04	01	CaledonianMercury	0002
1820	04	03	CaledonianMercury	0002	1820	04	02	TheExaminer	0004
1820	04	03	CaledonianMercury	0002	1820	04	02	TheExaminer	0005
1820	04	03	GlasgowHerald	0001	1820	04	01	CaledonianMercury	0002
1820	04	03	GlasgowHerald	0001	1820	04	01	Jackson'sOxfordJournal	0002
1820	04	03	GlasgowHerald	0001	1820	04	03	CaledonianMercury	0004
1820	04	03	TheBristolMercury	0001	1820	04	01	TheNewcastleCourantetc	0003
1820	04	03	TheBristolMercury	0002	1820	04	02	TheExaminer	0013
1820	04	03	TheBristolMercury	0004	1820	04	01	CaledonianMercury	0002
1820	04	04	Freeman'sJournalandDailyCommercialAdvertiser	0003	1820	04	03	CaledonianMercury	0002
1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1820	04	01	CaledonianMercury	0002
1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1820	04	01	Jackson'sOxfordJournal	0002
1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1820	04	02	TheExaminer	0009
1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1820	04	03	TheBristolMercury	0004
1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1820	04	03	CaledonianMercury	0002
1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1820	04	03	TheBristolMercury	0004
1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1820	04	05	TheDerbyMercury	0001
1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1820	04	06	CaledonianMercury	0004
1820	04	07	GlasgowHerald	0001	1820	04	06	CaledonianMercury	0002
1820	04	07	GlasgowHerald	0004	1820	04	03	CaledonianMercury	0003
1820	04	07	LiverpoolMercuryetc	0002	1820	04	03	TheBristolMercury	0002
1820	04	07	LiverpoolMercuryetc	0002	1820	04	06	CaledonianMercury	0004
1820	04	07	LiverpoolMercuryetc	0002	1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1820	04	07	LiverpoolMercuryetc	0002	1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1820	04	08	CaledonianMercury	0003	1820	04	07	GlasgowHerald	0001
1820	04	08	CaledonianMercury	0003	1820	04	07	GlasgowHerald	0002
1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0003	1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0004	1820	04	08	CaledonianMercury	0004
1820	04	08	Jackson'sOxfordJournal	0001	1820	04	06	CaledonianMercury	0002
1820	04	08	Jackson'sOxfordJournal	0001	1820	04	07	GlasgowHerald	0001
1820	04	08	Jackson'sOxfordJournal	0001	1820	04	08	CaledonianMercury	0004
1820	04	08	Jackson'sOxfordJournal	0001	1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0004
1820	04	08	Jackson'sOxfordJournal	0004	1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1820	04	08	Jackson'sOxfordJournal	0004	1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1820	04	08	TheIpswichJournal	0004	1820	04	06	CaledonianMercury	0002
1820	04	08	TheIpswichJournal	0004	1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1820	04	08	TheIpswichJournal	0004	1820	04	07	GlasgowHerald	0001
1820	04	08	TheIpswichJournal	0004	1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0002
1820	04	08	TheIpswichJournal	0004	1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1820	04	08	TheIpswichJournal	0004	1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0004
1820	04	08	TheIpswichJournal	0004	1820	04	08	Jackson'sOxfordJournal	0001
1820	04	08	TheLeedsMercury	0002	1820	04	06	CaledonianMercury	0002
1820	04	08	TheNewcastleCourantetc	0002	1820	04	02	TheExaminer	0013
1820	04	08	TheNewcastleCourantetc	0002	1820	04	03	CaledonianMercury	0002
1820	04	08	TheNewcastleCourantetc	0002	1820	04	03	TheBristolMercury	0002
1820	04	08	TheNewcastleCourantetc	0002	1820	04	06	CaledonianMercury	0004
1820	04	08	TheNewcastleCourantetc	0002	1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1820	04	08	TheNewcastleCourantetc	0002	1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1820	04	08	TheNewcastleCourantetc	0002	1820	04	08	CaledonianMercury	0002
1820	04	08	TheNewcastleCourantetc	0002	1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1820	04	08	TheNewcastleCourantetc	0002	1820	04	08	Jackson'sOxfordJournal	0004
1820	04	08	TheNewcastleCourantetc	0002	1820	04	08	TheIpswichJournal	0004
1820	04	08	TheNewcastleCourantetc	0003	1820	04	08	Jackson'sOxfordJournal	0004
1820	04	08	TheNewcastleCourantetc	0004	1820	04	06	CaledonianMercury	0002
1820	04	08	TheNewcastleCourantetc	0004	1820	04	07	GlasgowHerald	0001
1820	04	08	TheNewcastleCourantetc	0004	1820	04	08	Jackson'sOxfordJournal	0001
1820	04	08	TheNewcastleCourantetc	0004	1820	04	08	TheIpswichJournal	0004
1820	04	09	TheExaminer	0008	1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1820	04	10	CaledonianMercury	0002	1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0002
1820	04	10	TheBristolMercury	0001	1820	04	06	CaledonianMercury	0002
1820	04	10	TheBristolMercury	0001	1820	04	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1820	04	10	TheBristolMercury	0001	1820	04	07	GlasgowHerald	0001
1820	04	10	TheBristolMercury	0001	1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0004
1820	04	10	TheBristolMercury	0001	1820	04	08	Jackson'sOxfordJournal	0001
1820	04	10	TheBristolMercury	0001	1820	04	08	TheIpswichJournal	0004
1820	04	10	TheBristolMercury	0001	1820	04	08	TheNewcastleCourantetc	0002
1820	04	10	TheBristolMercury	0001	1820	04	08	TheNewcastleCourantetc	0004
1820	04	10	TheBristolMercury	0001	1820	04	09	TheExaminer	0008
1820	04	10	TheBristolMercury	0004	1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1820	04	10	TheBristolMercury	0004	1820	04	08	TheIpswichJournal	0004
1820	04	10	TheBristolMercury	0004	1820	04	08	TheNewcastleCourantetc	0002
1820	04	11	Freeman'sJournalandDailyCommercialAdvertiser	0004	1820	04	06	CaledonianMercury	0003
1820	04	11	Freeman'sJournalandDailyCommercialAdvertiser	0004	1820	04	07	GlasgowHerald	0001
1820	04	11	Freeman'sJournalandDailyCommercialAdvertiser	0004	1820	04	08	TheNewcastleCourantetc	0004
1820	04	12	TheAberdeenJournal	0004	1820	04	08	CaledonianMercury	0003
1820	04	12	TheAberdeenJournal	0004	1820	04	11	Freeman'sJournalandDailyCommercialAdvertiser	0004
1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1820	04	08	CaledonianMercury	0002
1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1820	04	12	Freeman'sJournalandDailyCommercialAdvertiser	0004
1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1820	04	11	Freeman'sJournalandDailyCommercialAdvertiser	0004
1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1820	04	13	CaledonianMercury	0002
1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1820	04	10	TheBristolMercury	0001
1820	04	14	GlasgowHerald	0004	1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1820	04	14	LiverpoolMercuryetc	0007	1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1820	04	15	CaledonianMercury	0004	1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1820	04	15	Cobbett'sWeeklyPoliticalRegister	0031	1820	04	10	TheBristolMercury	0001
1820	04	15	Cobbett'sWeeklyPoliticalRegister	0031	1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1820	04	15	Cobbett'sWeeklyPoliticalRegister	0032	1820	04	10	TheBristolMercury	0001
1820	04	15	Cobbett'sWeeklyPoliticalRegister	0032	1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1820	04	15	Cobbett'sWeeklyPoliticalRegister	0033	1820	04	03	GlasgowHerald	0002
1820	04	15	Cobbett'sWeeklyPoliticalRegister	0034	1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1820	04	15	Jackson'sOxfordJournal	0004	1820	04	13	CaledonianMercury	0002
1820	04	15	Jackson'sOxfordJournal	0004	1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1820	04	15	Jackson'sOxfordJournal	0004	1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1820	04	15	TheIpswichJournal	0004	1820	04	11	Freeman'sJournalandDailyCommercialAdvertiser	0004
1820	04	15	TheIpswichJournal	0004	1820	04	13	CaledonianMercury	0002
1820	04	15	TheIpswichJournal	0004	1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1820	04	15	TheIpswichJournal	0004	1820	04	15	Jackson'sOxfordJournal	0001
1820	04	15	TheIpswichJournal	0004	1820	04	15	Jackson'sOxfordJournal	0004
1820	04	15	TheNewcastleCourantetc	0002	1820	04	10	CaledonianMercury	0003
1820	04	15	TheNewcastleCourantetc	0002	1820	04	12	Freeman'sJournalandDailyCommercialAdvertiser	0004
1820	04	15	TheNewcastleCourantetc	0002	1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1820	04	15	TheNewcastleCourantetc	0004	1820	04	15	Jackson'sOxfordJournal	0001
1820	04	17	CaledonianMercury	0004	1820	04	12	Freeman'sJournalandDailyCommercialAdvertiser	0003
1820	04	17	CaledonianMercury	0004	1820	04	14	GlasgowHerald	0001
1820	04	17	CaledonianMercury	0004	1820	04	15	TheIpswichJournal	0004
1820	04	17	GlasgowHerald	0001	1820	04	17	CaledonianMercury	0003
1820	04	17	TheBristolMercury	0001	1820	04	15	Jackson'sOxfordJournal	0002
1820	04	17	TheBristolMercury	0001	1820	04	17	CaledonianMercury	0004
1820	04	17	TheBristolMercury	0002	1820	04	17	CaledonianMercury	0002
1820	04	17	TheBristolMercury	0004	1820	04	17	CaledonianMercury	0002
1820	04	18	Freeman'sJournalandDailyCommercialAdvertiser	0004	1820	04	17	CaledonianMercury	0002
1820	04	19	TheAberdeenJournal	0004	1820	04	10	CaledonianMercury	0003
1820	04	20	CaledonianMercury	0004	1820	04	19	Freeman'sJournalandDailyCommercialAdvertiser	0003
1820	04	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1820	04	15	Jackson'sOxfordJournal	0002
1820	04	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1820	04	17	TheBristolMercury	0004
1820	04	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1820	04	19	Freeman'sJournalandDailyCommercialAdvertiser	0003
1820	04	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1820	04	17	CaledonianMercury	0002
1820	04	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1820	04	17	CaledonianMercury	0004
1820	04	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1820	04	17	TheBristolMercury	0001
1820	04	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1820	04	17	TheBristolMercury	0004
1820	04	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1820	04	18	Freeman'sJournalandDailyCommercialAdvertiser	0004
1820	04	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1820	04	20	CaledonianMercury	0002
1820	04	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1820	04	20	CaledonianMercury	0002
1820	04	21	Freeman'sJournalandDailyCommercialAdvertiser	0004	1820	04	20	CaledonianMercury	0002
1820	04	21	LiverpoolMercuryetc	0002	1820	04	10	GlasgowHerald	0002
1820	04	21	LiverpoolMercuryetc	0002	1820	04	17	TheBristolMercury	0004
1820	04	21	LiverpoolMercuryetc	0002	1820	04	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1820	04	22	CaledonianMercury	0002	1820	04	21	Freeman'sJournalandDailyCommercialAdvertiser	0003
1820	04	22	CaledonianMercury	0003	1820	04	18	Freeman'sJournalandDailyCommercialAdvertiser	0003
1820	04	22	Jackson'sOxfordJournal	0002	1820	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0004
1820	04	22	Jackson'sOxfordJournal	0002	1820	04	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1820	04	22	Jackson'sOxfordJournal	0002	1820	04	22	CaledonianMercury	0004
1820	04	22	Jackson'sOxfordJournal	0004	1820	04	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1820	04	22	Jackson'sOxfordJournal	0004	1820	04	14	LiverpoolMercuryetc	0007
1820	04	22	Jackson'sOxfordJournal	0004	1820	04	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
