1817.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1817.07.03_TheDerbyMercury_0001
1817.07.05_Jackson'sOxfordJournal_0001,1817.07.05_CaledonianMercury_0002
1817.07.05_Jackson'sOxfordJournal_0002,1817.07.01_TheMorningChronicle_0005
1817.07.05_Jackson'sOxfordJournal_0004,1817.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1817.07.05_TheIpswichJournal_0002,1817.07.01_TheMorningChronicle_0005
1817.07.05_TheIpswichJournal_0002,1817.07.05_Jackson'sOxfordJournal_0002
1817.07.05_TheIpswichJournal_0004,1817.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1817.07.05_TheLeedsMercury_0004,1817.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1817.07.07_CaledonianMercury_0001,1817.07.04_LiverpoolMercuryetc_0005
1817.07.07_CaledonianMercury_0004,1817.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1817.07.08_TheMorningChronicle_0003,1817.07.05_TheLeedsMercury_0003
1817.07.10_CaledonianMercury_0002,1817.07.05_TheMorningChronicle_0002
1817.07.10_CaledonianMercury_0002,1817.07.07_TheMorningChronicle_0002
1817.07.10_CaledonianMercury_0003,1817.07.08_TheMorningChronicle_0003
1817.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1817.07.04_TheMorningChronicle_0002
1817.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1817.07.05_TheLeedsMercury_0004
1817.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1817.07.05_TheMorningChronicle_0002
1817.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1817.07.04_TheMorningChronicle_0002
1817.07.11_LiverpoolMercuryetc_0002,1817.07.05_TheMorningChronicle_0002
1817.07.11_LiverpoolMercuryetc_0005,1817.07.07_CaledonianMercury_0001
1817.07.12_CaledonianMercury_0002,1817.07.09_TheMorningChronicle_0002
1817.07.12_CaledonianMercury_0002,1817.07.09_TheMorningChronicle_0003
1817.07.12_TheLeedsMercury_0002,1817.07.08_TheMorningChronicle_0002
1817.07.12_TheLeedsMercury_0002,1817.07.09_TheMorningChronicle_0002
1817.07.12_TheLeedsMercury_0002,1817.07.12_CaledonianMercury_0002
1817.07.12_TheLeedsMercury_0003,1817.07.09_TheMorningChronicle_0002
1817.07.12_TheLeedsMercury_0003,1817.07.12_CaledonianMercury_0002
1817.07.12_TheLeedsMercury_0004,1817.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1817.07.17_CaledonianMercury_0002,1817.07.14_TheMorningChronicle_0002
1817.07.17_CaledonianMercury_0004,1817.07.04_LiverpoolMercuryetc_0005
1817.07.17_CaledonianMercury_0004,1817.07.11_LiverpoolMercuryetc_0005
1817.07.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1817.07.14_TheMorningChronicle_0002
1817.07.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1817.07.17_CaledonianMercury_0002
1817.07.19_CaledonianMercury_0002,1817.07.05_TheMorningChronicle_0003
1817.07.19_CaledonianMercury_0002,1817.07.16_TheMorningChronicle_0002
1817.07.19_CaledonianMercury_0004,1817.07.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1817.07.19_Jackson'sOxfordJournal_0002,1817.07.19_CaledonianMercury_0002
1817.07.19_TheLeedsMercury_0003,1817.07.15_TheMorningChronicle_0003
1817.07.19_TheLeedsMercury_0004,1817.07.14_TheMorningChronicle_0002
1817.07.19_TheLeedsMercury_0004,1817.07.17_CaledonianMercury_0002
1817.07.19_TheLeedsMercury_0004,1817.07.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1817.07.20_TheExaminer_0006,1817.07.15_TheMorningChronicle_0002
1817.07.21_CaledonianMercury_0003,1817.07.18_TheMorningChronicle_0003
1817.07.21_CaledonianMercury_0004,1817.07.12_Cobbett'sWeeklyPoliticalRegister_0009
1817.07.21_CaledonianMercury_0004,1817.07.12_Cobbett'sWeeklyPoliticalRegister_0010
1817.07.21_CaledonianMercury_0004,1817.07.15_TheMorningChronicle_0003
1817.07.21_CaledonianMercury_0004,1817.07.19_TheIpswichJournal_0002
1817.07.21_CaledonianMercury_0004,1817.07.19_TheLeedsMercury_0003
1817.07.21_TheMorningChronicle_0002,1817.07.20_TheExaminer_0007
