1825.11.03_CaledonianMercury_0002,1825.11.02_TheDerbyMercury_0002
1825.11.03_CaledonianMercury_0002,1825.11.02_TheDerbyMercury_0004
1825.11.05_CaledonianMercury_0002,1825.11.02_MorningChronicle_0002
1825.11.05_CaledonianMercury_0004,1825.11.02_TheDerbyMercury_0004
1825.11.05_TheIpswichJournal_0002,1825.11.03_MorningChronicle_0004
1825.11.05_TheLeedsMercury_0004,1825.11.01_MorningChronicle_0002
1825.11.05_TheNewcastleCourantetc_0002,1825.11.03_CaledonianMercury_0002
1825.11.06_TheExaminer_0003,1825.11.01_MorningChronicle_0002
1825.11.06_TheExaminer_0003,1825.11.05_TheLeedsMercury_0004
1825.11.06_TheExaminer_0006,1825.11.02_MorningChronicle_0002
1825.11.06_TheExaminer_0012,1825.11.05_MorningChronicle_0004
1825.11.06_TheExaminer_0013,1825.11.05_TheLeedsMercury_0004
1825.11.07_CaledonianMercury_0002,1825.11.01_MorningChronicle_0002
1825.11.07_HampshireTelegraphandSussexChronicleetc_0001,1825.11.05_TheIpswichJournal_0003
1825.11.07_HampshireTelegraphandSussexChronicleetc_0002,1825.11.02_TheDerbyMercury_0001
1825.11.07_HampshireTelegraphandSussexChronicleetc_0003,1825.11.05_TheIpswichJournal_0003
1825.11.07_MorningChronicle_0002,1825.11.07_HampshireTelegraphandSussexChronicleetc_0004
1825.11.07_TheBristolMercury_0001,1825.11.03_MorningChronicle_0002
1825.11.07_TheBristolMercury_0001,1825.11.03_MorningChronicle_0004
1825.11.07_TheBristolMercury_0001,1825.11.05_TheIpswichJournal_0002
1825.11.07_TheBristolMercury_0001,1825.11.07_HampshireTelegraphandSussexChronicleetc_0003
1825.11.07_TheBristolMercury_0004,1825.11.02_MorningChronicle_0002
1825.11.09_TheDerbyMercury_0001,1825.11.05_TheIpswichJournal_0003
1825.11.09_TheDerbyMercury_0001,1825.11.07_HampshireTelegraphandSussexChronicleetc_0003
1825.11.09_TheDerbyMercury_0002,1825.11.05_CaledonianMercury_0002
1825.11.09_TheDerbyMercury_0002,1825.11.07_CaledonianMercury_0002
1825.11.10_CaledonianMercury_0002,1825.11.05_MorningChronicle_0002
1825.11.10_CaledonianMercury_0002,1825.11.06_TheExaminer_0014
1825.11.10_CaledonianMercury_0002,1825.11.07_MorningChronicle_0003
1825.11.11_LiverpoolMercuryetc_0006,1825.11.01_MorningChronicle_0002
1825.11.12_CaledonianMercury_0002,1825.11.09_MorningChronicle_0004
1825.11.12_CaledonianMercury_0002,1825.11.10_MorningChronicle_0002
1825.11.12_CaledonianMercury_0004,1825.11.08_MorningChronicle_0004
1825.11.12_TheIpswichJournal_0001,1825.11.09_TheDerbyMercury_0001
1825.11.12_TheIpswichJournal_0004,1825.11.07_MorningChronicle_0003
1825.11.12_TheIpswichJournal_0004,1825.11.08_MorningChronicle_0003
1825.11.12_TheIpswichJournal_0004,1825.11.10_CaledonianMercury_0002
1825.11.12_TheLeedsMercury_0001,1825.11.09_TheDerbyMercury_0001
1825.11.12_TheLeedsMercury_0002,1825.11.11_MorningChronicle_0004
1825.11.12_TheLeedsMercury_0004,1825.11.02_TheDerbyMercury_0004
1825.11.12_TheLeedsMercury_0004,1825.11.06_TheExaminer_0010
1825.11.12_TheLeedsMercury_0004,1825.11.06_TheExaminer_0011
1825.11.13_TheExaminer_0006,1825.11.09_MorningChronicle_0002
1825.11.13_TheExaminer_0006,1825.11.09_MorningChronicle_0004
1825.11.13_TheExaminer_0006,1825.11.11_MorningChronicle_0004
1825.11.13_TheExaminer_0006,1825.11.12_CaledonianMercury_0002
1825.11.13_TheExaminer_0006,1825.11.12_TheLeedsMercury_0002
1825.11.13_TheExaminer_0009,1825.11.10_MorningChronicle_0003
1825.11.13_TheExaminer_0014,1825.11.12_MorningChronicle_0003
1825.11.14_CaledonianMercury_0002,1825.11.11_MorningChronicle_0004
1825.11.14_CaledonianMercury_0002,1825.11.12_TheLeedsMercury_0002
1825.11.14_CaledonianMercury_0002,1825.11.13_TheExaminer_0006
1825.11.14_CaledonianMercury_0004,1825.11.03_MorningChronicle_0004
1825.11.14_CaledonianMercury_0004,1825.11.07_TheBristolMercury_0001
1825.11.14_CaledonianMercury_0004,1825.11.13_TheExaminer_0009
1825.11.14_HampshireTelegraphandSussexChronicleetc_0001,1825.11.03_CaledonianMercury_0003
1825.11.14_HampshireTelegraphandSussexChronicleetc_0001,1825.11.05_TheIpswichJournal_0003
1825.11.14_HampshireTelegraphandSussexChronicleetc_0002,1825.11.12_CaledonianMercury_0002
1825.11.14_MorningChronicle_0004,1825.11.12_TheLeedsMercury_0003
1825.11.14_MorningChronicle_0004,1825.11.14_HampshireTelegraphandSussexChronicleetc_0004
1825.11.14_TheBristolMercury_0001,1825.11.08_MorningChronicle_0002
