1812.11.05_CaledonianMercury_0002,1812.11.02_TheMorningChronicle_0002
1812.11.05_CaledonianMercury_0003,1812.11.03_TheMorningChronicle_0002
1812.11.05_TheDerbyMercury_0004,1812.11.05_CaledonianMercury_0002
1812.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1812.11.02_TheMorningChronicle_0002
1812.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1812.11.05_CaledonianMercury_0002
1812.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1812.11.05_CaledonianMercury_0002
1812.11.07_CaledonianMercury_0002,1812.11.04_TheMorningChronicle_0002
1812.11.07_CaledonianMercury_0002,1812.11.05_TheMorningChronicle_0002
1812.11.07_Jackson'sOxfordJournal_0004,1812.11.05_TheDerbyMercury_0004
1812.11.07_TheIpswichJournal_0004,1812.11.07_Jackson'sOxfordJournal_0004
1812.11.09_CaledonianMercury_0002,1812.11.06_TheMorningChronicle_0002
1812.11.09_CaledonianMercury_0003,1812.11.07_TheMorningChronicle_0002
1812.11.09_CaledonianMercury_0004,1812.11.03_TheMorningChronicle_0003
